Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
94.16,0.033,0.227,0.009,
94.17,0.034,0.226,0.008,
94.18,0.035,0.226,0.008,
94.19,0.036,0.226,0.008,
94.2,0.037,0.226,0.007,
94.21,0.038,0.226,0.007,
94.22,0.039,0.226,0.006,
94.23,0.039,0.226,0.006,
94.24,0.04,0.226,0.005,
94.25,0.041,0.225,0.005,
94.26,0.042,0.225,0.004,
94.27,0.043,0.225,0.003,
94.28,0.043,0.225,0.002,
94.29,0.044,0.225,0.001,
94.3,0.044,0.225,0,
94.31,0.045,0.225,-0.001,
94.32,0.046,0.225,-0.002,
94.33,0.046,0.225,-0.003,
94.34,0.047,0.224,-0.004,
94.35,0.047,0.224,-0.006,
94.36,0.048,0.224,-0.007,
94.37,0.048,0.224,-0.008,
94.38,0.049,0.224,-0.009,
94.39,0.049,0.224,-0.011,
94.4,0.05,0.223,-0.012,
94.41,0.05,0.223,-0.013,
94.42,0.05,0.223,-0.015,
94.43,0.051,0.223,-0.016,
94.44,0.051,0.223,-0.018,
94.45,0.052,0.223,-0.019,
94.46,0.052,0.222,-0.02,
94.47,0.052,0.222,-0.022,
94.48,0.053,0.222,-0.023,
94.49,0.053,0.222,-0.024,
94.5,0.053,0.221,-0.026,
94.51,0.054,0.221,-0.027,
94.52,0.054,0.221,-0.028,
94.53,0.054,0.221,-0.03,
94.54,0.054,0.221,-0.031,
94.55,0.054,0.22,-0.032,
94.56,0.054,0.22,-0.033,
94.57,0.054,0.22,-0.035,
94.58,0.054,0.22,-0.036,
94.59,0.054,0.22,-0.037,
94.6,0.054,0.219,-0.038,
94.61,0.054,0.219,-0.04,
94.62,0.054,0.219,-0.041,
94.63,0.054,0.219,-0.042,
94.64,0.054,0.219,-0.043,
94.65,0.053,0.218,-0.044,
94.66,0.053,0.218,-0.046,
94.67,0.053,0.218,-0.047,
94.68,0.053,0.218,-0.048,
94.69,0.053,0.218,-0.049,
94.7,0.053,0.217,-0.05,
94.71,0.052,0.217,-0.052,
94.72,0.052,0.217,-0.053,
94.73,0.052,0.217,-0.054,
94.74,0.051,0.216,-0.055,
94.75,0.051,0.216,-0.057,
94.76,0.051,0.216,-0.058,
94.77,0.05,0.216,-0.059,
94.78,0.05,0.215,-0.06,
94.79,0.049,0.215,-0.061,
94.8,0.049,0.215,-0.063,
94.81,0.049,0.215,-0.064,
94.82,0.048,0.215,-0.065,
94.83,0.047,0.214,-0.066,
94.84,0.047,0.214,-0.067,
94.85,0.046,0.214,-0.068,
94.86,0.046,0.214,-0.07,
94.87,0.045,0.213,-0.071,
94.88,0.044,0.213,-0.072,
94.89,0.044,0.213,-0.073,
94.9,0.043,0.213,-0.074,
94.91,0.042,0.212,-0.075,
94.92,0.042,0.212,-0.076,
94.93,0.041,0.212,-0.077,
94.94,0.04,0.212,-0.078,
94.95,0.04,0.211,-0.08,
94.96,0.039,0.211,-0.081,
94.97,0.038,0.211,-0.082,
94.98,0.037,0.211,-0.083,
94.99,0.036,0.21,-0.083,
95,0.036,0.21,-0.084,
95.01,0.035,0.21,-0.085,
95.02,0.034,0.21,-0.086,
95.03,0.033,0.209,-0.087,
95.04,0.032,0.209,-0.088,
95.05,0.032,0.209,-0.089,
95.06,0.031,0.209,-0.09,
95.07,0.03,0.208,-0.09,
95.08,0.029,0.208,-0.091,
95.09,0.028,0.208,-0.092,
95.1,0.027,0.208,-0.093,
95.11,0.027,0.208,-0.093,
95.12,0.026,0.207,-0.094,
95.13,0.025,0.207,-0.095,
95.14,0.024,0.207,-0.095,
95.15,0.023,0.207,-0.096,
95.16,0.022,0.207,-0.097,
95.17,0.021,0.206,-0.098,
95.18,0.02,0.206,-0.098,
95.19,0.02,0.206,-0.099,
95.2,0.019,0.206,-0.1,
95.21,0.018,0.205,-0.1,
95.22,0.017,0.205,-0.101,
95.23,0.016,0.205,-0.102,
95.24,0.015,0.205,-0.102,
95.25,0.014,0.204,-0.103,
95.26,0.013,0.204,-0.103,
95.27,0.013,0.204,-0.104,
95.28,0.012,0.204,-0.104,
95.29,0.011,0.204,-0.105,
95.3,0.01,0.203,-0.105,
95.31,0.009,0.203,-0.106,
95.32,0.008,0.203,-0.106,
95.33,0.007,0.203,-0.106,
95.34,0.006,0.203,-0.107,
95.35,0.005,0.203,-0.107,
95.36,0.004,0.203,-0.107,
95.37,0.003,0.203,-0.107,
95.38,0.002,0.202,-0.107,
95.39,0.001,0.202,-0.107,
95.4,0,0.202,-0.108,
95.41,-0,0.202,-0.108,
95.42,-0.001,0.202,-0.108,
95.43,-0.002,0.202,-0.108,
95.44,-0.003,0.202,-0.108,
95.45,-0.004,0.202,-0.108,
95.46,-0.005,0.202,-0.108,
95.47,-0.006,0.202,-0.108,
95.48,-0.007,0.202,-0.107,
95.49,-0.008,0.202,-0.107,
95.5,-0.009,0.202,-0.107,
95.51,-0.01,0.202,-0.107,
95.52,-0.011,0.202,-0.107,
95.53,-0.012,0.202,-0.107,
95.54,-0.013,0.202,-0.107,
95.55,-0.014,0.202,-0.106,
95.56,-0.015,0.203,-0.106,
95.57,-0.016,0.203,-0.106,
95.58,-0.017,0.203,-0.106,
95.59,-0.018,0.203,-0.105,
95.6,-0.019,0.203,-0.105,
95.61,-0.02,0.203,-0.105,
95.62,-0.021,0.203,-0.104,
95.63,-0.022,0.203,-0.104,
95.64,-0.023,0.203,-0.103,
95.65,-0.024,0.203,-0.103,
95.66,-0.025,0.204,-0.102,
95.67,-0.026,0.204,-0.101,
95.68,-0.027,0.204,-0.101,
95.69,-0.028,0.204,-0.1,
95.7,-0.029,0.204,-0.099,
95.71,-0.03,0.205,-0.099,
95.72,-0.03,0.205,-0.098,
95.73,-0.031,0.205,-0.097,
95.74,-0.032,0.205,-0.096,
95.75,-0.033,0.206,-0.096,
95.76,-0.034,0.206,-0.095,
95.77,-0.035,0.206,-0.094,
95.78,-0.036,0.206,-0.093,
95.79,-0.036,0.207,-0.092,
95.8,-0.037,0.207,-0.091,
95.81,-0.038,0.207,-0.091,
95.82,-0.039,0.207,-0.09,
95.83,-0.039,0.207,-0.089,
95.84,-0.04,0.208,-0.088,
95.85,-0.041,0.208,-0.087,
95.86,-0.041,0.208,-0.086,
95.87,-0.042,0.208,-0.085,
95.88,-0.043,0.209,-0.084,
95.89,-0.044,0.209,-0.083,
95.9,-0.044,0.209,-0.082,
95.91,-0.045,0.209,-0.081,
95.92,-0.046,0.21,-0.08,
95.93,-0.046,0.21,-0.079,
95.94,-0.047,0.21,-0.078,
95.95,-0.048,0.21,-0.077,
95.96,-0.048,0.211,-0.076,
95.97,-0.049,0.211,-0.075,
95.98,-0.049,0.211,-0.074,
95.99,-0.05,0.211,-0.073,
96,-0.051,0.212,-0.071,
96.01,-0.051,0.212,-0.07,
96.02,-0.052,0.212,-0.069,
96.03,-0.052,0.212,-0.068,
96.04,-0.052,0.213,-0.067,
96.05,-0.053,0.213,-0.066,
96.06,-0.053,0.213,-0.064,
96.07,-0.054,0.214,-0.063,
96.08,-0.054,0.214,-0.062,
96.09,-0.054,0.214,-0.061,
96.1,-0.055,0.214,-0.059,
96.11,-0.055,0.215,-0.058,
96.12,-0.055,0.215,-0.057,
96.13,-0.056,0.215,-0.056,
96.14,-0.056,0.215,-0.054,
96.15,-0.056,0.216,-0.053,
96.16,-0.056,0.216,-0.052,
96.17,-0.057,0.216,-0.05,
96.18,-0.057,0.216,-0.049,
96.19,-0.057,0.217,-0.048,
96.2,-0.057,0.217,-0.046,
96.21,-0.058,0.217,-0.045,
96.22,-0.058,0.217,-0.043,
96.23,-0.058,0.218,-0.041,
96.24,-0.058,0.218,-0.04,
96.25,-0.058,0.218,-0.038,
96.26,-0.059,0.218,-0.036,
96.27,-0.059,0.219,-0.035,
96.28,-0.059,0.219,-0.033,
96.29,-0.059,0.219,-0.032,
96.3,-0.059,0.219,-0.03,
96.31,-0.059,0.22,-0.028,
96.32,-0.059,0.22,-0.027,
96.33,-0.059,0.22,-0.025,
96.34,-0.059,0.22,-0.024,
96.35,-0.058,0.22,-0.022,
96.36,-0.058,0.221,-0.021,
96.37,-0.058,0.221,-0.02,
96.38,-0.058,0.221,-0.018,
96.39,-0.058,0.221,-0.017,
96.4,-0.058,0.221,-0.015,
96.41,-0.058,0.221,-0.014,
96.42,-0.058,0.221,-0.013,
96.43,-0.057,0.221,-0.011,
96.44,-0.057,0.222,-0.01,
96.45,-0.057,0.222,-0.008,
96.46,-0.057,0.222,-0.007,
96.47,-0.057,0.222,-0.006,
96.48,-0.056,0.222,-0.004,
96.49,-0.056,0.222,-0.003,
96.5,-0.056,0.222,-0.001,
96.51,-0.055,0.222,0,
96.52,-0.055,0.222,0.002,
96.53,-0.055,0.222,0.003,
96.54,-0.054,0.223,0.005,
96.55,-0.054,0.223,0.006,
96.56,-0.053,0.223,0.008,
96.57,-0.053,0.223,0.009,
96.58,-0.052,0.223,0.01,
96.59,-0.052,0.223,0.012,
96.6,-0.051,0.223,0.013,
96.61,-0.051,0.223,0.015,
96.62,-0.05,0.223,0.016,
96.63,-0.05,0.223,0.017,
96.64,-0.049,0.223,0.019,
96.65,-0.048,0.223,0.02,
96.66,-0.048,0.223,0.022,
96.67,-0.047,0.223,0.023,
96.68,-0.047,0.223,0.024,
96.69,-0.046,0.223,0.026,
96.7,-0.045,0.223,0.027,
96.71,-0.045,0.223,0.028,
96.72,-0.044,0.223,0.03,
96.73,-0.043,0.223,0.031,
96.74,-0.043,0.223,0.032,
96.75,-0.042,0.223,0.034,
96.76,-0.041,0.223,0.035,
96.77,-0.04,0.223,0.036,
96.78,-0.039,0.223,0.038,
96.79,-0.039,0.222,0.039,
96.8,-0.038,0.222,0.04,
96.81,-0.037,0.222,0.042,
96.82,-0.036,0.222,0.043,
96.83,-0.035,0.222,0.044,
96.84,-0.034,0.222,0.046,
96.85,-0.033,0.222,0.047,
96.86,-0.032,0.222,0.048,
96.87,-0.031,0.222,0.049,
96.88,-0.03,0.221,0.051,
96.89,-0.029,0.221,0.052,
96.9,-0.028,0.221,0.053,
96.91,-0.027,0.221,0.054,
96.92,-0.026,0.221,0.055,
96.93,-0.025,0.221,0.056,
96.94,-0.024,0.221,0.057,
96.95,-0.023,0.221,0.058,
96.96,-0.022,0.22,0.059,
96.97,-0.021,0.22,0.06,
96.98,-0.02,0.22,0.06,
96.99,-0.019,0.22,0.061,
97,-0.018,0.22,0.062,
97.01,-0.017,0.22,0.063,
97.02,-0.016,0.22,0.064,
97.03,-0.015,0.22,0.064,
97.04,-0.013,0.219,0.065,
97.05,-0.012,0.219,0.066,
97.06,-0.011,0.219,0.066,
97.07,-0.01,0.219,0.067,
97.08,-0.009,0.219,0.068,
97.09,-0.008,0.219,0.068,
97.1,-0.007,0.218,0.069,
97.11,-0.006,0.218,0.07,
97.12,-0.004,0.218,0.07,
97.13,-0.003,0.218,0.071,
97.14,-0.002,0.218,0.071,
97.15,-0.001,0.218,0.071,
97.16,-0,0.218,0.072,
97.17,0.001,0.218,0.072,
97.18,0.002,0.217,0.072,
97.19,0.003,0.217,0.073,
97.2,0.004,0.217,0.073,
97.21,0.005,0.217,0.073,
97.22,0.006,0.217,0.073,
97.23,0.007,0.217,0.073,
97.24,0.008,0.217,0.073,
97.25,0.009,0.217,0.073,
97.26,0.01,0.217,0.073,
97.27,0.011,0.217,0.073,
97.28,0.012,0.217,0.072,
97.29,0.013,0.217,0.072,
97.3,0.014,0.217,0.072,
97.31,0.015,0.217,0.072,
97.32,0.016,0.217,0.072,
97.33,0.017,0.217,0.072,
97.34,0.018,0.217,0.071,
97.35,0.019,0.217,0.071,
97.36,0.02,0.217,0.071,
97.37,0.02,0.217,0.07,
97.38,0.021,0.217,0.069,
97.39,0.022,0.218,0.069,
97.4,0.023,0.218,0.068,
97.41,0.023,0.218,0.068,
97.42,0.024,0.218,0.067,
97.43,0.024,0.218,0.066,
97.44,0.025,0.218,0.066,
97.45,0.025,0.218,0.065,
97.46,0.026,0.219,0.064,
97.47,0.026,0.219,0.064,
97.48,0.027,0.219,0.063,
97.49,0.027,0.219,0.062,
97.5,0.028,0.219,0.061,
97.51,0.028,0.219,0.06,
97.52,0.029,0.22,0.059,
97.53,0.029,0.22,0.059,
97.54,0.029,0.22,0.058,
97.55,0.03,0.22,0.057,
97.56,0.03,0.22,0.056,
97.57,0.03,0.22,0.055,
97.58,0.031,0.221,0.054,
97.59,0.031,0.221,0.053,
97.6,0.031,0.221,0.052,
97.61,0.031,0.221,0.051,
97.62,0.032,0.221,0.05,
97.63,0.032,0.222,0.049,
97.64,0.032,0.222,0.048,
97.65,0.032,0.222,0.047,
97.66,0.032,0.222,0.046,
97.67,0.032,0.223,0.044,
97.68,0.032,0.223,0.043,
97.69,0.032,0.223,0.042,
97.7,0.032,0.223,0.041,
97.71,0.032,0.224,0.04,
97.72,0.032,0.224,0.038,
97.73,0.032,0.224,0.037,
97.74,0.031,0.224,0.036,
97.75,0.031,0.224,0.035,
97.76,0.031,0.225,0.034,
97.77,0.031,0.225,0.033,
97.78,0.031,0.225,0.031,
97.79,0.03,0.225,0.03,
97.8,0.03,0.225,0.029,
97.81,0.03,0.226,0.028,
97.82,0.03,0.226,0.026,
97.83,0.029,0.226,0.025,
97.84,0.029,0.226,0.024,
97.85,0.029,0.226,0.022,
97.86,0.028,0.226,0.021,
97.87,0.028,0.227,0.02,
97.88,0.027,0.227,0.019,
97.89,0.027,0.227,0.017,
97.9,0.027,0.227,0.016,
97.91,0.026,0.227,0.014,
97.92,0.026,0.227,0.013,
97.93,0.025,0.228,0.012,
97.94,0.025,0.228,0.01,
97.95,0.024,0.228,0.009,
97.96,0.024,0.228,0.007,
97.97,0.023,0.228,0.006,
97.98,0.023,0.228,0.004,
97.99,0.022,0.228,0.002,
98,0.022,0.228,0.001,
98.01,0.021,0.228,-0.001,
98.02,0.021,0.228,-0.002,
98.03,0.02,0.228,-0.004,
98.04,0.02,0.228,-0.005,
98.05,0.019,0.228,-0.006,
98.06,0.018,0.228,-0.007,
98.07,0.018,0.228,-0.008,
98.08,0.017,0.228,-0.008,
98.09,0.017,0.228,-0.009,
98.1,0.016,0.228,-0.009,
98.11,0.015,0.229,-0.009,
98.12,0.015,0.229,-0.009,
98.13,0.014,0.229,-0.009,
98.14,0.014,0.229,-0.009,
98.15,0.014,0.229,-0.009,
98.16,0.013,0.229,-0.01,
98.17,0.013,0.229,-0.01,
98.18,0.012,0.229,-0.011,
98.19,0.012,0.229,-0.011,
98.2,0.011,0.229,-0.012,
98.21,0.011,0.229,-0.012,
98.22,0.01,0.229,-0.013,
98.23,0.01,0.229,-0.014,
98.24,0.009,0.229,-0.014,
98.25,0.009,0.229,-0.015,
98.26,0.008,0.228,-0.016,
98.27,0.008,0.228,-0.016,
98.28,0.007,0.228,-0.017,
98.29,0.006,0.228,-0.018,
98.3,0.006,0.228,-0.018,
98.31,0.005,0.228,-0.019,
98.32,0.004,0.228,-0.019,
98.33,0.004,0.228,-0.02,
98.34,0.003,0.228,-0.02,
98.35,0.002,0.228,-0.021,
98.36,0.001,0.228,-0.021,
98.37,0.001,0.228,-0.022,
98.38,-0,0.228,-0.022,
98.39,-0.001,0.228,-0.023,
98.4,-0.002,0.228,-0.023,
98.41,-0.002,0.228,-0.023,
98.42,-0.003,0.228,-0.024,
98.43,-0.004,0.228,-0.024,
98.44,-0.005,0.228,-0.024,
98.45,-0.005,0.228,-0.025,
98.46,-0.006,0.228,-0.025,
98.47,-0.007,0.228,-0.025,
98.48,-0.007,0.228,-0.025,
98.49,-0.008,0.228,-0.025,
98.5,-0.009,0.228,-0.025,
98.51,-0.009,0.227,-0.026,
98.52,-0.01,0.227,-0.026,
98.53,-0.011,0.227,-0.026,
98.54,-0.011,0.227,-0.026,
98.55,-0.012,0.227,-0.026,
98.56,-0.013,0.227,-0.026,
98.57,-0.013,0.227,-0.026,
98.58,-0.014,0.227,-0.026,
98.59,-0.015,0.227,-0.025,
98.6,-0.015,0.227,-0.025,
98.61,-0.016,0.227,-0.025,
98.62,-0.017,0.227,-0.025,
98.63,-0.017,0.227,-0.025,
98.64,-0.018,0.227,-0.024,
98.65,-0.019,0.227,-0.024,
98.66,-0.019,0.227,-0.024,
98.67,-0.02,0.227,-0.024,
98.68,-0.021,0.227,-0.023,
98.69,-0.021,0.227,-0.023,
98.7,-0.022,0.227,-0.023,
98.71,-0.023,0.227,-0.022,
98.72,-0.023,0.227,-0.022,
98.73,-0.024,0.227,-0.021,
98.74,-0.025,0.227,-0.021,
98.75,-0.025,0.227,-0.021,
98.76,-0.026,0.227,-0.02,
98.77,-0.027,0.227,-0.02,
98.78,-0.027,0.227,-0.019,
98.79,-0.028,0.227,-0.019,
98.8,-0.028,0.227,-0.018,
98.81,-0.029,0.227,-0.018,
98.82,-0.03,0.227,-0.018,
98.83,-0.03,0.227,-0.017,
98.84,-0.031,0.226,-0.017,
98.85,-0.031,0.226,-0.016,
98.86,-0.032,0.226,-0.015,
98.87,-0.033,0.226,-0.015,
98.88,-0.033,0.226,-0.014,
98.89,-0.034,0.226,-0.014,
98.9,-0.034,0.226,-0.013,
98.91,-0.035,0.226,-0.012,
98.92,-0.036,0.226,-0.011,
98.93,-0.036,0.226,-0.011,
98.94,-0.037,0.226,-0.01,
98.95,-0.037,0.226,-0.009,
98.96,-0.037,0.226,-0.008,
98.97,-0.038,0.226,-0.007,
98.98,-0.038,0.226,-0.007,
98.99,-0.039,0.226,-0.006,
99,-0.039,0.226,-0.005,
99.01,-0.039,0.226,-0.004,
99.02,-0.04,0.226,-0.003,
99.03,-0.04,0.226,-0.002,
99.04,-0.04,0.226,-0.001,
99.05,-0.04,0.226,-0,
99.06,-0.04,0.226,0.001,
99.07,-0.041,0.226,0.002,
99.08,-0.041,0.226,0.003,
99.09,-0.041,0.226,0.004,
99.1,-0.041,0.225,0.005,
99.11,-0.041,0.225,0.006,
99.12,-0.041,0.225,0.007,
99.13,-0.041,0.225,0.008,
99.14,-0.041,0.225,0.009,
99.15,-0.041,0.225,0.01,
99.16,-0.041,0.225,0.011,
99.17,-0.041,0.225,0.013,
99.18,-0.041,0.225,0.014,
99.19,-0.041,0.225,0.015,
99.2,-0.041,0.225,0.016,
99.21,-0.04,0.225,0.017,
99.22,-0.04,0.225,0.018,
99.23,-0.04,0.225,0.019,
99.24,-0.04,0.225,0.02,
99.25,-0.039,0.225,0.021,
99.26,-0.039,0.225,0.022,
99.27,-0.039,0.225,0.023,
99.28,-0.038,0.225,0.024,
99.29,-0.038,0.225,0.025,
99.3,-0.037,0.225,0.026,
99.31,-0.037,0.225,0.027,
99.32,-0.037,0.225,0.028,
99.33,-0.036,0.224,0.029,
99.34,-0.036,0.224,0.03,
99.35,-0.035,0.224,0.031,
99.36,-0.035,0.224,0.032,
99.37,-0.034,0.224,0.032,
99.38,-0.034,0.224,0.033,
99.39,-0.033,0.224,0.034,
99.4,-0.033,0.224,0.035,
99.41,-0.032,0.224,0.036,
99.42,-0.032,0.224,0.036,
99.43,-0.031,0.224,0.037,
99.44,-0.03,0.224,0.038,
99.45,-0.03,0.224,0.039,
99.46,-0.029,0.224,0.039,
99.47,-0.029,0.224,0.04,
99.48,-0.028,0.224,0.041,
99.49,-0.028,0.224,0.041,
99.5,-0.027,0.224,0.042,
99.51,-0.026,0.224,0.042,
99.52,-0.026,0.224,0.043,
99.53,-0.025,0.224,0.044,
99.54,-0.025,0.224,0.044,
99.55,-0.024,0.223,0.045,
99.56,-0.023,0.223,0.045,
99.57,-0.023,0.223,0.046,
99.58,-0.022,0.223,0.047,
99.59,-0.022,0.223,0.047,
99.6,-0.021,0.223,0.048,
99.61,-0.021,0.223,0.048,
99.62,-0.02,0.223,0.049,
99.63,-0.019,0.223,0.05,
99.64,-0.019,0.223,0.05,
99.65,-0.018,0.223,0.051,
99.66,-0.018,0.223,0.051,
99.67,-0.017,0.223,0.052,
99.68,-0.016,0.223,0.052,
99.69,-0.016,0.222,0.053,
99.7,-0.015,0.222,0.054,
99.71,-0.015,0.222,0.054,
99.72,-0.014,0.222,0.055,
99.73,-0.013,0.222,0.055,
99.74,-0.013,0.222,0.055,
99.75,-0.012,0.222,0.056,
99.76,-0.011,0.222,0.056,
99.77,-0.011,0.222,0.056,
99.78,-0.01,0.222,0.057,
99.79,-0.01,0.222,0.057,
99.8,-0.009,0.222,0.057,
99.81,-0.009,0.222,0.057,
99.82,-0.008,0.222,0.057,
99.83,-0.007,0.222,0.058,
99.84,-0.007,0.222,0.058,
99.85,-0.006,0.222,0.058,
99.86,-0.006,0.222,0.058,
99.87,-0.005,0.222,0.058,
99.88,-0.004,0.222,0.058,
99.89,-0.004,0.222,0.058,
99.9,-0.003,0.222,0.058,
99.91,-0.003,0.222,0.058,
99.92,-0.002,0.222,0.058,
99.93,-0.002,0.222,0.057,
99.94,-0.001,0.222,0.057,
99.95,-0.001,0.222,0.057,
99.96,-0,0.222,0.057,
99.97,0,0.222,0.056,
99.98,0.001,0.222,0.056,
99.99,0.001,0.222,0.056,
100,0.001,0.222,0.055,
100.01,0.002,0.222,0.055,
100.02,0.002,0.223,0.054,
100.03,0.003,0.223,0.054,
100.04,0.003,0.223,0.053,
100.05,0.003,0.223,0.053,
100.06,0.004,0.223,0.052,
100.07,0.004,0.223,0.052,
100.08,0.004,0.223,0.051,
100.09,0.005,0.224,0.05,
100.1,0.005,0.224,0.05,
100.11,0.005,0.224,0.049,
100.12,0.005,0.224,0.048,
100.13,0.006,0.224,0.047,
100.14,0.006,0.224,0.046,
100.15,0.006,0.225,0.045,
100.16,0.006,0.225,0.044,
100.17,0.006,0.225,0.043,
100.18,0.007,0.225,0.042,
100.19,0.007,0.225,0.041,
100.2,0.007,0.225,0.041,
100.21,0.007,0.226,0.04,
100.22,0.007,0.226,0.039,
100.23,0.007,0.226,0.038,
100.24,0.007,0.226,0.037,
100.25,0.007,0.226,0.036,
100.26,0.007,0.226,0.035,
100.27,0.008,0.227,0.033,
100.28,0.008,0.227,0.032,
100.29,0.008,0.227,0.031,
100.3,0.008,0.227,0.03,
100.31,0.008,0.227,0.029,
100.32,0.008,0.227,0.028,
100.33,0.008,0.227,0.027,
100.34,0.008,0.228,0.026,
100.35,0.008,0.228,0.025,
100.36,0.008,0.228,0.024,
100.37,0.008,0.228,0.023,
100.38,0.008,0.228,0.022,
100.39,0.008,0.228,0.021,
100.4,0.008,0.228,0.02,
100.41,0.008,0.228,0.018,
100.42,0.007,0.228,0.017,
100.43,0.007,0.228,0.016,
100.44,0.007,0.229,0.015,
100.45,0.007,0.229,0.014,
100.46,0.007,0.229,0.013,
100.47,0.007,0.229,0.012,
100.48,0.007,0.229,0.011,
100.49,0.007,0.229,0.01,
100.5,0.007,0.229,0.009,
100.51,0.007,0.229,0.008,
100.52,0.007,0.229,0.007,
100.53,0.007,0.229,0.006,
100.54,0.007,0.229,0.005,
100.55,0.007,0.229,0.004,
100.56,0.007,0.229,0.003,
100.57,0.007,0.229,0.001,
100.58,0.007,0.229,0,
100.59,0.006,0.229,-0.001,
100.6,0.006,0.229,-0.002,
100.61,0.006,0.229,-0.003,
100.62,0.006,0.229,-0.004,
100.63,0.006,0.229,-0.006,
100.64,0.006,0.229,-0.007,
100.65,0.006,0.229,-0.008,
100.66,0.006,0.229,-0.01,
100.67,0.006,0.229,-0.011,
100.68,0.006,0.229,-0.012,
100.69,0.006,0.229,-0.014,
100.7,0.006,0.229,-0.015,
100.71,0.006,0.229,-0.017,
100.72,0.006,0.228,-0.018,
100.73,0.006,0.228,-0.02,
100.74,0.006,0.228,-0.021,
100.75,0.006,0.228,-0.022,
100.76,0.006,0.228,-0.023,
100.77,0.006,0.228,-0.024,
100.78,0.006,0.228,-0.025,
100.79,0.006,0.228,-0.026,
100.8,0.006,0.227,-0.027,
100.81,0.006,0.227,-0.028,
100.82,0.006,0.227,-0.029,
100.83,0.006,0.227,-0.03,
100.84,0.006,0.227,-0.031,
100.85,0.006,0.227,-0.032,
100.86,0.006,0.227,-0.033,
100.87,0.006,0.227,-0.034,
100.88,0.005,0.226,-0.035,
100.89,0.005,0.226,-0.036,
100.9,0.005,0.226,-0.036,
100.91,0.005,0.226,-0.037,
100.92,0.005,0.226,-0.038,
100.93,0.004,0.226,-0.039,
100.94,0.004,0.226,-0.04,
100.95,0.004,0.226,-0.041,
100.96,0.004,0.225,-0.041,
100.97,0.003,0.225,-0.042,
100.98,0.003,0.225,-0.043,
100.99,0.003,0.225,-0.044,
101,0.002,0.225,-0.044,
101.01,0.002,0.225,-0.045,
101.02,0.002,0.225,-0.046,
101.03,0.002,0.224,-0.046,
101.04,0.001,0.224,-0.047,
101.05,0.001,0.224,-0.048,
101.06,0.001,0.224,-0.048,
101.07,0,0.224,-0.049,
101.08,0,0.224,-0.049,
101.09,-0,0.224,-0.05,
101.1,-0,0.224,-0.051,
101.11,-0.001,0.223,-0.051,
101.12,-0.001,0.223,-0.052,
101.13,-0.001,0.223,-0.053,
101.14,-0.001,0.223,-0.053,
101.15,-0.002,0.223,-0.054,
101.16,-0.002,0.223,-0.054,
101.17,-0.002,0.223,-0.055,
101.18,-0.003,0.222,-0.056,
101.19,-0.003,0.222,-0.056,
101.2,-0.003,0.222,-0.056,
101.21,-0.004,0.222,-0.057,
101.22,-0.004,0.222,-0.057,
101.23,-0.005,0.222,-0.058,
101.24,-0.005,0.222,-0.058,
101.25,-0.006,0.222,-0.058,
101.26,-0.006,0.222,-0.058,
101.27,-0.007,0.222,-0.058,
101.28,-0.007,0.222,-0.058,
101.29,-0.008,0.222,-0.058,
101.3,-0.008,0.222,-0.058,
101.31,-0.009,0.222,-0.058,
101.32,-0.009,0.222,-0.058,
101.33,-0.01,0.222,-0.057,
101.34,-0.01,0.222,-0.057,
101.35,-0.011,0.222,-0.057,
101.36,-0.011,0.222,-0.057,
101.37,-0.011,0.222,-0.056,
101.38,-0.012,0.222,-0.056,
101.39,-0.012,0.222,-0.056,
101.4,-0.012,0.222,-0.055,
101.41,-0.013,0.222,-0.055,
101.42,-0.013,0.222,-0.055,
101.43,-0.013,0.222,-0.054,
101.44,-0.013,0.222,-0.054,
101.45,-0.014,0.222,-0.054,
101.46,-0.014,0.222,-0.053,
101.47,-0.014,0.223,-0.053,
101.48,-0.015,0.223,-0.053,
101.49,-0.015,0.223,-0.052,
101.5,-0.015,0.223,-0.052,
101.51,-0.016,0.223,-0.052,
101.52,-0.016,0.223,-0.051,
101.53,-0.017,0.223,-0.051,
101.54,-0.017,0.223,-0.051,
101.55,-0.017,0.223,-0.05,
101.56,-0.018,0.223,-0.05,
101.57,-0.018,0.223,-0.049,
101.58,-0.018,0.223,-0.049,
101.59,-0.019,0.223,-0.048,
101.6,-0.019,0.223,-0.048,
101.61,-0.019,0.223,-0.047,
101.62,-0.019,0.223,-0.047,
101.63,-0.02,0.224,-0.047,
101.64,-0.02,0.224,-0.046,
101.65,-0.02,0.224,-0.046,
101.66,-0.02,0.224,-0.045,
101.67,-0.02,0.224,-0.045,
101.68,-0.021,0.224,-0.044,
101.69,-0.021,0.224,-0.044,
101.7,-0.021,0.224,-0.043,
101.71,-0.021,0.224,-0.042,
101.72,-0.022,0.224,-0.042,
101.73,-0.022,0.224,-0.041,
101.74,-0.022,0.224,-0.041,
101.75,-0.023,0.224,-0.04,
101.76,-0.023,0.225,-0.04,
101.77,-0.024,0.225,-0.039,
101.78,-0.024,0.225,-0.038,
101.79,-0.025,0.225,-0.037,
101.8,-0.025,0.225,-0.037,
101.81,-0.026,0.225,-0.036,
101.82,-0.026,0.225,-0.035,
101.83,-0.027,0.225,-0.035,
101.84,-0.027,0.225,-0.034,
101.85,-0.028,0.225,-0.033,
101.86,-0.028,0.225,-0.033,
101.87,-0.029,0.225,-0.032,
