Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
62.22,-0.014,0.488,-0.014,
62.23,-0.014,0.488,-0.014,
62.24,-0.014,0.488,-0.014,
62.25,-0.014,0.488,-0.014,
62.26,-0.014,0.488,-0.014,
62.27,-0.014,0.488,-0.014,
62.28,-0.014,0.488,-0.014,
62.29,-0.014,0.488,-0.014,
62.3,-0.014,0.488,-0.014,
62.31,-0.014,0.488,-0.014,
62.32,-0.014,0.488,-0.015,
62.33,-0.014,0.488,-0.015,
62.34,-0.014,0.488,-0.015,
62.35,-0.014,0.488,-0.015,
62.36,-0.014,0.488,-0.015,
62.37,-0.014,0.488,-0.015,
62.38,-0.014,0.488,-0.015,
62.39,-0.014,0.488,-0.015,
62.4,-0.014,0.488,-0.015,
62.41,-0.014,0.488,-0.015,
62.42,-0.014,0.488,-0.015,
62.43,-0.014,0.488,-0.015,
62.44,-0.014,0.488,-0.015,
62.45,-0.014,0.488,-0.015,
62.46,-0.014,0.488,-0.015,
62.47,-0.014,0.488,-0.015,
62.48,-0.014,0.488,-0.015,
62.49,-0.014,0.488,-0.015,
62.5,-0.014,0.488,-0.015,
62.51,-0.014,0.488,-0.015,
62.52,-0.014,0.488,-0.015,
62.53,-0.014,0.488,-0.015,
62.54,-0.014,0.488,-0.015,
62.55,-0.014,0.488,-0.015,
62.56,-0.014,0.488,-0.015,
62.57,-0.014,0.488,-0.015,
62.58,-0.014,0.488,-0.015,
62.59,-0.014,0.488,-0.015,
62.6,-0.014,0.488,-0.015,
62.61,-0.014,0.488,-0.015,
62.62,-0.014,0.488,-0.015,
62.63,-0.014,0.488,-0.015,
62.64,-0.014,0.488,-0.015,
62.65,-0.014,0.488,-0.015,
62.66,-0.014,0.488,-0.015,
62.67,-0.014,0.488,-0.015,
62.68,-0.015,0.488,-0.015,
62.69,-0.015,0.488,-0.016,
62.7,-0.015,0.488,-0.016,
62.71,-0.015,0.488,-0.016,
62.72,-0.015,0.488,-0.015,
62.73,-0.015,0.488,-0.015,
62.74,-0.015,0.488,-0.015,
62.75,-0.015,0.488,-0.015,
62.76,-0.015,0.488,-0.015,
62.77,-0.015,0.488,-0.015,
62.78,-0.015,0.488,-0.015,
62.79,-0.015,0.488,-0.015,
62.8,-0.015,0.488,-0.015,
62.81,-0.015,0.488,-0.015,
62.82,-0.015,0.488,-0.015,
62.83,-0.015,0.488,-0.015,
62.84,-0.015,0.488,-0.015,
62.85,-0.015,0.488,-0.015,
62.86,-0.015,0.488,-0.015,
62.87,-0.015,0.488,-0.015,
62.88,-0.015,0.488,-0.015,
62.89,-0.015,0.488,-0.015,
62.9,-0.015,0.488,-0.015,
62.91,-0.015,0.488,-0.015,
62.92,-0.015,0.488,-0.015,
62.93,-0.015,0.488,-0.015,
62.94,-0.015,0.488,-0.015,
62.95,-0.015,0.488,-0.015,
62.96,-0.015,0.488,-0.015,
62.97,-0.015,0.488,-0.015,
62.98,-0.015,0.488,-0.015,
62.99,-0.015,0.488,-0.015,
63,-0.015,0.488,-0.015,
63.01,-0.016,0.488,-0.015,
63.02,-0.016,0.488,-0.015,
63.03,-0.016,0.488,-0.015,
63.04,-0.016,0.488,-0.015,
63.05,-0.016,0.488,-0.015,
63.06,-0.016,0.488,-0.015,
63.07,-0.016,0.488,-0.015,
63.08,-0.016,0.488,-0.016,
63.09,-0.016,0.488,-0.016,
63.1,-0.016,0.488,-0.016,
63.11,-0.016,0.488,-0.016,
63.12,-0.016,0.488,-0.016,
63.13,-0.016,0.488,-0.016,
63.14,-0.016,0.488,-0.016,
63.15,-0.016,0.488,-0.016,
63.16,-0.016,0.488,-0.016,
63.17,-0.016,0.488,-0.016,
63.18,-0.016,0.488,-0.016,
63.19,-0.016,0.488,-0.016,
63.2,-0.016,0.488,-0.016,
63.21,-0.015,0.488,-0.016,
63.22,-0.015,0.488,-0.016,
63.23,-0.015,0.488,-0.016,
63.24,-0.015,0.488,-0.016,
63.25,-0.015,0.488,-0.016,
63.26,-0.015,0.488,-0.016,
63.27,-0.015,0.488,-0.016,
63.28,-0.015,0.488,-0.017,
63.29,-0.015,0.488,-0.017,
63.3,-0.015,0.488,-0.017,
63.31,-0.015,0.488,-0.017,
63.32,-0.015,0.488,-0.017,
63.33,-0.015,0.488,-0.017,
63.34,-0.015,0.488,-0.017,
63.35,-0.015,0.488,-0.017,
63.36,-0.015,0.488,-0.017,
63.37,-0.015,0.488,-0.017,
63.38,-0.015,0.488,-0.017,
63.39,-0.015,0.488,-0.017,
63.4,-0.015,0.488,-0.017,
63.41,-0.015,0.488,-0.017,
63.42,-0.015,0.488,-0.018,
63.43,-0.015,0.488,-0.018,
63.44,-0.015,0.488,-0.018,
63.45,-0.015,0.488,-0.018,
63.46,-0.014,0.488,-0.018,
63.47,-0.014,0.488,-0.018,
63.48,-0.014,0.488,-0.018,
63.49,-0.014,0.488,-0.019,
63.5,-0.014,0.488,-0.019,
63.51,-0.014,0.488,-0.019,
63.52,-0.014,0.488,-0.019,
63.53,-0.014,0.488,-0.019,
63.54,-0.014,0.488,-0.019,
63.55,-0.014,0.488,-0.019,
63.56,-0.014,0.488,-0.019,
63.57,-0.014,0.488,-0.019,
63.58,-0.014,0.488,-0.019,
63.59,-0.014,0.488,-0.019,
63.6,-0.014,0.488,-0.019,
63.61,-0.014,0.488,-0.02,
63.62,-0.014,0.488,-0.02,
63.63,-0.013,0.488,-0.02,
63.64,-0.013,0.488,-0.02,
63.65,-0.013,0.488,-0.02,
63.66,-0.013,0.488,-0.02,
63.67,-0.013,0.488,-0.02,
63.68,-0.013,0.488,-0.02,
63.69,-0.013,0.488,-0.02,
63.7,-0.013,0.488,-0.02,
63.71,-0.013,0.488,-0.02,
63.72,-0.013,0.488,-0.02,
63.73,-0.013,0.488,-0.02,
63.74,-0.013,0.488,-0.02,
63.75,-0.013,0.488,-0.02,
63.76,-0.013,0.488,-0.02,
63.77,-0.013,0.488,-0.02,
63.78,-0.013,0.488,-0.02,
63.79,-0.013,0.488,-0.02,
63.8,-0.013,0.488,-0.02,
63.81,-0.013,0.488,-0.02,
63.82,-0.013,0.488,-0.02,
63.83,-0.013,0.488,-0.02,
63.84,-0.013,0.488,-0.02,
63.85,-0.013,0.488,-0.019,
63.86,-0.013,0.488,-0.019,
63.87,-0.013,0.488,-0.019,
63.88,-0.013,0.488,-0.019,
63.89,-0.013,0.488,-0.019,
63.9,-0.013,0.488,-0.019,
63.91,-0.013,0.488,-0.019,
63.92,-0.014,0.488,-0.019,
63.93,-0.014,0.488,-0.019,
63.94,-0.014,0.488,-0.019,
63.95,-0.014,0.488,-0.019,
63.96,-0.014,0.488,-0.019,
63.97,-0.014,0.488,-0.019,
63.98,-0.014,0.488,-0.019,
63.99,-0.014,0.488,-0.019,
64,-0.014,0.488,-0.019,
64.01,-0.014,0.488,-0.019,
64.02,-0.014,0.488,-0.019,
64.03,-0.014,0.488,-0.019,
64.04,-0.014,0.488,-0.019,
64.05,-0.014,0.488,-0.019,
64.06,-0.014,0.488,-0.019,
64.07,-0.014,0.488,-0.018,
64.08,-0.014,0.488,-0.018,
64.09,-0.014,0.488,-0.018,
64.1,-0.014,0.488,-0.018,
64.11,-0.014,0.488,-0.018,
64.12,-0.014,0.488,-0.018,
64.13,-0.014,0.488,-0.018,
64.14,-0.014,0.488,-0.018,
64.15,-0.014,0.488,-0.018,
64.16,-0.014,0.488,-0.018,
64.17,-0.014,0.488,-0.018,
64.18,-0.014,0.488,-0.018,
64.19,-0.014,0.488,-0.018,
64.2,-0.014,0.488,-0.018,
64.21,-0.014,0.488,-0.018,
64.22,-0.014,0.488,-0.018,
64.23,-0.014,0.488,-0.018,
64.24,-0.014,0.488,-0.018,
64.25,-0.014,0.488,-0.018,
64.26,-0.014,0.488,-0.018,
64.27,-0.014,0.488,-0.018,
64.28,-0.014,0.488,-0.018,
64.29,-0.014,0.488,-0.018,
64.3,-0.014,0.488,-0.018,
64.31,-0.014,0.488,-0.018,
64.32,-0.014,0.488,-0.018,
64.33,-0.014,0.488,-0.018,
64.34,-0.014,0.488,-0.018,
64.35,-0.014,0.488,-0.018,
64.36,-0.014,0.488,-0.018,
64.37,-0.014,0.488,-0.018,
64.38,-0.014,0.488,-0.018,
64.39,-0.014,0.488,-0.018,
64.4,-0.014,0.488,-0.018,
64.41,-0.014,0.488,-0.018,
64.42,-0.014,0.488,-0.018,
64.43,-0.014,0.488,-0.018,
64.44,-0.014,0.488,-0.019,
64.45,-0.014,0.488,-0.019,
64.46,-0.014,0.488,-0.019,
64.47,-0.014,0.488,-0.019,
64.48,-0.014,0.488,-0.019,
64.49,-0.014,0.488,-0.019,
64.5,-0.014,0.488,-0.019,
64.51,-0.014,0.488,-0.019,
64.52,-0.014,0.488,-0.019,
64.53,-0.014,0.488,-0.019,
64.54,-0.014,0.488,-0.019,
64.55,-0.014,0.488,-0.019,
64.56,-0.014,0.488,-0.019,
64.57,-0.014,0.488,-0.019,
64.58,-0.014,0.488,-0.019,
64.59,-0.014,0.488,-0.019,
64.6,-0.014,0.488,-0.019,
64.61,-0.014,0.488,-0.019,
64.62,-0.014,0.488,-0.019,
64.63,-0.014,0.488,-0.019,
64.64,-0.014,0.488,-0.019,
64.65,-0.014,0.488,-0.019,
64.66,-0.014,0.488,-0.019,
64.67,-0.014,0.488,-0.019,
64.68,-0.014,0.488,-0.019,
64.69,-0.014,0.488,-0.019,
64.7,-0.014,0.488,-0.019,
64.71,-0.014,0.488,-0.019,
64.72,-0.014,0.488,-0.019,
64.73,-0.014,0.488,-0.019,
64.74,-0.014,0.488,-0.019,
64.75,-0.014,0.488,-0.019,
64.76,-0.014,0.488,-0.019,
64.77,-0.014,0.488,-0.019,
64.78,-0.014,0.488,-0.019,
64.79,-0.014,0.488,-0.019,
64.8,-0.014,0.488,-0.019,
64.81,-0.014,0.488,-0.019,
64.82,-0.014,0.488,-0.019,
64.83,-0.014,0.488,-0.019,
64.84,-0.014,0.488,-0.019,
64.85,-0.014,0.488,-0.019,
64.86,-0.014,0.488,-0.019,
64.87,-0.014,0.488,-0.019,
64.88,-0.014,0.488,-0.02,
64.89,-0.014,0.488,-0.02,
64.9,-0.014,0.488,-0.02,
64.91,-0.014,0.488,-0.02,
64.92,-0.014,0.488,-0.02,
64.93,-0.014,0.488,-0.02,
64.94,-0.014,0.488,-0.02,
64.95,-0.014,0.488,-0.02,
64.96,-0.014,0.488,-0.02,
64.97,-0.014,0.488,-0.02,
64.98,-0.014,0.488,-0.02,
64.99,-0.014,0.488,-0.02,
65,-0.014,0.488,-0.02,
65.01,-0.014,0.488,-0.02,
65.02,-0.014,0.488,-0.02,
65.03,-0.014,0.488,-0.02,
65.04,-0.014,0.488,-0.02,
65.05,-0.014,0.488,-0.02,
65.06,-0.014,0.488,-0.02,
65.07,-0.014,0.488,-0.02,
65.08,-0.014,0.488,-0.02,
65.09,-0.014,0.488,-0.02,
65.1,-0.014,0.488,-0.02,
65.11,-0.014,0.488,-0.02,
65.12,-0.014,0.488,-0.02,
65.13,-0.014,0.488,-0.02,
65.14,-0.014,0.488,-0.02,
65.15,-0.014,0.488,-0.02,
65.16,-0.014,0.488,-0.02,
65.17,-0.014,0.488,-0.02,
65.18,-0.014,0.488,-0.02,
65.19,-0.014,0.488,-0.02,
65.2,-0.014,0.488,-0.02,
65.21,-0.014,0.488,-0.02,
65.22,-0.014,0.488,-0.02,
65.23,-0.014,0.488,-0.02,
65.24,-0.013,0.488,-0.02,
65.25,-0.013,0.488,-0.02,
65.26,-0.013,0.488,-0.02,
65.27,-0.013,0.488,-0.02,
65.28,-0.013,0.488,-0.02,
65.29,-0.013,0.488,-0.02,
65.3,-0.013,0.488,-0.02,
65.31,-0.013,0.488,-0.02,
65.32,-0.013,0.488,-0.02,
65.33,-0.013,0.488,-0.02,
65.34,-0.013,0.488,-0.02,
65.35,-0.013,0.488,-0.02,
65.36,-0.013,0.488,-0.02,
65.37,-0.013,0.488,-0.02,
65.38,-0.013,0.488,-0.02,
65.39,-0.013,0.488,-0.02,
65.4,-0.013,0.488,-0.02,
65.41,-0.013,0.488,-0.02,
65.42,-0.013,0.488,-0.02,
65.43,-0.013,0.488,-0.02,
65.44,-0.013,0.488,-0.02,
65.45,-0.013,0.488,-0.02,
65.46,-0.013,0.488,-0.021,
65.47,-0.013,0.488,-0.021,
65.48,-0.013,0.488,-0.021,
65.49,-0.013,0.488,-0.021,
65.5,-0.013,0.488,-0.021,
65.51,-0.013,0.488,-0.021,
65.52,-0.013,0.488,-0.021,
65.53,-0.013,0.488,-0.021,
65.54,-0.013,0.488,-0.021,
65.55,-0.013,0.488,-0.021,
65.56,-0.013,0.488,-0.021,
65.57,-0.013,0.488,-0.021,
65.58,-0.013,0.488,-0.021,
65.59,-0.013,0.488,-0.021,
65.6,-0.013,0.488,-0.021,
65.61,-0.013,0.488,-0.021,
65.62,-0.012,0.488,-0.021,
65.63,-0.012,0.488,-0.021,
65.64,-0.012,0.488,-0.021,
65.65,-0.012,0.488,-0.021,
65.66,-0.012,0.488,-0.021,
65.67,-0.012,0.488,-0.021,
65.68,-0.012,0.488,-0.021,
65.69,-0.012,0.488,-0.021,
65.7,-0.012,0.488,-0.021,
65.71,-0.012,0.488,-0.021,
65.72,-0.012,0.488,-0.021,
65.73,-0.012,0.488,-0.021,
65.74,-0.012,0.488,-0.021,
65.75,-0.012,0.488,-0.021,
65.76,-0.012,0.488,-0.021,
65.77,-0.012,0.488,-0.021,
65.78,-0.012,0.488,-0.022,
65.79,-0.012,0.488,-0.022,
65.8,-0.012,0.488,-0.022,
65.81,-0.012,0.488,-0.022,
65.82,-0.012,0.488,-0.022,
65.83,-0.012,0.488,-0.022,
65.84,-0.012,0.488,-0.022,
65.85,-0.012,0.488,-0.022,
65.86,-0.012,0.488,-0.022,
65.87,-0.012,0.488,-0.022,
65.88,-0.012,0.488,-0.022,
65.89,-0.012,0.488,-0.022,
65.9,-0.012,0.488,-0.022,
65.91,-0.012,0.488,-0.022,
65.92,-0.012,0.488,-0.022,
65.93,-0.012,0.488,-0.022,
65.94,-0.012,0.488,-0.022,
65.95,-0.012,0.488,-0.022,
65.96,-0.012,0.488,-0.022,
65.97,-0.011,0.488,-0.022,
65.98,-0.011,0.488,-0.022,
65.99,-0.011,0.488,-0.022,
66,-0.011,0.488,-0.022,
66.01,-0.011,0.488,-0.022,
66.02,-0.011,0.488,-0.022,
66.03,-0.011,0.488,-0.022,
66.04,-0.011,0.488,-0.022,
66.05,-0.011,0.488,-0.023,
66.06,-0.011,0.488,-0.023,
66.07,-0.011,0.488,-0.023,
66.08,-0.011,0.488,-0.023,
66.09,-0.011,0.488,-0.023,
66.1,-0.011,0.488,-0.023,
66.11,-0.011,0.488,-0.023,
66.12,-0.011,0.488,-0.023,
66.13,-0.011,0.488,-0.023,
66.14,-0.011,0.488,-0.023,
66.15,-0.011,0.488,-0.023,
66.16,-0.011,0.488,-0.023,
66.17,-0.011,0.488,-0.023,
66.18,-0.011,0.488,-0.023,
66.19,-0.011,0.488,-0.023,
66.2,-0.011,0.488,-0.023,
66.21,-0.011,0.488,-0.023,
66.22,-0.011,0.488,-0.023,
66.23,-0.011,0.488,-0.023,
66.24,-0.011,0.488,-0.023,
66.25,-0.011,0.488,-0.023,
66.26,-0.011,0.488,-0.023,
66.27,-0.011,0.488,-0.023,
66.28,-0.011,0.488,-0.023,
66.29,-0.011,0.488,-0.023,
66.3,-0.011,0.488,-0.023,
66.31,-0.011,0.488,-0.022,
66.32,-0.011,0.488,-0.022,
66.33,-0.01,0.488,-0.022,
66.34,-0.01,0.488,-0.022,
66.35,-0.01,0.488,-0.022,
66.36,-0.01,0.488,-0.022,
66.37,-0.011,0.488,-0.022,
66.38,-0.011,0.488,-0.022,
66.39,-0.011,0.488,-0.022,
66.4,-0.011,0.488,-0.022,
66.41,-0.011,0.488,-0.022,
66.42,-0.011,0.488,-0.022,
66.43,-0.011,0.488,-0.022,
66.44,-0.011,0.488,-0.022,
66.45,-0.011,0.488,-0.022,
66.46,-0.011,0.488,-0.022,
66.47,-0.011,0.488,-0.022,
66.48,-0.011,0.488,-0.022,
66.49,-0.011,0.488,-0.022,
66.5,-0.011,0.488,-0.022,
66.51,-0.011,0.488,-0.022,
66.52,-0.011,0.488,-0.022,
66.53,-0.011,0.488,-0.022,
66.54,-0.011,0.488,-0.022,
66.55,-0.011,0.488,-0.022,
66.56,-0.011,0.488,-0.022,
66.57,-0.011,0.488,-0.022,
66.58,-0.011,0.488,-0.022,
66.59,-0.011,0.488,-0.022,
66.6,-0.011,0.488,-0.022,
66.61,-0.011,0.488,-0.022,
66.62,-0.011,0.488,-0.022,
66.63,-0.011,0.488,-0.022,
66.64,-0.011,0.488,-0.022,
66.65,-0.011,0.488,-0.022,
66.66,-0.011,0.488,-0.022,
66.67,-0.011,0.488,-0.022,
66.68,-0.011,0.488,-0.022,
66.69,-0.011,0.488,-0.022,
66.7,-0.011,0.488,-0.022,
66.71,-0.011,0.488,-0.022,
66.72,-0.011,0.488,-0.022,
66.73,-0.011,0.488,-0.022,
66.74,-0.011,0.488,-0.022,
66.75,-0.011,0.488,-0.022,
66.76,-0.011,0.488,-0.022,
66.77,-0.011,0.488,-0.022,
66.78,-0.011,0.488,-0.022,
66.79,-0.011,0.488,-0.022,
66.8,-0.012,0.488,-0.022,
66.81,-0.012,0.488,-0.022,
66.82,-0.012,0.488,-0.022,
66.83,-0.012,0.488,-0.022,
66.84,-0.012,0.488,-0.022,
66.85,-0.012,0.488,-0.022,
66.86,-0.012,0.488,-0.022,
66.87,-0.012,0.488,-0.022,
66.88,-0.012,0.488,-0.022,
66.89,-0.012,0.488,-0.022,
66.9,-0.012,0.488,-0.022,
66.91,-0.012,0.488,-0.022,
66.92,-0.012,0.488,-0.022,
66.93,-0.012,0.488,-0.022,
66.94,-0.012,0.488,-0.022,
66.95,-0.012,0.488,-0.022,
66.96,-0.012,0.488,-0.022,
66.97,-0.012,0.488,-0.022,
66.98,-0.012,0.488,-0.022,
66.99,-0.012,0.488,-0.022,
67,-0.012,0.488,-0.022,
67.01,-0.012,0.488,-0.022,
67.02,-0.012,0.488,-0.021,
67.03,-0.012,0.488,-0.021,
67.04,-0.012,0.488,-0.021,
67.05,-0.012,0.488,-0.021,
67.06,-0.012,0.488,-0.021,
67.07,-0.012,0.488,-0.021,
67.08,-0.012,0.488,-0.021,
67.09,-0.012,0.488,-0.021,
67.1,-0.012,0.488,-0.021,
67.11,-0.012,0.488,-0.021,
67.12,-0.012,0.488,-0.021,
67.13,-0.012,0.488,-0.021,
67.14,-0.012,0.488,-0.022,
67.15,-0.012,0.488,-0.022,
67.16,-0.012,0.488,-0.022,
67.17,-0.012,0.488,-0.022,
67.18,-0.012,0.488,-0.022,
67.19,-0.012,0.488,-0.022,
67.2,-0.012,0.488,-0.022,
67.21,-0.012,0.488,-0.022,
67.22,-0.012,0.488,-0.022,
67.23,-0.012,0.488,-0.022,
67.24,-0.012,0.488,-0.022,
67.25,-0.012,0.488,-0.022,
67.26,-0.012,0.488,-0.022,
67.27,-0.012,0.488,-0.022,
67.28,-0.012,0.488,-0.022,
67.29,-0.012,0.488,-0.022,
67.3,-0.012,0.488,-0.022,
67.31,-0.012,0.488,-0.022,
67.32,-0.012,0.488,-0.022,
67.33,-0.012,0.488,-0.022,
67.34,-0.012,0.488,-0.022,
67.35,-0.012,0.488,-0.022,
67.36,-0.012,0.488,-0.022,
67.37,-0.012,0.488,-0.022,
67.38,-0.012,0.488,-0.022,
67.39,-0.012,0.488,-0.022,
67.4,-0.012,0.488,-0.022,
67.41,-0.012,0.488,-0.022,
67.42,-0.012,0.488,-0.022,
67.43,-0.012,0.488,-0.022,
67.44,-0.012,0.488,-0.022,
67.45,-0.012,0.488,-0.022,
67.46,-0.012,0.488,-0.022,
67.47,-0.012,0.488,-0.022,
67.48,-0.012,0.488,-0.022,
67.49,-0.012,0.488,-0.022,
67.5,-0.012,0.488,-0.022,
67.51,-0.012,0.488,-0.023,
67.52,-0.012,0.488,-0.023,
67.53,-0.012,0.488,-0.023,
67.54,-0.012,0.488,-0.023,
67.55,-0.012,0.488,-0.023,
67.56,-0.012,0.488,-0.023,
67.57,-0.012,0.488,-0.023,
67.58,-0.012,0.488,-0.023,
67.59,-0.012,0.488,-0.023,
67.6,-0.012,0.488,-0.023,
67.61,-0.013,0.488,-0.023,
67.62,-0.013,0.488,-0.023,
67.63,-0.013,0.488,-0.023,
67.64,-0.013,0.488,-0.023,
67.65,-0.013,0.487,-0.023,
67.66,-0.013,0.487,-0.023,
67.67,-0.013,0.487,-0.023,
67.68,-0.013,0.487,-0.023,
67.69,-0.013,0.487,-0.023,
67.7,-0.013,0.487,-0.023,
67.71,-0.013,0.487,-0.022,
67.72,-0.013,0.487,-0.022,
67.73,-0.013,0.487,-0.022,
67.74,-0.013,0.487,-0.022,
67.75,-0.013,0.487,-0.022,
67.76,-0.013,0.487,-0.022,
67.77,-0.013,0.487,-0.022,
67.78,-0.013,0.487,-0.022,
67.79,-0.013,0.487,-0.022,
67.8,-0.013,0.487,-0.022,
67.81,-0.013,0.487,-0.022,
67.82,-0.013,0.487,-0.022,
67.83,-0.013,0.487,-0.022,
67.84,-0.013,0.487,-0.022,
67.85,-0.013,0.487,-0.022,
67.86,-0.013,0.487,-0.022,
67.87,-0.013,0.487,-0.022,
67.88,-0.013,0.487,-0.022,
67.89,-0.013,0.487,-0.022,
67.9,-0.013,0.487,-0.022,
67.91,-0.013,0.487,-0.022,
67.92,-0.013,0.487,-0.022,
67.93,-0.013,0.487,-0.022,
67.94,-0.013,0.487,-0.022,
67.95,-0.013,0.487,-0.022,
67.96,-0.013,0.487,-0.022,
67.97,-0.013,0.487,-0.022,
67.98,-0.013,0.487,-0.022,
67.99,-0.013,0.487,-0.022,
68,-0.013,0.487,-0.022,
68.01,-0.013,0.487,-0.022,
68.02,-0.013,0.487,-0.022,
68.03,-0.013,0.487,-0.022,
68.04,-0.014,0.487,-0.022,
68.05,-0.014,0.487,-0.022,
68.06,-0.014,0.487,-0.022,
68.07,-0.014,0.487,-0.022,
68.08,-0.014,0.487,-0.022,
68.09,-0.014,0.487,-0.022,
68.1,-0.014,0.487,-0.022,
68.11,-0.014,0.487,-0.022,
68.12,-0.014,0.487,-0.022,
68.13,-0.014,0.487,-0.022,
68.14,-0.014,0.487,-0.022,
68.15,-0.014,0.487,-0.022,
68.16,-0.014,0.487,-0.022,
68.17,-0.014,0.487,-0.022,
68.18,-0.014,0.487,-0.022,
68.19,-0.014,0.487,-0.022,
68.2,-0.014,0.487,-0.022,
68.21,-0.014,0.487,-0.022,
68.22,-0.014,0.487,-0.022,
68.23,-0.014,0.487,-0.022,
68.24,-0.014,0.487,-0.022,
68.25,-0.014,0.487,-0.022,
68.26,-0.013,0.487,-0.022,
68.27,-0.013,0.487,-0.022,
68.28,-0.013,0.487,-0.022,
68.29,-0.013,0.487,-0.022,
68.3,-0.013,0.487,-0.022,
68.31,-0.013,0.487,-0.022,
68.32,-0.013,0.487,-0.022,
68.33,-0.013,0.487,-0.022,
68.34,-0.013,0.488,-0.022,
68.35,-0.013,0.488,-0.022,
68.36,-0.013,0.488,-0.022,
68.37,-0.013,0.488,-0.022,
68.38,-0.013,0.488,-0.022,
68.39,-0.013,0.488,-0.022,
68.4,-0.013,0.488,-0.022,
68.41,-0.013,0.488,-0.022,
68.42,-0.013,0.488,-0.022,
68.43,-0.013,0.488,-0.023,
68.44,-0.013,0.488,-0.023,
68.45,-0.013,0.488,-0.023,
68.46,-0.013,0.488,-0.023,
68.47,-0.013,0.488,-0.023,
68.48,-0.013,0.488,-0.023,
68.49,-0.013,0.488,-0.023,
68.5,-0.013,0.488,-0.023,
68.51,-0.013,0.488,-0.023,
68.52,-0.013,0.488,-0.023,
68.53,-0.013,0.488,-0.023,
68.54,-0.013,0.488,-0.023,
68.55,-0.013,0.488,-0.023,
68.56,-0.013,0.488,-0.023,
68.57,-0.013,0.488,-0.023,
68.58,-0.013,0.488,-0.023,
68.59,-0.013,0.488,-0.023,
68.6,-0.013,0.488,-0.023,
68.61,-0.013,0.488,-0.023,
68.62,-0.013,0.488,-0.023,
68.63,-0.013,0.488,-0.023,
68.64,-0.013,0.488,-0.023,
68.65,-0.013,0.488,-0.023,
68.66,-0.013,0.488,-0.023,
68.67,-0.013,0.488,-0.023,
68.68,-0.013,0.488,-0.023,
68.69,-0.013,0.488,-0.023,
68.7,-0.013,0.488,-0.023,
68.71,-0.013,0.488,-0.023,
68.72,-0.013,0.488,-0.023,
68.73,-0.013,0.488,-0.023,
68.74,-0.013,0.488,-0.023,
68.75,-0.013,0.488,-0.023,
68.76,-0.013,0.488,-0.023,
68.77,-0.013,0.488,-0.023,
68.78,-0.013,0.488,-0.023,
68.79,-0.013,0.488,-0.023,
68.8,-0.013,0.488,-0.023,
68.81,-0.013,0.488,-0.023,
68.82,-0.013,0.488,-0.023,
68.83,-0.013,0.488,-0.023,
68.84,-0.013,0.488,-0.023,
68.85,-0.013,0.488,-0.023,
68.86,-0.013,0.488,-0.023,
68.87,-0.013,0.488,-0.023,
68.88,-0.013,0.488,-0.023,
68.89,-0.013,0.488,-0.023,
68.9,-0.012,0.488,-0.023,
68.91,-0.012,0.488,-0.023,
68.92,-0.012,0.488,-0.023,
68.93,-0.012,0.488,-0.023,
68.94,-0.012,0.488,-0.023,
68.95,-0.012,0.488,-0.023,
68.96,-0.012,0.488,-0.023,
68.97,-0.012,0.488,-0.023,
68.98,-0.012,0.488,-0.023,
68.99,-0.012,0.488,-0.023,
69,-0.012,0.488,-0.023,
69.01,-0.012,0.488,-0.023,
69.02,-0.012,0.488,-0.023,
69.03,-0.012,0.488,-0.024,
69.04,-0.012,0.488,-0.024,
69.05,-0.012,0.488,-0.024,
69.06,-0.012,0.488,-0.024,
69.07,-0.012,0.488,-0.024,
69.08,-0.012,0.488,-0.024,
69.09,-0.012,0.488,-0.025,
69.1,-0.012,0.488,-0.025,
69.11,-0.012,0.488,-0.025,
69.12,-0.012,0.488,-0.025,
69.13,-0.012,0.488,-0.025,
69.14,-0.012,0.488,-0.025,
69.15,-0.012,0.488,-0.025,
69.16,-0.012,0.488,-0.025,
69.17,-0.012,0.488,-0.025,
69.18,-0.012,0.488,-0.025,
69.19,-0.012,0.488,-0.025,
69.2,-0.012,0.488,-0.025,
69.21,-0.012,0.488,-0.025,
69.22,-0.012,0.488,-0.025,
69.23,-0.012,0.488,-0.025,
69.24,-0.012,0.488,-0.024,
69.25,-0.012,0.488,-0.024,
69.26,-0.012,0.488,-0.024,
69.27,-0.012,0.488,-0.024,
69.28,-0.012,0.488,-0.024,
69.29,-0.013,0.488,-0.024,
69.3,-0.013,0.488,-0.024,
69.31,-0.013,0.488,-0.024,
69.32,-0.013,0.488,-0.024,
69.33,-0.013,0.488,-0.024,
69.34,-0.013,0.488,-0.024,
69.35,-0.013,0.488,-0.024,
69.36,-0.013,0.488,-0.024,
69.37,-0.013,0.488,-0.024,
69.38,-0.013,0.488,-0.024,
69.39,-0.013,0.488,-0.024,
69.4,-0.013,0.488,-0.024,
69.41,-0.013,0.488,-0.024,
69.42,-0.013,0.488,-0.024,
69.43,-0.013,0.488,-0.024,
69.44,-0.013,0.488,-0.024,
69.45,-0.013,0.488,-0.024,
69.46,-0.013,0.488,-0.024,
69.47,-0.013,0.488,-0.024,
69.48,-0.013,0.488,-0.024,
69.49,-0.013,0.488,-0.024,
69.5,-0.013,0.488,-0.024,
69.51,-0.013,0.488,-0.024,
69.52,-0.013,0.488,-0.024,
69.53,-0.013,0.488,-0.024,
69.54,-0.013,0.488,-0.024,
69.55,-0.013,0.488,-0.024,
69.56,-0.013,0.488,-0.024,
