Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
98.41,-0.005,0.389,-0.038,
98.42,-0.005,0.389,-0.038,
98.43,-0.005,0.389,-0.038,
98.44,-0.005,0.389,-0.038,
98.45,-0.005,0.389,-0.038,
98.46,-0.005,0.389,-0.038,
98.47,-0.005,0.389,-0.038,
98.48,-0.005,0.389,-0.038,
98.49,-0.005,0.389,-0.038,
98.5,-0.005,0.389,-0.038,
98.51,-0.005,0.389,-0.038,
98.52,-0.005,0.389,-0.038,
98.53,-0.005,0.389,-0.038,
98.54,-0.005,0.389,-0.038,
98.55,-0.005,0.389,-0.038,
98.56,-0.005,0.389,-0.038,
98.57,-0.005,0.389,-0.038,
98.58,-0.005,0.389,-0.038,
98.59,-0.005,0.389,-0.038,
98.6,-0.005,0.389,-0.038,
98.61,-0.005,0.389,-0.038,
98.62,-0.005,0.389,-0.038,
98.63,-0.005,0.389,-0.038,
98.64,-0.005,0.389,-0.038,
98.65,-0.005,0.389,-0.038,
98.66,-0.005,0.389,-0.038,
98.67,-0.006,0.389,-0.038,
98.68,-0.006,0.389,-0.038,
98.69,-0.006,0.389,-0.038,
98.7,-0.006,0.389,-0.038,
98.71,-0.006,0.389,-0.038,
98.72,-0.006,0.389,-0.038,
98.73,-0.006,0.389,-0.038,
98.74,-0.006,0.389,-0.038,
98.75,-0.006,0.389,-0.038,
98.76,-0.006,0.389,-0.038,
98.77,-0.006,0.389,-0.038,
98.78,-0.006,0.389,-0.038,
98.79,-0.006,0.389,-0.038,
98.8,-0.006,0.389,-0.038,
98.81,-0.006,0.389,-0.038,
98.82,-0.006,0.389,-0.038,
98.83,-0.006,0.389,-0.038,
98.84,-0.006,0.389,-0.038,
98.85,-0.006,0.389,-0.038,
98.86,-0.006,0.389,-0.038,
98.87,-0.006,0.389,-0.039,
98.88,-0.006,0.389,-0.039,
98.89,-0.006,0.389,-0.039,
98.9,-0.006,0.389,-0.039,
98.91,-0.006,0.389,-0.039,
98.92,-0.006,0.389,-0.039,
98.93,-0.006,0.389,-0.039,
98.94,-0.006,0.389,-0.039,
98.95,-0.006,0.389,-0.039,
98.96,-0.006,0.389,-0.039,
98.97,-0.006,0.389,-0.039,
98.98,-0.007,0.389,-0.039,
98.99,-0.007,0.389,-0.039,
99,-0.007,0.389,-0.039,
99.01,-0.007,0.389,-0.039,
99.02,-0.007,0.389,-0.039,
99.03,-0.007,0.389,-0.039,
99.04,-0.007,0.389,-0.039,
99.05,-0.007,0.389,-0.039,
99.06,-0.007,0.389,-0.039,
99.07,-0.007,0.389,-0.039,
99.08,-0.007,0.389,-0.039,
99.09,-0.007,0.389,-0.039,
99.1,-0.007,0.389,-0.039,
99.11,-0.007,0.389,-0.039,
99.12,-0.007,0.389,-0.039,
99.13,-0.007,0.389,-0.039,
99.14,-0.007,0.389,-0.039,
99.15,-0.007,0.389,-0.039,
99.16,-0.007,0.389,-0.039,
99.17,-0.007,0.389,-0.039,
99.18,-0.007,0.389,-0.039,
99.19,-0.007,0.389,-0.039,
99.2,-0.007,0.389,-0.039,
99.21,-0.007,0.389,-0.039,
99.22,-0.007,0.389,-0.039,
99.23,-0.007,0.389,-0.039,
99.24,-0.007,0.389,-0.039,
99.25,-0.007,0.389,-0.039,
99.26,-0.007,0.389,-0.039,
99.27,-0.007,0.389,-0.039,
99.28,-0.007,0.389,-0.039,
99.29,-0.007,0.389,-0.039,
99.3,-0.007,0.389,-0.039,
99.31,-0.007,0.389,-0.039,
99.32,-0.007,0.389,-0.039,
99.33,-0.007,0.389,-0.039,
99.34,-0.007,0.389,-0.039,
99.35,-0.007,0.389,-0.039,
99.36,-0.007,0.389,-0.039,
99.37,-0.007,0.389,-0.039,
99.38,-0.007,0.389,-0.039,
99.39,-0.007,0.389,-0.039,
99.4,-0.007,0.389,-0.039,
99.41,-0.007,0.389,-0.039,
99.42,-0.007,0.389,-0.039,
99.43,-0.007,0.389,-0.039,
99.44,-0.007,0.389,-0.039,
99.45,-0.007,0.389,-0.039,
99.46,-0.007,0.389,-0.039,
99.47,-0.007,0.389,-0.039,
99.48,-0.007,0.389,-0.039,
99.49,-0.007,0.389,-0.039,
99.5,-0.007,0.389,-0.039,
99.51,-0.007,0.389,-0.039,
99.52,-0.007,0.389,-0.039,
99.53,-0.006,0.389,-0.039,
99.54,-0.006,0.389,-0.039,
99.55,-0.006,0.389,-0.039,
99.56,-0.006,0.389,-0.039,
99.57,-0.006,0.389,-0.039,
99.58,-0.006,0.389,-0.039,
99.59,-0.006,0.389,-0.039,
99.6,-0.006,0.389,-0.039,
99.61,-0.006,0.389,-0.039,
99.62,-0.006,0.389,-0.039,
99.63,-0.006,0.389,-0.039,
99.64,-0.006,0.389,-0.039,
99.65,-0.006,0.389,-0.039,
99.66,-0.006,0.389,-0.039,
99.67,-0.006,0.389,-0.04,
99.68,-0.006,0.389,-0.04,
99.69,-0.006,0.389,-0.04,
99.7,-0.006,0.389,-0.04,
99.71,-0.006,0.389,-0.04,
99.72,-0.006,0.389,-0.04,
99.73,-0.006,0.389,-0.04,
99.74,-0.006,0.389,-0.04,
99.75,-0.006,0.389,-0.04,
99.76,-0.006,0.389,-0.04,
99.77,-0.007,0.389,-0.04,
99.78,-0.007,0.389,-0.04,
99.79,-0.007,0.389,-0.04,
99.8,-0.007,0.389,-0.04,
99.81,-0.007,0.389,-0.04,
99.82,-0.007,0.389,-0.04,
99.83,-0.007,0.389,-0.04,
99.84,-0.007,0.389,-0.04,
99.85,-0.007,0.389,-0.04,
99.86,-0.007,0.389,-0.04,
99.87,-0.007,0.389,-0.04,
99.88,-0.007,0.389,-0.04,
99.89,-0.007,0.389,-0.04,
99.9,-0.007,0.389,-0.04,
99.91,-0.007,0.389,-0.04,
99.92,-0.007,0.389,-0.04,
99.93,-0.007,0.389,-0.04,
99.94,-0.007,0.389,-0.04,
99.95,-0.007,0.389,-0.04,
99.96,-0.007,0.389,-0.039,
99.97,-0.007,0.389,-0.039,
99.98,-0.007,0.389,-0.039,
99.99,-0.007,0.389,-0.039,
100,-0.007,0.389,-0.039,
100.01,-0.007,0.389,-0.039,
100.02,-0.007,0.389,-0.039,
100.03,-0.007,0.389,-0.039,
100.04,-0.007,0.389,-0.039,
100.05,-0.007,0.389,-0.039,
100.06,-0.007,0.389,-0.039,
100.07,-0.007,0.389,-0.039,
100.08,-0.007,0.389,-0.039,
100.09,-0.007,0.389,-0.039,
100.1,-0.007,0.389,-0.039,
100.11,-0.007,0.389,-0.039,
100.12,-0.007,0.389,-0.039,
100.13,-0.007,0.389,-0.039,
100.14,-0.007,0.389,-0.038,
100.15,-0.007,0.389,-0.038,
100.16,-0.007,0.389,-0.038,
100.17,-0.007,0.389,-0.038,
100.18,-0.007,0.389,-0.038,
100.19,-0.007,0.389,-0.038,
100.2,-0.007,0.389,-0.038,
100.21,-0.007,0.389,-0.038,
100.22,-0.007,0.389,-0.038,
100.23,-0.007,0.389,-0.038,
100.24,-0.007,0.389,-0.038,
100.25,-0.007,0.389,-0.038,
100.26,-0.007,0.389,-0.038,
100.27,-0.007,0.389,-0.038,
100.28,-0.007,0.389,-0.038,
100.29,-0.007,0.389,-0.038,
100.3,-0.007,0.389,-0.038,
100.31,-0.007,0.389,-0.038,
100.32,-0.007,0.389,-0.038,
100.33,-0.007,0.389,-0.038,
100.34,-0.007,0.389,-0.038,
100.35,-0.007,0.389,-0.038,
100.36,-0.007,0.389,-0.038,
100.37,-0.007,0.389,-0.038,
100.38,-0.007,0.389,-0.038,
100.39,-0.007,0.389,-0.038,
100.4,-0.007,0.389,-0.038,
100.41,-0.007,0.389,-0.038,
100.42,-0.007,0.389,-0.038,
100.43,-0.007,0.389,-0.038,
100.44,-0.007,0.389,-0.038,
100.45,-0.007,0.389,-0.038,
100.46,-0.007,0.389,-0.038,
100.47,-0.007,0.389,-0.038,
100.48,-0.007,0.389,-0.038,
100.49,-0.007,0.389,-0.038,
100.5,-0.007,0.389,-0.038,
100.51,-0.007,0.389,-0.038,
100.52,-0.007,0.389,-0.038,
100.53,-0.007,0.389,-0.038,
100.54,-0.007,0.389,-0.038,
100.55,-0.007,0.389,-0.038,
100.56,-0.007,0.389,-0.038,
100.57,-0.007,0.389,-0.038,
100.58,-0.007,0.389,-0.038,
100.59,-0.007,0.389,-0.038,
100.6,-0.007,0.389,-0.038,
100.61,-0.007,0.389,-0.038,
100.62,-0.007,0.389,-0.038,
100.63,-0.007,0.389,-0.038,
100.64,-0.007,0.389,-0.038,
100.65,-0.007,0.389,-0.038,
100.66,-0.007,0.389,-0.038,
100.67,-0.007,0.389,-0.038,
100.68,-0.007,0.389,-0.038,
100.69,-0.007,0.389,-0.038,
100.7,-0.007,0.389,-0.038,
100.71,-0.007,0.389,-0.038,
100.72,-0.007,0.389,-0.038,
100.73,-0.007,0.389,-0.038,
100.74,-0.007,0.389,-0.038,
100.75,-0.007,0.389,-0.038,
100.76,-0.007,0.389,-0.038,
100.77,-0.007,0.389,-0.038,
100.78,-0.007,0.389,-0.038,
100.79,-0.007,0.389,-0.038,
100.8,-0.007,0.389,-0.038,
100.81,-0.007,0.389,-0.038,
100.82,-0.007,0.389,-0.038,
100.83,-0.007,0.389,-0.038,
100.84,-0.007,0.389,-0.038,
100.85,-0.007,0.389,-0.038,
100.86,-0.007,0.389,-0.038,
100.87,-0.007,0.389,-0.038,
100.88,-0.007,0.389,-0.038,
100.89,-0.007,0.389,-0.038,
100.9,-0.008,0.389,-0.038,
100.91,-0.008,0.389,-0.038,
100.92,-0.008,0.389,-0.038,
100.93,-0.008,0.389,-0.038,
100.94,-0.008,0.389,-0.038,
100.95,-0.008,0.389,-0.038,
100.96,-0.008,0.389,-0.037,
100.97,-0.008,0.389,-0.037,
100.98,-0.008,0.389,-0.037,
100.99,-0.008,0.389,-0.037,
101,-0.008,0.389,-0.037,
101.01,-0.008,0.389,-0.037,
101.02,-0.008,0.389,-0.037,
101.03,-0.008,0.389,-0.037,
101.04,-0.008,0.389,-0.037,
101.05,-0.008,0.389,-0.037,
101.06,-0.008,0.389,-0.037,
101.07,-0.008,0.389,-0.037,
101.08,-0.008,0.389,-0.037,
101.09,-0.008,0.389,-0.037,
101.1,-0.008,0.389,-0.037,
101.11,-0.008,0.389,-0.037,
101.12,-0.008,0.389,-0.037,
101.13,-0.008,0.389,-0.037,
101.14,-0.008,0.389,-0.037,
101.15,-0.008,0.389,-0.037,
101.16,-0.008,0.389,-0.037,
101.17,-0.008,0.389,-0.037,
101.18,-0.008,0.389,-0.037,
101.19,-0.008,0.389,-0.037,
101.2,-0.008,0.389,-0.037,
101.21,-0.008,0.389,-0.037,
101.22,-0.008,0.389,-0.037,
101.23,-0.008,0.389,-0.037,
101.24,-0.008,0.389,-0.037,
101.25,-0.008,0.389,-0.037,
101.26,-0.008,0.389,-0.037,
101.27,-0.008,0.389,-0.037,
101.28,-0.008,0.389,-0.037,
101.29,-0.008,0.389,-0.037,
101.3,-0.008,0.389,-0.037,
101.31,-0.008,0.389,-0.037,
101.32,-0.008,0.389,-0.037,
101.33,-0.008,0.389,-0.037,
101.34,-0.008,0.389,-0.037,
101.35,-0.008,0.389,-0.037,
101.36,-0.008,0.389,-0.037,
101.37,-0.008,0.389,-0.037,
101.38,-0.008,0.389,-0.037,
101.39,-0.008,0.389,-0.037,
101.4,-0.008,0.389,-0.037,
101.41,-0.008,0.389,-0.037,
101.42,-0.008,0.389,-0.037,
101.43,-0.008,0.389,-0.037,
101.44,-0.008,0.389,-0.037,
101.45,-0.008,0.389,-0.037,
101.46,-0.008,0.389,-0.037,
101.47,-0.008,0.389,-0.037,
101.48,-0.008,0.389,-0.037,
101.49,-0.008,0.389,-0.037,
101.5,-0.008,0.389,-0.037,
101.51,-0.008,0.389,-0.037,
101.52,-0.008,0.389,-0.038,
101.53,-0.008,0.389,-0.038,
101.54,-0.008,0.389,-0.038,
101.55,-0.008,0.389,-0.038,
101.56,-0.008,0.389,-0.038,
101.57,-0.008,0.389,-0.038,
101.58,-0.008,0.389,-0.038,
101.59,-0.008,0.389,-0.038,
101.6,-0.008,0.389,-0.038,
101.61,-0.008,0.389,-0.038,
101.62,-0.007,0.389,-0.038,
101.63,-0.007,0.389,-0.038,
101.64,-0.007,0.389,-0.038,
101.65,-0.007,0.389,-0.038,
101.66,-0.007,0.389,-0.038,
101.67,-0.007,0.389,-0.038,
101.68,-0.007,0.389,-0.038,
101.69,-0.007,0.389,-0.038,
101.7,-0.007,0.389,-0.038,
101.71,-0.007,0.389,-0.038,
101.72,-0.007,0.389,-0.038,
101.73,-0.007,0.389,-0.038,
101.74,-0.007,0.389,-0.038,
101.75,-0.007,0.389,-0.038,
101.76,-0.007,0.389,-0.038,
101.77,-0.007,0.389,-0.038,
101.78,-0.007,0.389,-0.038,
101.79,-0.007,0.389,-0.038,
101.8,-0.007,0.389,-0.038,
101.81,-0.007,0.389,-0.038,
101.82,-0.007,0.389,-0.038,
101.83,-0.007,0.389,-0.038,
101.84,-0.007,0.389,-0.038,
101.85,-0.007,0.389,-0.038,
101.86,-0.007,0.389,-0.038,
101.87,-0.007,0.389,-0.038,
101.88,-0.007,0.389,-0.038,
101.89,-0.007,0.389,-0.038,
101.9,-0.007,0.389,-0.038,
101.91,-0.007,0.389,-0.038,
101.92,-0.007,0.389,-0.038,
101.93,-0.007,0.389,-0.038,
101.94,-0.007,0.389,-0.038,
101.95,-0.007,0.389,-0.038,
101.96,-0.007,0.389,-0.038,
101.97,-0.007,0.389,-0.038,
101.98,-0.007,0.389,-0.038,
101.99,-0.007,0.389,-0.039,
102,-0.007,0.389,-0.039,
102.01,-0.007,0.389,-0.039,
102.02,-0.007,0.389,-0.039,
102.03,-0.007,0.389,-0.039,
102.04,-0.007,0.389,-0.039,
102.05,-0.007,0.389,-0.039,
102.06,-0.007,0.389,-0.039,
102.07,-0.007,0.389,-0.039,
102.08,-0.007,0.389,-0.039,
102.09,-0.007,0.389,-0.039,
102.1,-0.007,0.389,-0.039,
102.11,-0.007,0.389,-0.039,
102.12,-0.007,0.389,-0.039,
102.13,-0.007,0.389,-0.039,
102.14,-0.007,0.389,-0.039,
102.15,-0.007,0.389,-0.039,
102.16,-0.007,0.389,-0.039,
102.17,-0.007,0.389,-0.039,
102.18,-0.007,0.389,-0.039,
102.19,-0.007,0.389,-0.039,
102.2,-0.007,0.389,-0.039,
102.21,-0.007,0.389,-0.039,
102.22,-0.007,0.389,-0.039,
102.23,-0.007,0.389,-0.039,
102.24,-0.007,0.389,-0.039,
102.25,-0.007,0.389,-0.039,
102.26,-0.007,0.389,-0.039,
102.27,-0.007,0.389,-0.039,
102.28,-0.007,0.389,-0.039,
102.29,-0.007,0.389,-0.039,
102.3,-0.007,0.389,-0.039,
102.31,-0.007,0.389,-0.039,
102.32,-0.007,0.389,-0.039,
102.33,-0.007,0.389,-0.039,
102.34,-0.007,0.389,-0.039,
102.35,-0.007,0.389,-0.039,
102.36,-0.007,0.389,-0.039,
102.37,-0.007,0.389,-0.039,
102.38,-0.007,0.389,-0.039,
102.39,-0.007,0.389,-0.039,
102.4,-0.007,0.389,-0.039,
102.41,-0.007,0.389,-0.039,
102.42,-0.007,0.389,-0.039,
102.43,-0.007,0.389,-0.039,
102.44,-0.007,0.389,-0.039,
102.45,-0.007,0.389,-0.039,
102.46,-0.007,0.389,-0.039,
102.47,-0.007,0.389,-0.039,
102.48,-0.007,0.389,-0.039,
102.49,-0.007,0.389,-0.039,
102.5,-0.007,0.389,-0.039,
102.51,-0.007,0.389,-0.039,
102.52,-0.007,0.389,-0.039,
102.53,-0.007,0.389,-0.039,
102.54,-0.007,0.389,-0.039,
102.55,-0.007,0.389,-0.039,
102.56,-0.007,0.389,-0.039,
102.57,-0.007,0.389,-0.039,
102.58,-0.007,0.389,-0.039,
102.59,-0.007,0.389,-0.038,
102.6,-0.007,0.389,-0.038,
102.61,-0.007,0.389,-0.038,
102.62,-0.007,0.389,-0.038,
102.63,-0.007,0.389,-0.038,
102.64,-0.007,0.389,-0.038,
102.65,-0.007,0.389,-0.038,
102.66,-0.007,0.389,-0.038,
102.67,-0.007,0.389,-0.038,
102.68,-0.007,0.389,-0.038,
102.69,-0.007,0.389,-0.038,
102.7,-0.007,0.389,-0.038,
102.71,-0.008,0.389,-0.038,
102.72,-0.008,0.389,-0.038,
102.73,-0.008,0.389,-0.038,
102.74,-0.008,0.389,-0.037,
102.75,-0.008,0.389,-0.037,
102.76,-0.008,0.389,-0.037,
102.77,-0.008,0.389,-0.037,
102.78,-0.008,0.389,-0.037,
102.79,-0.008,0.389,-0.037,
102.8,-0.008,0.389,-0.037,
102.81,-0.008,0.389,-0.037,
102.82,-0.008,0.389,-0.038,
102.83,-0.008,0.389,-0.038,
102.84,-0.008,0.389,-0.038,
102.85,-0.008,0.389,-0.038,
102.86,-0.008,0.389,-0.038,
102.87,-0.008,0.389,-0.038,
102.88,-0.008,0.389,-0.038,
102.89,-0.008,0.389,-0.038,
102.9,-0.008,0.389,-0.038,
102.91,-0.008,0.389,-0.038,
102.92,-0.008,0.389,-0.038,
102.93,-0.008,0.389,-0.038,
102.94,-0.008,0.389,-0.038,
102.95,-0.008,0.389,-0.038,
102.96,-0.008,0.389,-0.038,
102.97,-0.008,0.389,-0.038,
102.98,-0.008,0.389,-0.038,
102.99,-0.008,0.389,-0.038,
103,-0.008,0.389,-0.038,
103.01,-0.008,0.389,-0.038,
103.02,-0.008,0.389,-0.038,
103.03,-0.008,0.389,-0.038,
103.04,-0.008,0.389,-0.038,
103.05,-0.008,0.389,-0.038,
103.06,-0.008,0.389,-0.038,
103.07,-0.008,0.389,-0.038,
103.08,-0.008,0.389,-0.038,
103.09,-0.008,0.389,-0.039,
103.1,-0.008,0.389,-0.039,
103.11,-0.008,0.389,-0.039,
103.12,-0.008,0.389,-0.039,
103.13,-0.008,0.389,-0.039,
103.14,-0.008,0.389,-0.039,
103.15,-0.008,0.389,-0.039,
103.16,-0.008,0.389,-0.039,
103.17,-0.008,0.389,-0.039,
103.18,-0.008,0.389,-0.039,
103.19,-0.008,0.389,-0.039,
103.2,-0.008,0.389,-0.039,
103.21,-0.008,0.389,-0.039,
103.22,-0.008,0.389,-0.039,
103.23,-0.008,0.389,-0.039,
103.24,-0.008,0.389,-0.039,
103.25,-0.008,0.389,-0.039,
103.26,-0.008,0.389,-0.039,
103.27,-0.008,0.389,-0.039,
103.28,-0.008,0.389,-0.039,
103.29,-0.008,0.389,-0.039,
103.3,-0.008,0.389,-0.039,
103.31,-0.008,0.389,-0.039,
103.32,-0.008,0.389,-0.039,
103.33,-0.008,0.389,-0.039,
103.34,-0.008,0.389,-0.039,
103.35,-0.008,0.389,-0.039,
103.36,-0.008,0.389,-0.039,
103.37,-0.008,0.389,-0.04,
103.38,-0.008,0.389,-0.04,
103.39,-0.008,0.389,-0.04,
103.4,-0.008,0.389,-0.04,
103.41,-0.008,0.389,-0.04,
103.42,-0.008,0.389,-0.04,
103.43,-0.008,0.389,-0.04,
103.44,-0.008,0.389,-0.04,
103.45,-0.008,0.389,-0.04,
103.46,-0.008,0.389,-0.04,
103.47,-0.008,0.389,-0.04,
103.48,-0.008,0.389,-0.04,
103.49,-0.008,0.389,-0.04,
103.5,-0.008,0.389,-0.04,
103.51,-0.008,0.389,-0.04,
103.52,-0.008,0.389,-0.04,
103.53,-0.008,0.389,-0.04,
103.54,-0.008,0.389,-0.04,
103.55,-0.008,0.389,-0.04,
103.56,-0.008,0.389,-0.04,
103.57,-0.008,0.389,-0.039,
103.58,-0.008,0.389,-0.039,
103.59,-0.008,0.389,-0.038,
103.6,-0.009,0.389,-0.038,
103.61,-0.009,0.389,-0.037,
103.62,-0.009,0.389,-0.037,
103.63,-0.009,0.389,-0.036,
103.64,-0.009,0.389,-0.036,
103.65,-0.009,0.389,-0.035,
103.66,-0.009,0.389,-0.035,
103.67,-0.009,0.389,-0.034,
103.68,-0.009,0.389,-0.034,
103.69,-0.009,0.389,-0.034,
103.7,-0.01,0.389,-0.033,
103.71,-0.01,0.389,-0.033,
103.72,-0.01,0.389,-0.033,
103.73,-0.01,0.389,-0.033,
103.74,-0.01,0.389,-0.033,
103.75,-0.01,0.389,-0.033,
103.76,-0.01,0.389,-0.033,
103.77,-0.011,0.389,-0.033,
103.78,-0.011,0.389,-0.033,
103.79,-0.011,0.389,-0.033,
103.8,-0.011,0.389,-0.034,
103.81,-0.011,0.389,-0.034,
103.82,-0.011,0.389,-0.034,
103.83,-0.012,0.389,-0.034,
103.84,-0.012,0.389,-0.034,
103.85,-0.012,0.389,-0.034,
103.86,-0.012,0.389,-0.034,
103.87,-0.012,0.389,-0.034,
103.88,-0.012,0.389,-0.034,
103.89,-0.012,0.389,-0.034,
103.9,-0.012,0.389,-0.034,
103.91,-0.012,0.389,-0.034,
103.92,-0.012,0.389,-0.034,
103.93,-0.012,0.389,-0.034,
103.94,-0.012,0.389,-0.034,
103.95,-0.012,0.389,-0.033,
103.96,-0.012,0.389,-0.033,
103.97,-0.012,0.389,-0.033,
103.98,-0.012,0.389,-0.032,
103.99,-0.012,0.389,-0.032,
104,-0.012,0.389,-0.031,
104.01,-0.012,0.389,-0.031,
104.02,-0.012,0.389,-0.03,
104.03,-0.012,0.389,-0.029,
104.04,-0.012,0.39,-0.029,
104.05,-0.012,0.39,-0.028,
104.06,-0.012,0.39,-0.028,
104.07,-0.012,0.39,-0.027,
104.08,-0.012,0.39,-0.027,
104.09,-0.012,0.39,-0.026,
104.1,-0.012,0.39,-0.026,
104.11,-0.012,0.39,-0.025,
104.12,-0.012,0.39,-0.025,
104.13,-0.012,0.39,-0.025,
104.14,-0.012,0.39,-0.025,
104.15,-0.011,0.39,-0.025,
104.16,-0.011,0.39,-0.025,
104.17,-0.011,0.39,-0.025,
104.18,-0.011,0.39,-0.024,
104.19,-0.011,0.39,-0.024,
104.2,-0.01,0.39,-0.024,
104.21,-0.01,0.39,-0.024,
104.22,-0.01,0.39,-0.024,
104.23,-0.009,0.39,-0.024,
104.24,-0.009,0.39,-0.024,
104.25,-0.009,0.39,-0.024,
104.26,-0.009,0.39,-0.024,
104.27,-0.009,0.39,-0.024,
104.28,-0.008,0.39,-0.024,
104.29,-0.008,0.39,-0.024,
104.3,-0.008,0.39,-0.024,
104.31,-0.008,0.39,-0.024,
104.32,-0.008,0.39,-0.024,
104.33,-0.008,0.39,-0.024,
104.34,-0.007,0.39,-0.024,
104.35,-0.007,0.39,-0.024,
104.36,-0.007,0.39,-0.024,
104.37,-0.007,0.39,-0.024,
104.38,-0.007,0.39,-0.024,
104.39,-0.007,0.39,-0.024,
104.4,-0.006,0.39,-0.024,
104.41,-0.006,0.39,-0.024,
104.42,-0.006,0.39,-0.025,
104.43,-0.006,0.39,-0.025,
104.44,-0.006,0.39,-0.025,
104.45,-0.006,0.39,-0.025,
104.46,-0.006,0.39,-0.025,
104.47,-0.006,0.39,-0.025,
104.48,-0.006,0.39,-0.024,
104.49,-0.006,0.39,-0.024,
104.5,-0.005,0.39,-0.024,
104.51,-0.005,0.39,-0.024,
104.52,-0.005,0.39,-0.024,
104.53,-0.005,0.39,-0.024,
104.54,-0.005,0.39,-0.024,
104.55,-0.005,0.39,-0.024,
104.56,-0.005,0.39,-0.024,
104.57,-0.005,0.39,-0.024,
104.58,-0.005,0.39,-0.024,
104.59,-0.005,0.39,-0.024,
104.6,-0.005,0.39,-0.024,
104.61,-0.005,0.39,-0.024,
104.62,-0.005,0.39,-0.024,
104.63,-0.005,0.39,-0.024,
104.64,-0.005,0.39,-0.024,
104.65,-0.005,0.39,-0.024,
104.66,-0.005,0.39,-0.024,
104.67,-0.005,0.39,-0.024,
104.68,-0.005,0.39,-0.024,
104.69,-0.005,0.39,-0.024,
104.7,-0.005,0.39,-0.024,
104.71,-0.005,0.39,-0.024,
104.72,-0.005,0.39,-0.024,
104.73,-0.005,0.39,-0.024,
104.74,-0.005,0.39,-0.024,
104.75,-0.005,0.39,-0.024,
104.76,-0.005,0.39,-0.024,
104.77,-0.005,0.39,-0.024,
104.78,-0.005,0.39,-0.024,
104.79,-0.005,0.39,-0.024,
104.8,-0.005,0.39,-0.024,
104.81,-0.005,0.39,-0.024,
104.82,-0.005,0.39,-0.024,
104.83,-0.005,0.39,-0.024,
104.84,-0.005,0.39,-0.024,
104.85,-0.005,0.39,-0.024,
104.86,-0.005,0.39,-0.024,
104.87,-0.005,0.39,-0.024,
104.88,-0.005,0.39,-0.024,
104.89,-0.005,0.39,-0.024,
104.9,-0.005,0.39,-0.024,
104.91,-0.005,0.39,-0.024,
104.92,-0.005,0.39,-0.024,
104.93,-0.006,0.39,-0.024,
104.94,-0.006,0.39,-0.024,
104.95,-0.006,0.39,-0.024,
104.96,-0.006,0.39,-0.024,
104.97,-0.006,0.39,-0.024,
104.98,-0.006,0.39,-0.024,
104.99,-0.006,0.39,-0.024,
105,-0.006,0.39,-0.024,
105.01,-0.006,0.39,-0.024,
105.02,-0.006,0.39,-0.024,
105.03,-0.007,0.39,-0.023,
105.04,-0.007,0.39,-0.023,
105.05,-0.007,0.39,-0.023,
105.06,-0.007,0.39,-0.023,
105.07,-0.007,0.39,-0.023,
105.08,-0.007,0.39,-0.023,
105.09,-0.007,0.39,-0.023,
105.1,-0.007,0.39,-0.023,
105.11,-0.007,0.39,-0.023,
105.12,-0.007,0.39,-0.023,
105.13,-0.007,0.39,-0.023,
105.14,-0.008,0.39,-0.023,
105.15,-0.008,0.39,-0.023,
105.16,-0.008,0.39,-0.023,
105.17,-0.008,0.39,-0.023,
105.18,-0.008,0.39,-0.024,
105.19,-0.008,0.39,-0.024,
105.2,-0.008,0.39,-0.024,
105.21,-0.008,0.39,-0.024,
105.22,-0.008,0.39,-0.024,
105.23,-0.008,0.39,-0.024,
105.24,-0.008,0.39,-0.024,
105.25,-0.008,0.39,-0.025,
105.26,-0.008,0.39,-0.025,
105.27,-0.008,0.39,-0.025,
105.28,-0.008,0.39,-0.025,
105.29,-0.008,0.39,-0.025,
105.3,-0.008,0.39,-0.025,
105.31,-0.008,0.39,-0.025,
105.32,-0.008,0.39,-0.025,
105.33,-0.008,0.39,-0.025,
105.34,-0.008,0.39,-0.025,
105.35,-0.008,0.39,-0.025,
105.36,-0.008,0.39,-0.025,
105.37,-0.008,0.39,-0.026,
105.38,-0.008,0.39,-0.026,
105.39,-0.008,0.39,-0.026,
105.4,-0.008,0.39,-0.026,
105.41,-0.008,0.39,-0.026,
105.42,-0.008,0.39,-0.026,
105.43,-0.008,0.39,-0.026,
105.44,-0.008,0.39,-0.026,
105.45,-0.008,0.39,-0.026,
105.46,-0.008,0.39,-0.026,
105.47,-0.008,0.39,-0.026,
105.48,-0.008,0.39,-0.026,
105.49,-0.008,0.39,-0.027,
105.5,-0.008,0.39,-0.027,
105.51,-0.008,0.39,-0.027,
105.52,-0.008,0.39,-0.027,
105.53,-0.008,0.39,-0.027,
105.54,-0.008,0.39,-0.027,
105.55,-0.008,0.39,-0.027,
105.56,-0.008,0.39,-0.027,
105.57,-0.008,0.39,-0.027,
105.58,-0.008,0.39,-0.027,
105.59,-0.008,0.39,-0.027,
105.6,-0.008,0.39,-0.027,
105.61,-0.008,0.39,-0.027,
105.62,-0.008,0.39,-0.027,
105.63,-0.008,0.39,-0.028,
105.64,-0.008,0.39,-0.028,
105.65,-0.008,0.39,-0.028,
105.66,-0.008,0.39,-0.028,
105.67,-0.008,0.39,-0.028,
105.68,-0.008,0.39,-0.028,
105.69,-0.008,0.39,-0.028,
105.7,-0.008,0.39,-0.028,
105.71,-0.008,0.39,-0.028,
105.72,-0.008,0.39,-0.028,
105.73,-0.008,0.39,-0.029,
105.74,-0.008,0.39,-0.029,
105.75,-0.008,0.39,-0.029,
