Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
568.41,-0.192,0.384,-0.236,
568.42,-0.192,0.384,-0.236,
568.43,-0.192,0.384,-0.236,
568.44,-0.192,0.384,-0.236,
568.45,-0.192,0.384,-0.236,
568.46,-0.192,0.384,-0.236,
568.47,-0.192,0.384,-0.236,
568.48,-0.192,0.384,-0.236,
568.49,-0.192,0.384,-0.236,
568.5,-0.192,0.384,-0.236,
568.51,-0.192,0.384,-0.236,
568.52,-0.192,0.384,-0.236,
568.53,-0.192,0.384,-0.236,
568.54,-0.192,0.384,-0.236,
568.55,-0.192,0.384,-0.236,
568.56,-0.192,0.384,-0.236,
568.57,-0.192,0.384,-0.236,
568.58,-0.192,0.384,-0.236,
568.59,-0.192,0.384,-0.236,
568.6,-0.192,0.384,-0.236,
568.61,-0.192,0.384,-0.236,
568.62,-0.192,0.384,-0.236,
568.63,-0.192,0.384,-0.236,
568.64,-0.192,0.384,-0.236,
568.65,-0.192,0.384,-0.236,
568.66,-0.192,0.384,-0.236,
568.67,-0.192,0.384,-0.236,
568.68,-0.192,0.383,-0.236,
568.69,-0.192,0.383,-0.236,
568.7,-0.193,0.383,-0.236,
568.71,-0.193,0.383,-0.236,
568.72,-0.193,0.383,-0.236,
568.73,-0.193,0.383,-0.236,
568.74,-0.193,0.383,-0.236,
568.75,-0.193,0.383,-0.236,
568.76,-0.193,0.383,-0.236,
568.77,-0.193,0.383,-0.236,
568.78,-0.193,0.383,-0.236,
568.79,-0.193,0.383,-0.236,
568.8,-0.193,0.383,-0.236,
568.81,-0.193,0.383,-0.236,
568.82,-0.193,0.383,-0.236,
568.83,-0.193,0.383,-0.237,
568.84,-0.193,0.383,-0.237,
568.85,-0.193,0.383,-0.237,
568.86,-0.193,0.383,-0.237,
568.87,-0.193,0.383,-0.237,
568.88,-0.193,0.383,-0.237,
568.89,-0.193,0.383,-0.237,
568.9,-0.193,0.383,-0.237,
568.91,-0.193,0.382,-0.237,
568.92,-0.193,0.382,-0.237,
568.93,-0.194,0.382,-0.237,
568.94,-0.194,0.382,-0.237,
568.95,-0.194,0.382,-0.237,
568.96,-0.194,0.382,-0.237,
568.97,-0.194,0.382,-0.237,
568.98,-0.194,0.382,-0.237,
568.99,-0.194,0.382,-0.237,
569,-0.194,0.382,-0.237,
569.01,-0.194,0.382,-0.237,
569.02,-0.194,0.382,-0.237,
569.03,-0.194,0.382,-0.237,
569.04,-0.194,0.382,-0.238,
569.05,-0.194,0.382,-0.238,
569.06,-0.194,0.382,-0.238,
569.07,-0.194,0.382,-0.238,
569.08,-0.194,0.382,-0.238,
569.09,-0.194,0.382,-0.238,
569.1,-0.194,0.382,-0.238,
569.11,-0.194,0.382,-0.238,
569.12,-0.194,0.382,-0.238,
569.13,-0.194,0.382,-0.238,
569.14,-0.194,0.382,-0.238,
569.15,-0.194,0.382,-0.238,
569.16,-0.194,0.382,-0.238,
569.17,-0.194,0.382,-0.238,
569.18,-0.194,0.382,-0.238,
569.19,-0.194,0.382,-0.238,
569.2,-0.194,0.382,-0.238,
569.21,-0.194,0.382,-0.238,
569.22,-0.194,0.382,-0.238,
569.23,-0.194,0.382,-0.238,
569.24,-0.194,0.382,-0.238,
569.25,-0.194,0.382,-0.237,
569.26,-0.194,0.382,-0.237,
569.27,-0.194,0.382,-0.237,
569.28,-0.194,0.382,-0.237,
569.29,-0.194,0.382,-0.237,
569.3,-0.194,0.382,-0.237,
569.31,-0.194,0.382,-0.237,
569.32,-0.194,0.382,-0.237,
569.33,-0.194,0.382,-0.237,
569.34,-0.194,0.382,-0.237,
569.35,-0.194,0.382,-0.237,
569.36,-0.194,0.382,-0.237,
569.37,-0.194,0.382,-0.237,
569.38,-0.194,0.382,-0.237,
569.39,-0.194,0.383,-0.237,
569.4,-0.194,0.383,-0.237,
569.41,-0.194,0.383,-0.237,
569.42,-0.193,0.383,-0.236,
569.43,-0.193,0.383,-0.236,
569.44,-0.193,0.383,-0.236,
569.45,-0.193,0.383,-0.236,
569.46,-0.193,0.383,-0.236,
569.47,-0.193,0.383,-0.236,
569.48,-0.193,0.383,-0.236,
569.49,-0.193,0.383,-0.236,
569.5,-0.193,0.383,-0.236,
569.51,-0.193,0.383,-0.236,
569.52,-0.193,0.383,-0.236,
569.53,-0.193,0.383,-0.236,
569.54,-0.193,0.383,-0.236,
569.55,-0.193,0.383,-0.236,
569.56,-0.193,0.383,-0.236,
569.57,-0.193,0.383,-0.236,
569.58,-0.193,0.383,-0.236,
569.59,-0.193,0.383,-0.236,
569.6,-0.193,0.384,-0.236,
569.61,-0.193,0.384,-0.236,
569.62,-0.193,0.384,-0.236,
569.63,-0.193,0.384,-0.236,
569.64,-0.193,0.384,-0.236,
569.65,-0.193,0.384,-0.236,
569.66,-0.193,0.384,-0.236,
569.67,-0.193,0.384,-0.236,
569.68,-0.193,0.384,-0.236,
569.69,-0.193,0.384,-0.236,
569.7,-0.193,0.384,-0.236,
569.71,-0.193,0.384,-0.236,
569.72,-0.193,0.384,-0.236,
569.73,-0.193,0.384,-0.236,
569.74,-0.193,0.384,-0.235,
569.75,-0.193,0.384,-0.235,
569.76,-0.193,0.384,-0.235,
569.77,-0.193,0.384,-0.235,
569.78,-0.193,0.384,-0.235,
569.79,-0.193,0.384,-0.235,
569.8,-0.193,0.384,-0.235,
569.81,-0.193,0.384,-0.235,
569.82,-0.193,0.384,-0.235,
569.83,-0.193,0.384,-0.235,
569.84,-0.193,0.384,-0.235,
569.85,-0.193,0.384,-0.235,
569.86,-0.193,0.384,-0.235,
569.87,-0.193,0.384,-0.235,
569.88,-0.193,0.384,-0.235,
569.89,-0.193,0.384,-0.235,
569.9,-0.193,0.384,-0.235,
569.91,-0.193,0.384,-0.235,
569.92,-0.193,0.384,-0.235,
569.93,-0.192,0.384,-0.235,
569.94,-0.192,0.384,-0.235,
569.95,-0.192,0.384,-0.235,
569.96,-0.192,0.384,-0.235,
569.97,-0.192,0.384,-0.235,
569.98,-0.192,0.384,-0.235,
569.99,-0.192,0.384,-0.235,
570,-0.192,0.384,-0.235,
570.01,-0.192,0.384,-0.235,
570.02,-0.192,0.384,-0.235,
570.03,-0.192,0.384,-0.235,
570.04,-0.192,0.384,-0.235,
570.05,-0.192,0.384,-0.235,
570.06,-0.192,0.384,-0.235,
570.07,-0.192,0.384,-0.235,
570.08,-0.192,0.384,-0.235,
570.09,-0.192,0.384,-0.235,
570.1,-0.192,0.384,-0.235,
570.11,-0.192,0.384,-0.235,
570.12,-0.192,0.384,-0.235,
570.13,-0.192,0.384,-0.235,
570.14,-0.192,0.384,-0.235,
570.15,-0.192,0.384,-0.235,
570.16,-0.192,0.384,-0.235,
570.17,-0.192,0.384,-0.235,
570.18,-0.192,0.384,-0.235,
570.19,-0.192,0.384,-0.235,
570.2,-0.192,0.384,-0.235,
570.21,-0.192,0.384,-0.235,
570.22,-0.192,0.384,-0.235,
570.23,-0.192,0.384,-0.235,
570.24,-0.192,0.384,-0.235,
570.25,-0.192,0.384,-0.235,
570.26,-0.192,0.384,-0.235,
570.27,-0.192,0.384,-0.235,
570.28,-0.192,0.384,-0.235,
570.29,-0.192,0.384,-0.235,
570.3,-0.192,0.384,-0.235,
570.31,-0.192,0.384,-0.235,
570.32,-0.192,0.384,-0.235,
570.33,-0.192,0.384,-0.235,
570.34,-0.192,0.384,-0.235,
570.35,-0.192,0.384,-0.235,
570.36,-0.192,0.384,-0.235,
570.37,-0.192,0.384,-0.235,
570.38,-0.192,0.384,-0.235,
570.39,-0.193,0.384,-0.235,
570.4,-0.193,0.384,-0.235,
570.41,-0.193,0.384,-0.235,
570.42,-0.193,0.384,-0.235,
570.43,-0.193,0.384,-0.235,
570.44,-0.193,0.384,-0.235,
570.45,-0.193,0.384,-0.235,
570.46,-0.193,0.384,-0.235,
570.47,-0.193,0.384,-0.235,
570.48,-0.193,0.384,-0.235,
570.49,-0.193,0.384,-0.235,
570.5,-0.193,0.384,-0.235,
570.51,-0.193,0.384,-0.235,
570.52,-0.193,0.384,-0.235,
570.53,-0.193,0.384,-0.235,
570.54,-0.193,0.384,-0.235,
570.55,-0.193,0.384,-0.235,
570.56,-0.193,0.384,-0.235,
570.57,-0.193,0.384,-0.235,
570.58,-0.193,0.384,-0.235,
570.59,-0.193,0.384,-0.235,
570.6,-0.193,0.384,-0.235,
570.61,-0.193,0.384,-0.235,
570.62,-0.193,0.384,-0.235,
570.63,-0.193,0.384,-0.235,
570.64,-0.193,0.384,-0.235,
570.65,-0.193,0.384,-0.235,
570.66,-0.193,0.384,-0.235,
570.67,-0.193,0.384,-0.235,
570.68,-0.193,0.384,-0.235,
570.69,-0.193,0.384,-0.235,
570.7,-0.193,0.384,-0.235,
570.71,-0.193,0.384,-0.235,
570.72,-0.193,0.384,-0.235,
570.73,-0.193,0.384,-0.235,
570.74,-0.193,0.384,-0.235,
570.75,-0.193,0.384,-0.235,
570.76,-0.193,0.384,-0.235,
570.77,-0.193,0.384,-0.235,
570.78,-0.193,0.384,-0.235,
570.79,-0.193,0.384,-0.235,
570.8,-0.193,0.384,-0.235,
570.81,-0.193,0.384,-0.235,
570.82,-0.193,0.384,-0.235,
570.83,-0.193,0.384,-0.235,
570.84,-0.193,0.384,-0.236,
570.85,-0.193,0.384,-0.236,
570.86,-0.193,0.384,-0.236,
570.87,-0.193,0.384,-0.236,
570.88,-0.193,0.383,-0.236,
570.89,-0.193,0.383,-0.236,
570.9,-0.193,0.383,-0.236,
570.91,-0.193,0.383,-0.236,
570.92,-0.193,0.383,-0.236,
570.93,-0.193,0.383,-0.236,
570.94,-0.193,0.383,-0.236,
570.95,-0.193,0.383,-0.236,
570.96,-0.193,0.383,-0.236,
570.97,-0.193,0.383,-0.236,
570.98,-0.193,0.383,-0.236,
570.99,-0.193,0.383,-0.236,
571,-0.193,0.383,-0.236,
571.01,-0.193,0.383,-0.236,
571.02,-0.193,0.383,-0.236,
571.03,-0.193,0.383,-0.236,
571.04,-0.193,0.383,-0.236,
571.05,-0.193,0.383,-0.236,
571.06,-0.193,0.383,-0.236,
571.07,-0.193,0.383,-0.236,
571.08,-0.193,0.383,-0.236,
571.09,-0.194,0.383,-0.237,
571.1,-0.194,0.383,-0.237,
571.11,-0.194,0.383,-0.237,
571.12,-0.194,0.382,-0.237,
571.13,-0.194,0.382,-0.237,
571.14,-0.194,0.382,-0.237,
571.15,-0.194,0.382,-0.237,
571.16,-0.194,0.382,-0.237,
571.17,-0.194,0.382,-0.237,
571.18,-0.194,0.382,-0.237,
571.19,-0.194,0.382,-0.237,
571.2,-0.194,0.382,-0.237,
571.21,-0.194,0.382,-0.237,
571.22,-0.194,0.382,-0.237,
571.23,-0.194,0.382,-0.237,
571.24,-0.194,0.382,-0.237,
571.25,-0.195,0.382,-0.238,
571.26,-0.195,0.381,-0.238,
571.27,-0.195,0.381,-0.238,
571.28,-0.195,0.381,-0.238,
571.29,-0.195,0.381,-0.238,
571.3,-0.195,0.381,-0.238,
571.31,-0.195,0.381,-0.238,
571.32,-0.195,0.381,-0.238,
571.33,-0.195,0.381,-0.238,
571.34,-0.195,0.381,-0.238,
571.35,-0.195,0.381,-0.238,
571.36,-0.195,0.381,-0.238,
571.37,-0.195,0.381,-0.238,
571.38,-0.195,0.381,-0.238,
571.39,-0.195,0.381,-0.238,
571.4,-0.195,0.381,-0.238,
571.41,-0.195,0.381,-0.238,
571.42,-0.195,0.381,-0.238,
571.43,-0.195,0.381,-0.238,
571.44,-0.195,0.381,-0.238,
571.45,-0.195,0.381,-0.238,
571.46,-0.195,0.381,-0.238,
571.47,-0.195,0.381,-0.238,
571.48,-0.195,0.381,-0.238,
571.49,-0.195,0.381,-0.238,
571.5,-0.195,0.381,-0.238,
571.51,-0.195,0.381,-0.238,
571.52,-0.195,0.381,-0.238,
571.53,-0.195,0.381,-0.238,
571.54,-0.195,0.381,-0.238,
571.55,-0.195,0.381,-0.238,
571.56,-0.195,0.382,-0.238,
571.57,-0.194,0.382,-0.237,
571.58,-0.194,0.382,-0.237,
571.59,-0.194,0.382,-0.237,
571.6,-0.194,0.382,-0.237,
571.61,-0.194,0.382,-0.237,
571.62,-0.194,0.382,-0.237,
571.63,-0.194,0.382,-0.237,
571.64,-0.194,0.382,-0.237,
571.65,-0.194,0.382,-0.237,
571.66,-0.194,0.382,-0.237,
571.67,-0.194,0.382,-0.237,
571.68,-0.194,0.382,-0.237,
571.69,-0.194,0.382,-0.237,
571.7,-0.194,0.382,-0.237,
571.71,-0.194,0.383,-0.237,
571.72,-0.194,0.383,-0.237,
571.73,-0.194,0.383,-0.237,
571.74,-0.194,0.383,-0.236,
571.75,-0.193,0.383,-0.236,
571.76,-0.193,0.383,-0.236,
571.77,-0.193,0.383,-0.236,
571.78,-0.193,0.383,-0.236,
571.79,-0.193,0.383,-0.236,
571.8,-0.193,0.383,-0.236,
571.81,-0.193,0.383,-0.236,
571.82,-0.193,0.383,-0.236,
571.83,-0.193,0.383,-0.236,
571.84,-0.193,0.383,-0.236,
571.85,-0.193,0.383,-0.236,
571.86,-0.193,0.383,-0.236,
571.87,-0.193,0.383,-0.236,
571.88,-0.193,0.383,-0.236,
571.89,-0.193,0.383,-0.236,
571.9,-0.193,0.383,-0.236,
571.91,-0.193,0.383,-0.236,
571.92,-0.193,0.383,-0.236,
571.93,-0.193,0.383,-0.236,
571.94,-0.193,0.383,-0.236,
571.95,-0.193,0.383,-0.236,
571.96,-0.193,0.383,-0.236,
571.97,-0.193,0.383,-0.236,
571.98,-0.193,0.383,-0.236,
571.99,-0.193,0.384,-0.236,
572,-0.193,0.384,-0.236,
572.01,-0.193,0.384,-0.236,
572.02,-0.193,0.384,-0.236,
572.03,-0.193,0.384,-0.236,
572.04,-0.193,0.384,-0.236,
572.05,-0.193,0.384,-0.236,
572.06,-0.193,0.384,-0.236,
572.07,-0.193,0.384,-0.235,
572.08,-0.193,0.384,-0.235,
572.09,-0.193,0.384,-0.235,
572.1,-0.193,0.384,-0.235,
572.11,-0.193,0.384,-0.235,
572.12,-0.193,0.384,-0.235,
572.13,-0.193,0.384,-0.235,
572.14,-0.192,0.384,-0.235,
572.15,-0.192,0.384,-0.235,
572.16,-0.192,0.384,-0.235,
572.17,-0.192,0.384,-0.235,
572.18,-0.192,0.384,-0.235,
572.19,-0.192,0.384,-0.235,
572.2,-0.192,0.384,-0.235,
572.21,-0.192,0.384,-0.235,
572.22,-0.192,0.384,-0.235,
572.23,-0.192,0.384,-0.235,
572.24,-0.192,0.384,-0.235,
572.25,-0.192,0.384,-0.235,
572.26,-0.192,0.384,-0.235,
572.27,-0.192,0.384,-0.235,
572.28,-0.192,0.384,-0.235,
572.29,-0.192,0.384,-0.235,
572.3,-0.192,0.384,-0.235,
572.31,-0.192,0.384,-0.235,
572.32,-0.192,0.384,-0.235,
572.33,-0.192,0.384,-0.235,
572.34,-0.192,0.384,-0.235,
572.35,-0.192,0.384,-0.235,
572.36,-0.192,0.384,-0.235,
572.37,-0.192,0.384,-0.235,
572.38,-0.192,0.384,-0.235,
572.39,-0.192,0.384,-0.235,
572.4,-0.192,0.384,-0.235,
572.41,-0.192,0.384,-0.235,
572.42,-0.192,0.384,-0.235,
572.43,-0.192,0.384,-0.235,
572.44,-0.192,0.384,-0.235,
572.45,-0.192,0.384,-0.235,
572.46,-0.192,0.384,-0.235,
572.47,-0.192,0.384,-0.235,
572.48,-0.192,0.384,-0.235,
572.49,-0.192,0.384,-0.235,
572.5,-0.192,0.384,-0.235,
572.51,-0.192,0.384,-0.235,
572.52,-0.192,0.384,-0.235,
572.53,-0.192,0.384,-0.235,
572.54,-0.192,0.384,-0.235,
572.55,-0.192,0.384,-0.235,
572.56,-0.192,0.384,-0.235,
572.57,-0.192,0.384,-0.235,
572.58,-0.192,0.384,-0.235,
572.59,-0.192,0.384,-0.235,
572.6,-0.192,0.384,-0.235,
572.61,-0.192,0.384,-0.235,
572.62,-0.192,0.384,-0.235,
572.63,-0.192,0.384,-0.235,
572.64,-0.192,0.384,-0.235,
572.65,-0.192,0.384,-0.235,
572.66,-0.192,0.384,-0.235,
572.67,-0.192,0.384,-0.235,
572.68,-0.192,0.384,-0.235,
572.69,-0.192,0.384,-0.235,
572.7,-0.192,0.384,-0.235,
572.71,-0.192,0.384,-0.235,
572.72,-0.192,0.384,-0.235,
572.73,-0.192,0.384,-0.235,
572.74,-0.192,0.384,-0.235,
572.75,-0.192,0.384,-0.235,
572.76,-0.193,0.384,-0.235,
572.77,-0.193,0.384,-0.235,
572.78,-0.193,0.384,-0.235,
572.79,-0.193,0.384,-0.235,
572.8,-0.192,0.384,-0.235,
572.81,-0.192,0.384,-0.235,
572.82,-0.192,0.384,-0.235,
572.83,-0.192,0.384,-0.235,
572.84,-0.192,0.384,-0.235,
572.85,-0.192,0.384,-0.235,
572.86,-0.192,0.384,-0.235,
572.87,-0.192,0.384,-0.235,
572.88,-0.192,0.384,-0.235,
572.89,-0.192,0.384,-0.235,
572.9,-0.192,0.384,-0.235,
572.91,-0.193,0.384,-0.235,
572.92,-0.193,0.384,-0.235,
572.93,-0.193,0.384,-0.235,
572.94,-0.193,0.384,-0.235,
572.95,-0.193,0.384,-0.235,
572.96,-0.193,0.384,-0.235,
572.97,-0.193,0.384,-0.235,
572.98,-0.193,0.384,-0.235,
572.99,-0.193,0.384,-0.235,
573,-0.193,0.384,-0.235,
573.01,-0.193,0.384,-0.235,
573.02,-0.193,0.384,-0.235,
573.03,-0.193,0.384,-0.235,
573.04,-0.193,0.384,-0.235,
573.05,-0.193,0.384,-0.235,
573.06,-0.193,0.384,-0.235,
573.07,-0.193,0.384,-0.235,
573.08,-0.193,0.384,-0.235,
573.09,-0.193,0.384,-0.235,
573.1,-0.193,0.384,-0.235,
573.11,-0.193,0.384,-0.235,
573.12,-0.193,0.384,-0.235,
573.13,-0.193,0.384,-0.236,
573.14,-0.193,0.384,-0.236,
573.15,-0.193,0.384,-0.236,
573.16,-0.193,0.384,-0.236,
573.17,-0.193,0.384,-0.236,
573.18,-0.193,0.383,-0.236,
573.19,-0.193,0.383,-0.236,
573.2,-0.193,0.383,-0.236,
573.21,-0.193,0.383,-0.236,
573.22,-0.193,0.383,-0.236,
573.23,-0.193,0.383,-0.236,
573.24,-0.193,0.383,-0.236,
573.25,-0.193,0.383,-0.236,
573.26,-0.193,0.383,-0.236,
573.27,-0.193,0.383,-0.236,
573.28,-0.193,0.383,-0.236,
573.29,-0.193,0.383,-0.236,
573.3,-0.193,0.383,-0.236,
573.31,-0.193,0.383,-0.236,
573.32,-0.193,0.383,-0.236,
573.33,-0.193,0.383,-0.236,
573.34,-0.193,0.383,-0.236,
573.35,-0.194,0.383,-0.236,
573.36,-0.194,0.383,-0.236,
573.37,-0.194,0.383,-0.236,
573.38,-0.194,0.383,-0.237,
573.39,-0.194,0.383,-0.237,
573.4,-0.194,0.382,-0.237,
573.41,-0.194,0.382,-0.237,
573.42,-0.194,0.382,-0.237,
573.43,-0.194,0.382,-0.237,
573.44,-0.194,0.382,-0.237,
573.45,-0.194,0.382,-0.237,
573.46,-0.194,0.382,-0.237,
573.47,-0.194,0.382,-0.237,
573.48,-0.194,0.382,-0.237,
573.49,-0.194,0.382,-0.237,
573.5,-0.194,0.382,-0.237,
573.51,-0.194,0.382,-0.237,
573.52,-0.194,0.382,-0.237,
573.53,-0.195,0.382,-0.237,
573.54,-0.195,0.381,-0.238,
573.55,-0.195,0.381,-0.238,
573.56,-0.195,0.381,-0.238,
573.57,-0.195,0.381,-0.238,
573.58,-0.195,0.381,-0.238,
573.59,-0.195,0.381,-0.238,
573.6,-0.195,0.381,-0.238,
573.61,-0.195,0.381,-0.238,
573.62,-0.195,0.381,-0.238,
573.63,-0.195,0.381,-0.238,
573.64,-0.195,0.381,-0.238,
573.65,-0.195,0.381,-0.238,
573.66,-0.195,0.381,-0.238,
573.67,-0.195,0.381,-0.238,
573.68,-0.195,0.381,-0.238,
573.69,-0.195,0.381,-0.238,
573.7,-0.195,0.381,-0.238,
573.71,-0.195,0.381,-0.238,
573.72,-0.195,0.381,-0.238,
573.73,-0.195,0.381,-0.238,
573.74,-0.195,0.381,-0.238,
573.75,-0.195,0.381,-0.238,
573.76,-0.195,0.381,-0.238,
573.77,-0.195,0.381,-0.238,
573.78,-0.195,0.381,-0.238,
573.79,-0.195,0.381,-0.238,
573.8,-0.195,0.381,-0.238,
573.81,-0.195,0.381,-0.238,
573.82,-0.195,0.381,-0.238,
573.83,-0.195,0.381,-0.238,
573.84,-0.195,0.381,-0.238,
573.85,-0.195,0.381,-0.238,
573.86,-0.195,0.381,-0.238,
573.87,-0.195,0.381,-0.238,
573.88,-0.195,0.381,-0.238,
573.89,-0.195,0.381,-0.238,
573.9,-0.195,0.381,-0.238,
573.91,-0.195,0.381,-0.238,
573.92,-0.195,0.381,-0.238,
573.93,-0.195,0.381,-0.237,
573.94,-0.195,0.382,-0.237,
573.95,-0.195,0.382,-0.237,
573.96,-0.195,0.382,-0.237,
573.97,-0.195,0.382,-0.237,
573.98,-0.194,0.382,-0.237,
573.99,-0.194,0.382,-0.237,
574,-0.194,0.382,-0.237,
574.01,-0.194,0.382,-0.237,
574.02,-0.194,0.382,-0.237,
574.03,-0.194,0.382,-0.237,
574.04,-0.194,0.382,-0.237,
574.05,-0.194,0.382,-0.236,
574.06,-0.194,0.383,-0.236,
574.07,-0.194,0.383,-0.236,
574.08,-0.194,0.383,-0.236,
574.09,-0.194,0.383,-0.236,
574.1,-0.194,0.383,-0.236,
574.11,-0.194,0.383,-0.236,
574.12,-0.194,0.383,-0.236,
574.13,-0.193,0.383,-0.236,
574.14,-0.193,0.383,-0.236,
574.15,-0.193,0.383,-0.236,
574.16,-0.193,0.383,-0.236,
574.17,-0.193,0.383,-0.236,
574.18,-0.193,0.383,-0.236,
574.19,-0.193,0.383,-0.236,
574.2,-0.193,0.383,-0.236,
574.21,-0.193,0.383,-0.236,
574.22,-0.193,0.383,-0.236,
574.23,-0.193,0.383,-0.236,
574.24,-0.193,0.383,-0.236,
574.25,-0.193,0.383,-0.236,
574.26,-0.193,0.383,-0.236,
574.27,-0.193,0.383,-0.236,
574.28,-0.193,0.383,-0.236,
574.29,-0.193,0.383,-0.236,
574.3,-0.193,0.383,-0.236,
574.31,-0.193,0.383,-0.236,
574.32,-0.193,0.383,-0.236,
574.33,-0.193,0.384,-0.236,
574.34,-0.193,0.384,-0.235,
574.35,-0.193,0.384,-0.235,
574.36,-0.193,0.384,-0.235,
574.37,-0.193,0.384,-0.235,
574.38,-0.193,0.384,-0.235,
574.39,-0.193,0.384,-0.235,
574.4,-0.193,0.384,-0.235,
574.41,-0.193,0.384,-0.235,
574.42,-0.193,0.384,-0.235,
574.43,-0.193,0.384,-0.235,
574.44,-0.193,0.384,-0.235,
574.45,-0.193,0.384,-0.235,
574.46,-0.193,0.384,-0.235,
574.47,-0.193,0.384,-0.235,
574.48,-0.193,0.384,-0.235,
574.49,-0.193,0.384,-0.235,
574.5,-0.193,0.384,-0.235,
574.51,-0.193,0.384,-0.235,
574.52,-0.193,0.384,-0.235,
574.53,-0.193,0.384,-0.235,
574.54,-0.193,0.384,-0.235,
574.55,-0.193,0.384,-0.235,
574.56,-0.193,0.384,-0.235,
574.57,-0.193,0.384,-0.235,
574.58,-0.192,0.384,-0.235,
574.59,-0.192,0.384,-0.235,
574.6,-0.192,0.384,-0.235,
574.61,-0.192,0.384,-0.235,
574.62,-0.192,0.384,-0.235,
574.63,-0.192,0.384,-0.235,
574.64,-0.192,0.384,-0.235,
574.65,-0.192,0.384,-0.235,
574.66,-0.192,0.384,-0.235,
574.67,-0.192,0.384,-0.235,
574.68,-0.192,0.384,-0.235,
574.69,-0.192,0.384,-0.235,
574.7,-0.192,0.384,-0.235,
574.71,-0.192,0.384,-0.235,
574.72,-0.192,0.384,-0.235,
574.73,-0.192,0.384,-0.235,
574.74,-0.192,0.384,-0.235,
574.75,-0.192,0.384,-0.235,
574.76,-0.192,0.384,-0.235,
574.77,-0.192,0.384,-0.235,
574.78,-0.192,0.384,-0.235,
574.79,-0.192,0.384,-0.235,
574.8,-0.192,0.384,-0.235,
574.81,-0.192,0.384,-0.235,
574.82,-0.192,0.384,-0.235,
574.83,-0.192,0.384,-0.235,
574.84,-0.192,0.384,-0.235,
574.85,-0.192,0.384,-0.235,
574.86,-0.192,0.384,-0.235,
574.87,-0.192,0.384,-0.235,
574.88,-0.192,0.384,-0.235,
574.89,-0.192,0.384,-0.235,
574.9,-0.192,0.384,-0.235,
574.91,-0.192,0.384,-0.235,
574.92,-0.192,0.384,-0.235,
574.93,-0.192,0.384,-0.235,
574.94,-0.192,0.384,-0.235,
574.95,-0.192,0.384,-0.235,
574.96,-0.192,0.384,-0.235,
574.97,-0.192,0.384,-0.235,
574.98,-0.192,0.384,-0.235,
574.99,-0.192,0.384,-0.235,
575,-0.193,0.384,-0.235,
575.01,-0.193,0.384,-0.235,
575.02,-0.193,0.384,-0.235,
575.03,-0.193,0.384,-0.235,
575.04,-0.193,0.384,-0.235,
575.05,-0.193,0.384,-0.235,
575.06,-0.193,0.384,-0.235,
575.07,-0.193,0.384,-0.235,
575.08,-0.193,0.384,-0.235,
575.09,-0.193,0.384,-0.235,
575.1,-0.193,0.384,-0.235,
575.11,-0.193,0.384,-0.235,
575.12,-0.193,0.384,-0.235,
575.13,-0.193,0.384,-0.235,
575.14,-0.193,0.384,-0.235,
575.15,-0.193,0.384,-0.235,
575.16,-0.193,0.384,-0.235,
575.17,-0.193,0.384,-0.235,
575.18,-0.193,0.384,-0.235,
575.19,-0.193,0.384,-0.235,
575.2,-0.193,0.384,-0.235,
575.21,-0.193,0.384,-0.235,
575.22,-0.193,0.384,-0.235,
575.23,-0.193,0.384,-0.235,
575.24,-0.193,0.384,-0.235,
575.25,-0.193,0.384,-0.235,
575.26,-0.193,0.384,-0.235,
575.27,-0.193,0.384,-0.235,
575.28,-0.193,0.384,-0.235,
575.29,-0.193,0.384,-0.235,
575.3,-0.193,0.384,-0.235,
575.31,-0.193,0.384,-0.235,
575.32,-0.193,0.384,-0.235,
575.33,-0.193,0.384,-0.235,
575.34,-0.193,0.384,-0.235,
575.35,-0.193,0.384,-0.235,
575.36,-0.193,0.384,-0.235,
575.37,-0.193,0.384,-0.235,
575.38,-0.193,0.384,-0.235,
575.39,-0.193,0.384,-0.235,
575.4,-0.193,0.384,-0.235,
575.41,-0.193,0.384,-0.235,
575.42,-0.193,0.384,-0.235,
575.43,-0.193,0.384,-0.235,
575.44,-0.193,0.384,-0.235,
575.45,-0.193,0.384,-0.235,
575.46,-0.193,0.384,-0.235,
575.47,-0.193,0.384,-0.235,
575.48,-0.193,0.384,-0.235,
575.49,-0.193,0.384,-0.235,
575.5,-0.193,0.384,-0.235,
575.51,-0.193,0.384,-0.235,
575.52,-0.193,0.384,-0.235,
575.53,-0.193,0.384,-0.235,
575.54,-0.193,0.384,-0.235,
575.55,-0.193,0.384,-0.235,
575.56,-0.193,0.383,-0.236,
575.57,-0.193,0.383,-0.236,
575.58,-0.193,0.383,-0.236,
575.59,-0.193,0.383,-0.236,
575.6,-0.193,0.383,-0.236,
575.61,-0.193,0.383,-0.236,
575.62,-0.193,0.383,-0.236,
575.63,-0.193,0.383,-0.236,
575.64,-0.193,0.383,-0.236,
575.65,-0.193,0.383,-0.236,
575.66,-0.193,0.383,-0.236,
575.67,-0.194,0.383,-0.236,
575.68,-0.194,0.383,-0.236,
575.69,-0.194,0.383,-0.236,
575.7,-0.194,0.383,-0.236,
575.71,-0.194,0.383,-0.236,
575.72,-0.194,0.383,-0.236,
575.73,-0.194,0.383,-0.236,
575.74,-0.194,0.383,-0.236,
575.75,-0.194,0.383,-0.236,
