Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
585,-0.088,0.179,-0.113,
585.01,-0.088,0.179,-0.113,
585.02,-0.088,0.179,-0.113,
585.03,-0.088,0.179,-0.113,
585.04,-0.088,0.179,-0.113,
585.05,-0.088,0.179,-0.113,
585.06,-0.088,0.179,-0.113,
585.07,-0.088,0.179,-0.113,
585.08,-0.088,0.179,-0.113,
585.09,-0.088,0.179,-0.113,
585.1,-0.088,0.179,-0.113,
585.11,-0.088,0.179,-0.113,
585.12,-0.088,0.179,-0.113,
585.13,-0.088,0.179,-0.113,
585.14,-0.088,0.179,-0.113,
585.15,-0.088,0.179,-0.113,
585.16,-0.088,0.179,-0.113,
585.17,-0.088,0.179,-0.113,
585.18,-0.088,0.179,-0.113,
585.19,-0.088,0.179,-0.113,
585.2,-0.088,0.179,-0.113,
585.21,-0.088,0.178,-0.113,
585.22,-0.088,0.178,-0.113,
585.23,-0.088,0.178,-0.113,
585.24,-0.088,0.178,-0.114,
585.25,-0.088,0.178,-0.114,
585.26,-0.088,0.178,-0.114,
585.27,-0.088,0.178,-0.114,
585.28,-0.088,0.178,-0.114,
585.29,-0.088,0.178,-0.114,
585.3,-0.088,0.178,-0.114,
585.31,-0.088,0.178,-0.114,
585.32,-0.088,0.178,-0.114,
585.33,-0.088,0.178,-0.114,
585.34,-0.088,0.178,-0.114,
585.35,-0.089,0.178,-0.114,
585.36,-0.089,0.178,-0.114,
585.37,-0.089,0.178,-0.114,
585.38,-0.089,0.178,-0.114,
585.39,-0.089,0.178,-0.113,
585.4,-0.089,0.178,-0.113,
585.41,-0.089,0.178,-0.113,
585.42,-0.089,0.178,-0.113,
585.43,-0.089,0.178,-0.113,
585.44,-0.089,0.178,-0.113,
585.45,-0.089,0.178,-0.113,
585.46,-0.089,0.178,-0.113,
585.47,-0.089,0.178,-0.113,
585.48,-0.089,0.178,-0.113,
585.49,-0.089,0.178,-0.113,
585.5,-0.089,0.179,-0.113,
585.51,-0.088,0.179,-0.113,
585.52,-0.088,0.179,-0.113,
585.53,-0.088,0.179,-0.113,
585.54,-0.088,0.179,-0.113,
585.55,-0.088,0.179,-0.113,
585.56,-0.088,0.179,-0.113,
585.57,-0.088,0.179,-0.113,
585.58,-0.088,0.179,-0.113,
585.59,-0.088,0.179,-0.113,
585.6,-0.088,0.179,-0.113,
585.61,-0.088,0.179,-0.113,
585.62,-0.088,0.179,-0.113,
585.63,-0.088,0.179,-0.113,
585.64,-0.088,0.179,-0.113,
585.65,-0.088,0.179,-0.113,
585.66,-0.088,0.179,-0.113,
585.67,-0.088,0.179,-0.113,
585.68,-0.088,0.179,-0.113,
585.69,-0.088,0.179,-0.113,
585.7,-0.088,0.179,-0.113,
585.71,-0.088,0.179,-0.113,
585.72,-0.088,0.179,-0.113,
585.73,-0.088,0.179,-0.113,
585.74,-0.088,0.179,-0.113,
585.75,-0.088,0.179,-0.113,
585.76,-0.088,0.179,-0.113,
585.77,-0.088,0.179,-0.113,
585.78,-0.088,0.179,-0.113,
585.79,-0.088,0.179,-0.113,
585.8,-0.088,0.179,-0.113,
585.81,-0.088,0.179,-0.113,
585.82,-0.088,0.179,-0.113,
585.83,-0.088,0.179,-0.113,
585.84,-0.088,0.179,-0.113,
585.85,-0.088,0.179,-0.113,
585.86,-0.088,0.179,-0.113,
585.87,-0.088,0.179,-0.113,
585.88,-0.088,0.179,-0.113,
585.89,-0.088,0.179,-0.113,
585.9,-0.088,0.179,-0.113,
585.91,-0.088,0.179,-0.113,
585.92,-0.088,0.179,-0.113,
585.93,-0.088,0.179,-0.113,
585.94,-0.088,0.179,-0.113,
585.95,-0.088,0.179,-0.113,
585.96,-0.088,0.179,-0.113,
585.97,-0.088,0.179,-0.113,
585.98,-0.088,0.179,-0.113,
585.99,-0.088,0.179,-0.113,
586,-0.088,0.179,-0.113,
586.01,-0.088,0.179,-0.113,
586.02,-0.088,0.179,-0.113,
586.03,-0.088,0.179,-0.113,
586.04,-0.088,0.179,-0.113,
586.05,-0.088,0.179,-0.113,
586.06,-0.088,0.179,-0.113,
586.07,-0.088,0.179,-0.113,
586.08,-0.088,0.179,-0.113,
586.09,-0.088,0.179,-0.113,
586.1,-0.088,0.179,-0.113,
586.11,-0.088,0.179,-0.113,
586.12,-0.088,0.179,-0.113,
586.13,-0.088,0.179,-0.113,
586.14,-0.088,0.179,-0.113,
586.15,-0.088,0.179,-0.113,
586.16,-0.088,0.179,-0.113,
586.17,-0.088,0.179,-0.113,
586.18,-0.088,0.179,-0.113,
586.19,-0.088,0.179,-0.113,
586.2,-0.088,0.179,-0.113,
586.21,-0.088,0.179,-0.113,
586.22,-0.088,0.179,-0.113,
586.23,-0.088,0.179,-0.113,
586.24,-0.088,0.179,-0.113,
586.25,-0.088,0.179,-0.113,
586.26,-0.088,0.179,-0.113,
586.27,-0.088,0.179,-0.113,
586.28,-0.088,0.179,-0.113,
586.29,-0.088,0.179,-0.113,
586.3,-0.088,0.179,-0.113,
586.31,-0.088,0.179,-0.113,
586.32,-0.088,0.179,-0.113,
586.33,-0.088,0.179,-0.113,
586.34,-0.088,0.179,-0.113,
586.35,-0.088,0.179,-0.113,
586.36,-0.088,0.179,-0.113,
586.37,-0.088,0.179,-0.113,
586.38,-0.088,0.179,-0.113,
586.39,-0.088,0.179,-0.113,
586.4,-0.088,0.179,-0.113,
586.41,-0.088,0.179,-0.113,
586.42,-0.088,0.179,-0.113,
586.43,-0.088,0.179,-0.113,
586.44,-0.088,0.179,-0.113,
586.45,-0.088,0.179,-0.113,
586.46,-0.088,0.179,-0.113,
586.47,-0.088,0.179,-0.113,
586.48,-0.088,0.179,-0.113,
586.49,-0.088,0.179,-0.113,
586.5,-0.088,0.179,-0.113,
586.51,-0.088,0.179,-0.113,
586.52,-0.088,0.179,-0.113,
586.53,-0.088,0.179,-0.113,
586.54,-0.088,0.179,-0.113,
586.55,-0.088,0.179,-0.113,
586.56,-0.088,0.179,-0.113,
586.57,-0.088,0.179,-0.113,
586.58,-0.088,0.179,-0.113,
586.59,-0.088,0.179,-0.113,
586.6,-0.088,0.179,-0.113,
586.61,-0.088,0.179,-0.113,
586.62,-0.088,0.179,-0.113,
586.63,-0.088,0.179,-0.113,
586.64,-0.088,0.179,-0.113,
586.65,-0.088,0.179,-0.113,
586.66,-0.088,0.179,-0.113,
586.67,-0.088,0.179,-0.113,
586.68,-0.088,0.179,-0.113,
586.69,-0.088,0.179,-0.113,
586.7,-0.088,0.179,-0.113,
586.71,-0.088,0.179,-0.113,
586.72,-0.088,0.179,-0.113,
586.73,-0.088,0.179,-0.113,
586.74,-0.088,0.179,-0.113,
586.75,-0.088,0.179,-0.113,
586.76,-0.088,0.179,-0.113,
586.77,-0.088,0.179,-0.113,
586.78,-0.088,0.179,-0.113,
586.79,-0.088,0.179,-0.113,
586.8,-0.088,0.179,-0.113,
586.81,-0.088,0.179,-0.113,
586.82,-0.088,0.179,-0.113,
586.83,-0.088,0.179,-0.113,
586.84,-0.088,0.179,-0.113,
586.85,-0.088,0.179,-0.113,
586.86,-0.088,0.179,-0.113,
586.87,-0.088,0.179,-0.113,
586.88,-0.088,0.179,-0.113,
586.89,-0.088,0.179,-0.113,
586.9,-0.088,0.179,-0.113,
586.91,-0.088,0.179,-0.113,
586.92,-0.088,0.179,-0.113,
586.93,-0.088,0.179,-0.113,
586.94,-0.088,0.179,-0.113,
586.95,-0.088,0.179,-0.113,
586.96,-0.088,0.179,-0.113,
586.97,-0.088,0.179,-0.113,
586.98,-0.088,0.179,-0.113,
586.99,-0.088,0.179,-0.113,
587,-0.088,0.179,-0.113,
587.01,-0.088,0.179,-0.113,
587.02,-0.088,0.179,-0.113,
587.03,-0.088,0.179,-0.113,
587.04,-0.088,0.179,-0.113,
587.05,-0.088,0.179,-0.113,
587.06,-0.088,0.179,-0.113,
587.07,-0.088,0.179,-0.113,
587.08,-0.088,0.179,-0.113,
587.09,-0.088,0.179,-0.113,
587.1,-0.088,0.179,-0.113,
587.11,-0.088,0.179,-0.113,
587.12,-0.088,0.179,-0.113,
587.13,-0.088,0.179,-0.113,
587.14,-0.088,0.179,-0.113,
587.15,-0.088,0.179,-0.113,
587.16,-0.088,0.179,-0.113,
587.17,-0.088,0.179,-0.113,
587.18,-0.088,0.179,-0.113,
587.19,-0.088,0.179,-0.113,
587.2,-0.088,0.179,-0.113,
587.21,-0.088,0.179,-0.113,
587.22,-0.088,0.179,-0.113,
587.23,-0.088,0.179,-0.113,
587.24,-0.088,0.179,-0.113,
587.25,-0.088,0.179,-0.113,
587.26,-0.088,0.179,-0.113,
587.27,-0.088,0.179,-0.113,
587.28,-0.088,0.179,-0.113,
587.29,-0.088,0.179,-0.113,
587.3,-0.088,0.178,-0.113,
587.31,-0.088,0.178,-0.113,
587.32,-0.088,0.178,-0.113,
587.33,-0.088,0.178,-0.113,
587.34,-0.088,0.178,-0.113,
587.35,-0.088,0.178,-0.113,
587.36,-0.088,0.178,-0.113,
587.37,-0.088,0.178,-0.113,
587.38,-0.088,0.178,-0.113,
587.39,-0.088,0.178,-0.113,
587.4,-0.088,0.178,-0.113,
587.41,-0.088,0.178,-0.113,
587.42,-0.088,0.178,-0.113,
587.43,-0.088,0.178,-0.113,
587.44,-0.088,0.178,-0.113,
587.45,-0.088,0.178,-0.113,
587.46,-0.088,0.178,-0.113,
587.47,-0.088,0.178,-0.114,
587.48,-0.088,0.178,-0.114,
587.49,-0.088,0.178,-0.114,
587.5,-0.088,0.178,-0.114,
587.51,-0.088,0.178,-0.114,
587.52,-0.088,0.178,-0.114,
587.53,-0.088,0.178,-0.114,
587.54,-0.088,0.178,-0.114,
587.55,-0.088,0.178,-0.114,
587.56,-0.088,0.178,-0.114,
587.57,-0.088,0.178,-0.114,
587.58,-0.088,0.178,-0.114,
587.59,-0.088,0.178,-0.114,
587.6,-0.088,0.178,-0.114,
587.61,-0.088,0.178,-0.114,
587.62,-0.088,0.178,-0.114,
587.63,-0.088,0.178,-0.114,
587.64,-0.088,0.178,-0.114,
587.65,-0.088,0.178,-0.114,
587.66,-0.088,0.178,-0.114,
587.67,-0.088,0.178,-0.114,
587.68,-0.088,0.178,-0.114,
587.69,-0.088,0.178,-0.114,
587.7,-0.088,0.178,-0.114,
587.71,-0.088,0.178,-0.114,
587.72,-0.088,0.178,-0.114,
587.73,-0.088,0.178,-0.114,
587.74,-0.088,0.178,-0.113,
587.75,-0.088,0.178,-0.113,
587.76,-0.088,0.178,-0.113,
587.77,-0.088,0.179,-0.113,
587.78,-0.088,0.179,-0.113,
587.79,-0.088,0.179,-0.113,
587.8,-0.088,0.179,-0.113,
587.81,-0.088,0.179,-0.113,
587.82,-0.088,0.179,-0.113,
587.83,-0.088,0.179,-0.113,
587.84,-0.088,0.179,-0.113,
587.85,-0.088,0.179,-0.113,
587.86,-0.088,0.179,-0.113,
587.87,-0.088,0.179,-0.113,
587.88,-0.088,0.179,-0.113,
587.89,-0.088,0.179,-0.113,
587.9,-0.088,0.179,-0.113,
587.91,-0.088,0.179,-0.113,
587.92,-0.088,0.179,-0.113,
587.93,-0.088,0.179,-0.113,
587.94,-0.088,0.179,-0.113,
587.95,-0.088,0.179,-0.113,
587.96,-0.088,0.179,-0.113,
587.97,-0.088,0.179,-0.113,
587.98,-0.088,0.179,-0.113,
587.99,-0.088,0.179,-0.113,
588,-0.088,0.179,-0.113,
588.01,-0.088,0.179,-0.113,
588.02,-0.088,0.179,-0.113,
588.03,-0.088,0.179,-0.113,
588.04,-0.088,0.179,-0.113,
588.05,-0.088,0.179,-0.113,
588.06,-0.088,0.179,-0.113,
588.07,-0.088,0.179,-0.113,
588.08,-0.088,0.179,-0.113,
588.09,-0.088,0.179,-0.113,
588.1,-0.088,0.179,-0.113,
588.11,-0.088,0.179,-0.113,
588.12,-0.088,0.179,-0.113,
588.13,-0.088,0.179,-0.113,
588.14,-0.088,0.179,-0.113,
588.15,-0.088,0.179,-0.113,
588.16,-0.088,0.179,-0.113,
588.17,-0.088,0.179,-0.113,
588.18,-0.088,0.179,-0.113,
588.19,-0.088,0.179,-0.113,
588.2,-0.088,0.179,-0.113,
588.21,-0.088,0.179,-0.113,
588.22,-0.088,0.179,-0.113,
588.23,-0.088,0.179,-0.113,
588.24,-0.088,0.179,-0.113,
588.25,-0.088,0.179,-0.113,
588.26,-0.088,0.179,-0.113,
588.27,-0.088,0.179,-0.113,
588.28,-0.088,0.179,-0.113,
588.29,-0.088,0.179,-0.113,
588.3,-0.088,0.179,-0.113,
588.31,-0.088,0.179,-0.113,
588.32,-0.088,0.179,-0.113,
588.33,-0.088,0.179,-0.113,
588.34,-0.088,0.179,-0.113,
588.35,-0.088,0.179,-0.113,
588.36,-0.088,0.179,-0.113,
588.37,-0.088,0.179,-0.113,
588.38,-0.088,0.179,-0.113,
588.39,-0.088,0.179,-0.113,
588.4,-0.088,0.179,-0.113,
588.41,-0.088,0.179,-0.113,
588.42,-0.088,0.179,-0.113,
588.43,-0.088,0.179,-0.113,
588.44,-0.088,0.179,-0.113,
588.45,-0.088,0.179,-0.113,
588.46,-0.088,0.179,-0.113,
588.47,-0.088,0.179,-0.113,
588.48,-0.088,0.179,-0.113,
588.49,-0.088,0.179,-0.113,
588.5,-0.088,0.179,-0.113,
588.51,-0.088,0.179,-0.113,
588.52,-0.088,0.179,-0.113,
588.53,-0.088,0.179,-0.113,
588.54,-0.088,0.179,-0.113,
588.55,-0.088,0.179,-0.113,
588.56,-0.088,0.179,-0.113,
588.57,-0.088,0.179,-0.113,
588.58,-0.088,0.179,-0.113,
588.59,-0.088,0.179,-0.113,
588.6,-0.088,0.179,-0.113,
588.61,-0.088,0.179,-0.113,
588.62,-0.088,0.179,-0.113,
588.63,-0.088,0.179,-0.113,
588.64,-0.088,0.179,-0.113,
588.65,-0.088,0.179,-0.113,
588.66,-0.088,0.179,-0.113,
588.67,-0.088,0.179,-0.113,
588.68,-0.088,0.179,-0.113,
588.69,-0.088,0.179,-0.113,
588.7,-0.088,0.179,-0.113,
588.71,-0.088,0.179,-0.113,
588.72,-0.088,0.179,-0.113,
588.73,-0.088,0.179,-0.113,
588.74,-0.088,0.179,-0.113,
588.75,-0.088,0.179,-0.113,
588.76,-0.088,0.179,-0.113,
588.77,-0.088,0.179,-0.113,
588.78,-0.088,0.179,-0.113,
588.79,-0.088,0.179,-0.113,
588.8,-0.088,0.179,-0.113,
588.81,-0.088,0.179,-0.113,
588.82,-0.088,0.179,-0.113,
588.83,-0.088,0.179,-0.113,
588.84,-0.088,0.179,-0.113,
588.85,-0.088,0.179,-0.113,
588.86,-0.088,0.179,-0.113,
588.87,-0.088,0.179,-0.113,
588.88,-0.088,0.179,-0.113,
588.89,-0.088,0.179,-0.113,
588.9,-0.088,0.179,-0.113,
588.91,-0.088,0.179,-0.113,
588.92,-0.088,0.179,-0.113,
588.93,-0.088,0.179,-0.113,
588.94,-0.088,0.179,-0.113,
588.95,-0.088,0.179,-0.113,
588.96,-0.088,0.179,-0.113,
588.97,-0.088,0.179,-0.113,
588.98,-0.088,0.179,-0.113,
588.99,-0.088,0.179,-0.113,
589,-0.088,0.179,-0.113,
589.01,-0.088,0.179,-0.113,
589.02,-0.088,0.179,-0.113,
589.03,-0.088,0.179,-0.113,
589.04,-0.088,0.179,-0.113,
589.05,-0.088,0.179,-0.113,
589.06,-0.088,0.179,-0.113,
589.07,-0.088,0.179,-0.113,
589.08,-0.088,0.179,-0.113,
589.09,-0.088,0.179,-0.113,
589.1,-0.088,0.179,-0.113,
589.11,-0.088,0.179,-0.113,
589.12,-0.088,0.179,-0.113,
589.13,-0.088,0.179,-0.113,
589.14,-0.088,0.179,-0.113,
589.15,-0.088,0.179,-0.113,
589.16,-0.088,0.179,-0.113,
589.17,-0.088,0.179,-0.113,
589.18,-0.088,0.179,-0.113,
589.19,-0.088,0.179,-0.113,
589.2,-0.088,0.179,-0.113,
589.21,-0.088,0.179,-0.113,
589.22,-0.088,0.179,-0.113,
589.23,-0.088,0.179,-0.113,
589.24,-0.088,0.179,-0.113,
589.25,-0.088,0.179,-0.113,
589.26,-0.088,0.178,-0.113,
589.27,-0.088,0.178,-0.114,
589.28,-0.088,0.178,-0.114,
589.29,-0.088,0.178,-0.114,
589.3,-0.088,0.178,-0.114,
589.31,-0.088,0.178,-0.114,
589.32,-0.088,0.178,-0.114,
589.33,-0.088,0.178,-0.114,
589.34,-0.088,0.178,-0.114,
589.35,-0.088,0.178,-0.114,
589.36,-0.088,0.178,-0.114,
589.37,-0.088,0.178,-0.114,
589.38,-0.088,0.178,-0.114,
589.39,-0.088,0.178,-0.114,
589.4,-0.088,0.178,-0.114,
589.41,-0.088,0.178,-0.114,
589.42,-0.088,0.178,-0.114,
589.43,-0.088,0.178,-0.114,
589.44,-0.088,0.178,-0.114,
589.45,-0.088,0.178,-0.114,
589.46,-0.088,0.178,-0.114,
589.47,-0.088,0.178,-0.114,
589.48,-0.088,0.178,-0.114,
589.49,-0.089,0.178,-0.114,
589.5,-0.089,0.178,-0.114,
589.51,-0.089,0.178,-0.114,
589.52,-0.089,0.178,-0.114,
589.53,-0.089,0.178,-0.114,
589.54,-0.089,0.178,-0.114,
589.55,-0.089,0.178,-0.114,
589.56,-0.089,0.178,-0.114,
589.57,-0.089,0.178,-0.114,
589.58,-0.089,0.178,-0.114,
589.59,-0.089,0.178,-0.114,
589.6,-0.089,0.178,-0.114,
589.61,-0.089,0.178,-0.114,
589.62,-0.089,0.178,-0.114,
589.63,-0.089,0.178,-0.114,
589.64,-0.089,0.178,-0.114,
589.65,-0.089,0.178,-0.114,
589.66,-0.089,0.178,-0.114,
589.67,-0.089,0.178,-0.114,
589.68,-0.089,0.178,-0.114,
589.69,-0.089,0.178,-0.114,
589.7,-0.089,0.178,-0.114,
589.71,-0.089,0.178,-0.114,
589.72,-0.089,0.178,-0.114,
589.73,-0.089,0.178,-0.114,
589.74,-0.089,0.178,-0.114,
589.75,-0.089,0.178,-0.114,
589.76,-0.089,0.178,-0.114,
589.77,-0.089,0.178,-0.114,
589.78,-0.089,0.178,-0.114,
589.79,-0.089,0.178,-0.114,
589.8,-0.089,0.178,-0.114,
589.81,-0.089,0.178,-0.114,
589.82,-0.089,0.178,-0.114,
589.83,-0.089,0.178,-0.114,
589.84,-0.089,0.178,-0.114,
589.85,-0.089,0.178,-0.114,
589.86,-0.089,0.178,-0.114,
589.87,-0.089,0.178,-0.114,
589.88,-0.089,0.178,-0.114,
589.89,-0.089,0.178,-0.114,
589.9,-0.089,0.178,-0.114,
589.91,-0.089,0.178,-0.114,
589.92,-0.089,0.178,-0.114,
589.93,-0.089,0.178,-0.114,
589.94,-0.089,0.178,-0.114,
589.95,-0.089,0.178,-0.114,
589.96,-0.089,0.178,-0.114,
589.97,-0.089,0.178,-0.114,
589.98,-0.089,0.178,-0.114,
589.99,-0.089,0.178,-0.114,
590,-0.088,0.178,-0.114,
590.01,-0.088,0.178,-0.114,
590.02,-0.088,0.178,-0.113,
590.03,-0.088,0.178,-0.113,
590.04,-0.088,0.178,-0.113,
590.05,-0.088,0.178,-0.113,
590.06,-0.088,0.179,-0.113,
590.07,-0.088,0.179,-0.113,
590.08,-0.088,0.179,-0.113,
590.09,-0.088,0.179,-0.113,
590.1,-0.088,0.179,-0.113,
590.11,-0.088,0.179,-0.113,
590.12,-0.088,0.179,-0.113,
590.13,-0.088,0.179,-0.113,
590.14,-0.088,0.179,-0.113,
590.15,-0.088,0.179,-0.113,
590.16,-0.088,0.179,-0.113,
590.17,-0.088,0.179,-0.113,
590.18,-0.088,0.179,-0.113,
590.19,-0.088,0.179,-0.113,
590.2,-0.088,0.179,-0.113,
590.21,-0.088,0.179,-0.113,
590.22,-0.088,0.179,-0.113,
590.23,-0.088,0.179,-0.113,
590.24,-0.088,0.179,-0.113,
590.25,-0.088,0.179,-0.113,
590.26,-0.088,0.179,-0.113,
590.27,-0.088,0.179,-0.113,
590.28,-0.088,0.179,-0.113,
590.29,-0.088,0.179,-0.113,
590.3,-0.088,0.179,-0.113,
590.31,-0.088,0.179,-0.113,
590.32,-0.088,0.179,-0.113,
590.33,-0.088,0.179,-0.113,
590.34,-0.088,0.179,-0.113,
590.35,-0.088,0.179,-0.113,
590.36,-0.088,0.179,-0.113,
590.37,-0.088,0.179,-0.113,
590.38,-0.088,0.179,-0.113,
590.39,-0.088,0.179,-0.113,
590.4,-0.088,0.179,-0.113,
590.41,-0.088,0.179,-0.113,
590.42,-0.088,0.179,-0.113,
590.43,-0.088,0.179,-0.113,
590.44,-0.088,0.179,-0.113,
590.45,-0.088,0.179,-0.113,
590.46,-0.088,0.179,-0.113,
590.47,-0.088,0.179,-0.113,
590.48,-0.088,0.179,-0.113,
590.49,-0.088,0.179,-0.113,
590.5,-0.088,0.179,-0.113,
590.51,-0.088,0.179,-0.113,
590.52,-0.088,0.179,-0.113,
590.53,-0.088,0.179,-0.113,
590.54,-0.088,0.179,-0.113,
590.55,-0.088,0.179,-0.113,
590.56,-0.088,0.179,-0.113,
590.57,-0.088,0.179,-0.113,
590.58,-0.088,0.179,-0.113,
590.59,-0.088,0.179,-0.113,
590.6,-0.088,0.179,-0.113,
590.61,-0.088,0.179,-0.113,
590.62,-0.088,0.179,-0.113,
590.63,-0.088,0.179,-0.113,
590.64,-0.088,0.179,-0.113,
590.65,-0.088,0.179,-0.113,
590.66,-0.088,0.179,-0.113,
590.67,-0.088,0.179,-0.113,
590.68,-0.088,0.179,-0.113,
590.69,-0.088,0.179,-0.113,
590.7,-0.088,0.179,-0.113,
590.71,-0.088,0.179,-0.113,
590.72,-0.088,0.179,-0.113,
590.73,-0.088,0.179,-0.113,
590.74,-0.088,0.179,-0.113,
590.75,-0.088,0.179,-0.113,
590.76,-0.088,0.179,-0.113,
590.77,-0.088,0.179,-0.113,
590.78,-0.088,0.179,-0.113,
590.79,-0.088,0.179,-0.113,
590.8,-0.088,0.179,-0.113,
590.81,-0.088,0.179,-0.113,
590.82,-0.088,0.179,-0.113,
590.83,-0.088,0.179,-0.113,
590.84,-0.088,0.179,-0.113,
590.85,-0.088,0.179,-0.113,
590.86,-0.088,0.179,-0.113,
590.87,-0.088,0.179,-0.113,
590.88,-0.088,0.179,-0.113,
590.89,-0.088,0.179,-0.113,
590.9,-0.088,0.179,-0.113,
590.91,-0.088,0.179,-0.113,
590.92,-0.088,0.179,-0.113,
590.93,-0.088,0.179,-0.113,
590.94,-0.088,0.179,-0.113,
590.95,-0.088,0.179,-0.113,
590.96,-0.088,0.179,-0.113,
590.97,-0.088,0.179,-0.113,
590.98,-0.088,0.179,-0.113,
590.99,-0.088,0.179,-0.113,
591,-0.088,0.179,-0.113,
591.01,-0.088,0.179,-0.113,
591.02,-0.088,0.179,-0.113,
591.03,-0.088,0.179,-0.113,
591.04,-0.088,0.179,-0.113,
591.05,-0.088,0.179,-0.113,
591.06,-0.088,0.179,-0.113,
591.07,-0.088,0.179,-0.113,
591.08,-0.088,0.179,-0.113,
591.09,-0.088,0.179,-0.113,
591.1,-0.088,0.179,-0.113,
591.11,-0.088,0.179,-0.113,
591.12,-0.088,0.179,-0.113,
591.13,-0.088,0.179,-0.113,
591.14,-0.088,0.179,-0.113,
591.15,-0.088,0.179,-0.113,
591.16,-0.088,0.179,-0.113,
591.17,-0.088,0.179,-0.113,
591.18,-0.088,0.179,-0.113,
591.19,-0.088,0.179,-0.113,
591.2,-0.088,0.179,-0.113,
591.21,-0.088,0.179,-0.113,
591.22,-0.088,0.179,-0.113,
591.23,-0.088,0.179,-0.113,
591.24,-0.088,0.179,-0.113,
591.25,-0.088,0.179,-0.113,
591.26,-0.088,0.179,-0.113,
591.27,-0.088,0.179,-0.113,
591.28,-0.088,0.179,-0.113,
591.29,-0.088,0.179,-0.113,
591.3,-0.088,0.179,-0.113,
591.31,-0.088,0.179,-0.113,
591.32,-0.088,0.179,-0.113,
591.33,-0.088,0.179,-0.113,
591.34,-0.088,0.179,-0.113,
591.35,-0.088,0.179,-0.113,
591.36,-0.088,0.179,-0.113,
591.37,-0.088,0.179,-0.113,
591.38,-0.088,0.179,-0.113,
591.39,-0.088,0.179,-0.113,
591.4,-0.088,0.179,-0.113,
591.41,-0.088,0.179,-0.113,
591.42,-0.088,0.179,-0.113,
591.43,-0.088,0.179,-0.113,
591.44,-0.088,0.179,-0.113,
591.45,-0.088,0.179,-0.113,
591.46,-0.088,0.179,-0.113,
591.47,-0.088,0.179,-0.113,
591.48,-0.088,0.179,-0.113,
591.49,-0.088,0.179,-0.113,
591.5,-0.088,0.179,-0.113,
591.51,-0.088,0.179,-0.113,
591.52,-0.088,0.179,-0.113,
591.53,-0.088,0.178,-0.113,
591.54,-0.088,0.178,-0.113,
591.55,-0.088,0.178,-0.113,
591.56,-0.088,0.178,-0.114,
591.57,-0.088,0.178,-0.114,
591.58,-0.088,0.178,-0.114,
591.59,-0.088,0.178,-0.114,
591.6,-0.088,0.178,-0.114,
591.61,-0.088,0.178,-0.114,
591.62,-0.089,0.178,-0.114,
591.63,-0.089,0.178,-0.114,
591.64,-0.089,0.178,-0.114,
591.65,-0.089,0.178,-0.114,
591.66,-0.089,0.178,-0.114,
591.67,-0.089,0.178,-0.114,
591.68,-0.089,0.178,-0.114,
591.69,-0.089,0.178,-0.114,
591.7,-0.089,0.178,-0.114,
591.71,-0.089,0.178,-0.114,
591.72,-0.089,0.178,-0.114,
591.73,-0.089,0.178,-0.114,
591.74,-0.089,0.178,-0.114,
591.75,-0.089,0.178,-0.113,
591.76,-0.089,0.178,-0.113,
591.77,-0.089,0.178,-0.113,
591.78,-0.089,0.178,-0.113,
591.79,-0.089,0.178,-0.113,
591.8,-0.089,0.178,-0.113,
591.81,-0.089,0.178,-0.113,
591.82,-0.089,0.178,-0.113,
591.83,-0.089,0.178,-0.113,
591.84,-0.089,0.178,-0.113,
591.85,-0.089,0.178,-0.114,
591.86,-0.089,0.178,-0.114,
591.87,-0.089,0.178,-0.114,
591.88,-0.089,0.178,-0.114,
591.89,-0.089,0.178,-0.114,
591.9,-0.089,0.178,-0.114,
591.91,-0.089,0.178,-0.114,
591.92,-0.089,0.178,-0.114,
591.93,-0.089,0.178,-0.114,
591.94,-0.089,0.178,-0.114,
591.95,-0.089,0.178,-0.114,
591.96,-0.089,0.178,-0.114,
591.97,-0.089,0.178,-0.114,
591.98,-0.089,0.178,-0.114,
591.99,-0.089,0.178,-0.114,
592,-0.089,0.178,-0.114,
592.01,-0.089,0.178,-0.114,
592.02,-0.089,0.178,-0.114,
592.03,-0.089,0.178,-0.114,
592.04,-0.089,0.178,-0.114,
592.05,-0.089,0.178,-0.113,
592.06,-0.089,0.178,-0.113,
592.07,-0.089,0.178,-0.113,
592.08,-0.089,0.178,-0.113,
592.09,-0.089,0.178,-0.113,
592.1,-0.089,0.178,-0.113,
592.11,-0.089,0.178,-0.113,
592.12,-0.089,0.178,-0.113,
592.13,-0.089,0.178,-0.113,
592.14,-0.089,0.178,-0.113,
592.15,-0.089,0.178,-0.113,
592.16,-0.089,0.178,-0.113,
592.17,-0.089,0.178,-0.113,
592.18,-0.089,0.178,-0.113,
592.19,-0.089,0.178,-0.113,
592.2,-0.089,0.178,-0.113,
592.21,-0.089,0.178,-0.113,
592.22,-0.089,0.178,-0.113,
592.23,-0.089,0.179,-0.113,
592.24,-0.088,0.179,-0.113,
592.25,-0.088,0.179,-0.113,
592.26,-0.088,0.179,-0.113,
592.27,-0.088,0.179,-0.113,
592.28,-0.088,0.179,-0.113,
592.29,-0.088,0.179,-0.113,
592.3,-0.088,0.179,-0.113,
592.31,-0.088,0.179,-0.113,
592.32,-0.088,0.179,-0.113,
592.33,-0.088,0.179,-0.113,
592.34,-0.088,0.179,-0.113,
