Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
157.61,0.032,0.485,0.054,
157.62,0.032,0.485,0.054,
157.63,0.032,0.485,0.054,
157.64,0.032,0.485,0.054,
157.65,0.032,0.485,0.054,
157.66,0.032,0.485,0.054,
157.67,0.032,0.485,0.054,
157.68,0.032,0.485,0.054,
157.69,0.032,0.485,0.054,
157.7,0.032,0.485,0.054,
157.71,0.032,0.485,0.054,
157.72,0.032,0.485,0.054,
157.73,0.032,0.485,0.054,
157.74,0.032,0.485,0.054,
157.75,0.032,0.485,0.054,
157.76,0.032,0.485,0.054,
157.77,0.032,0.485,0.054,
157.78,0.032,0.485,0.054,
157.79,0.032,0.485,0.054,
157.8,0.032,0.485,0.054,
157.81,0.032,0.485,0.054,
157.82,0.032,0.485,0.054,
157.83,0.032,0.485,0.054,
157.84,0.032,0.485,0.054,
157.85,0.032,0.485,0.054,
157.86,0.032,0.485,0.054,
157.87,0.032,0.485,0.054,
157.88,0.032,0.485,0.054,
157.89,0.032,0.485,0.054,
157.9,0.032,0.485,0.054,
157.91,0.032,0.485,0.054,
157.92,0.032,0.485,0.054,
157.93,0.032,0.485,0.054,
157.94,0.032,0.485,0.053,
157.95,0.032,0.485,0.053,
157.96,0.032,0.485,0.053,
157.97,0.032,0.485,0.053,
157.98,0.032,0.485,0.053,
157.99,0.032,0.485,0.054,
158,0.032,0.485,0.054,
158.01,0.032,0.485,0.054,
158.02,0.032,0.485,0.054,
158.03,0.032,0.485,0.054,
158.04,0.032,0.485,0.054,
158.05,0.032,0.485,0.054,
158.06,0.032,0.485,0.054,
158.07,0.032,0.485,0.054,
158.08,0.032,0.485,0.054,
158.09,0.032,0.485,0.054,
158.1,0.032,0.485,0.054,
158.11,0.032,0.485,0.054,
158.12,0.032,0.485,0.054,
158.13,0.032,0.485,0.054,
158.14,0.032,0.485,0.054,
158.15,0.032,0.485,0.054,
158.16,0.032,0.485,0.054,
158.17,0.032,0.485,0.054,
158.18,0.032,0.485,0.054,
158.19,0.032,0.485,0.054,
158.2,0.032,0.485,0.054,
158.21,0.032,0.485,0.054,
158.22,0.032,0.485,0.054,
158.23,0.032,0.485,0.054,
158.24,0.032,0.485,0.054,
158.25,0.032,0.485,0.054,
158.26,0.032,0.485,0.054,
158.27,0.032,0.485,0.054,
158.28,0.032,0.485,0.054,
158.29,0.032,0.485,0.054,
158.3,0.032,0.485,0.055,
158.31,0.032,0.485,0.055,
158.32,0.032,0.485,0.055,
158.33,0.032,0.485,0.055,
158.34,0.032,0.485,0.055,
158.35,0.032,0.485,0.055,
158.36,0.032,0.485,0.055,
158.37,0.032,0.485,0.055,
158.38,0.032,0.485,0.055,
158.39,0.032,0.485,0.055,
158.4,0.032,0.485,0.055,
158.41,0.032,0.485,0.055,
158.42,0.032,0.485,0.055,
158.43,0.032,0.485,0.055,
158.44,0.032,0.485,0.055,
158.45,0.032,0.485,0.055,
158.46,0.032,0.485,0.055,
158.47,0.032,0.485,0.055,
158.48,0.032,0.485,0.055,
158.49,0.032,0.485,0.055,
158.5,0.032,0.485,0.055,
158.51,0.032,0.485,0.055,
158.52,0.032,0.485,0.055,
158.53,0.032,0.485,0.055,
158.54,0.032,0.485,0.055,
158.55,0.032,0.485,0.055,
158.56,0.032,0.485,0.055,
158.57,0.032,0.485,0.055,
158.58,0.032,0.485,0.055,
158.59,0.032,0.485,0.055,
158.6,0.032,0.485,0.055,
158.61,0.032,0.485,0.055,
158.62,0.032,0.485,0.055,
158.63,0.033,0.485,0.055,
158.64,0.033,0.485,0.055,
158.65,0.033,0.485,0.055,
158.66,0.033,0.485,0.055,
158.67,0.033,0.485,0.056,
158.68,0.033,0.485,0.056,
158.69,0.033,0.485,0.056,
158.7,0.033,0.485,0.056,
158.71,0.033,0.485,0.056,
158.72,0.033,0.485,0.055,
158.73,0.033,0.485,0.055,
158.74,0.033,0.485,0.055,
158.75,0.033,0.485,0.055,
158.76,0.033,0.485,0.055,
158.77,0.033,0.485,0.055,
158.78,0.033,0.485,0.055,
158.79,0.033,0.485,0.055,
158.8,0.033,0.485,0.055,
158.81,0.033,0.485,0.055,
158.82,0.033,0.485,0.055,
158.83,0.033,0.485,0.055,
158.84,0.033,0.485,0.055,
158.85,0.034,0.485,0.055,
158.86,0.034,0.485,0.055,
158.87,0.034,0.485,0.055,
158.88,0.034,0.485,0.055,
158.89,0.033,0.485,0.055,
158.9,0.033,0.485,0.055,
158.91,0.033,0.485,0.055,
158.92,0.033,0.485,0.055,
158.93,0.033,0.485,0.055,
158.94,0.033,0.485,0.055,
158.95,0.033,0.485,0.055,
158.96,0.033,0.485,0.055,
158.97,0.033,0.485,0.055,
158.98,0.033,0.485,0.055,
158.99,0.033,0.485,0.055,
159,0.033,0.485,0.055,
159.01,0.033,0.485,0.055,
159.02,0.033,0.485,0.055,
159.03,0.033,0.485,0.055,
159.04,0.033,0.485,0.055,
159.05,0.033,0.485,0.054,
159.06,0.033,0.485,0.054,
159.07,0.034,0.485,0.054,
159.08,0.034,0.485,0.054,
159.09,0.034,0.485,0.054,
159.1,0.034,0.485,0.054,
159.11,0.034,0.485,0.054,
159.12,0.034,0.485,0.054,
159.13,0.034,0.485,0.054,
159.14,0.034,0.485,0.054,
159.15,0.034,0.485,0.053,
159.16,0.034,0.485,0.053,
159.17,0.034,0.484,0.053,
159.18,0.034,0.484,0.053,
159.19,0.034,0.484,0.053,
159.2,0.034,0.484,0.053,
159.21,0.034,0.484,0.053,
159.22,0.034,0.484,0.053,
159.23,0.034,0.484,0.053,
159.24,0.034,0.484,0.053,
159.25,0.034,0.484,0.053,
159.26,0.034,0.484,0.053,
159.27,0.034,0.484,0.053,
159.28,0.034,0.484,0.053,
159.29,0.034,0.484,0.053,
159.3,0.034,0.484,0.053,
159.31,0.034,0.484,0.053,
159.32,0.034,0.484,0.053,
159.33,0.034,0.484,0.053,
159.34,0.034,0.484,0.053,
159.35,0.034,0.484,0.053,
159.36,0.034,0.484,0.053,
159.37,0.034,0.484,0.053,
159.38,0.034,0.485,0.053,
159.39,0.034,0.485,0.054,
159.4,0.034,0.485,0.054,
159.41,0.034,0.485,0.054,
159.42,0.034,0.485,0.054,
159.43,0.034,0.485,0.054,
159.44,0.034,0.485,0.054,
159.45,0.034,0.485,0.054,
159.46,0.034,0.485,0.054,
159.47,0.034,0.485,0.054,
159.48,0.034,0.485,0.054,
159.49,0.034,0.485,0.054,
159.5,0.034,0.485,0.054,
159.51,0.034,0.485,0.054,
159.52,0.034,0.485,0.054,
159.53,0.034,0.485,0.054,
159.54,0.034,0.485,0.054,
159.55,0.034,0.485,0.054,
159.56,0.034,0.485,0.054,
159.57,0.034,0.485,0.054,
159.58,0.034,0.485,0.054,
159.59,0.034,0.485,0.054,
159.6,0.034,0.485,0.054,
159.61,0.034,0.485,0.054,
159.62,0.034,0.485,0.054,
159.63,0.034,0.485,0.054,
159.64,0.034,0.485,0.054,
159.65,0.033,0.485,0.054,
159.66,0.033,0.485,0.054,
159.67,0.033,0.485,0.054,
159.68,0.033,0.485,0.054,
159.69,0.033,0.485,0.054,
159.7,0.033,0.485,0.054,
159.71,0.033,0.485,0.054,
159.72,0.033,0.485,0.054,
159.73,0.033,0.485,0.054,
159.74,0.033,0.485,0.054,
159.75,0.033,0.485,0.054,
159.76,0.033,0.485,0.054,
159.77,0.033,0.485,0.054,
159.78,0.033,0.485,0.054,
159.79,0.033,0.485,0.054,
159.8,0.033,0.485,0.054,
159.81,0.033,0.485,0.054,
159.82,0.033,0.485,0.054,
159.83,0.033,0.485,0.054,
159.84,0.033,0.485,0.054,
159.85,0.033,0.485,0.054,
159.86,0.033,0.485,0.055,
159.87,0.033,0.485,0.055,
159.88,0.033,0.485,0.055,
159.89,0.033,0.485,0.055,
159.9,0.032,0.485,0.055,
159.91,0.032,0.485,0.055,
159.92,0.032,0.485,0.055,
159.93,0.032,0.485,0.056,
159.94,0.032,0.485,0.056,
159.95,0.032,0.485,0.056,
159.96,0.032,0.485,0.056,
159.97,0.032,0.485,0.056,
159.98,0.032,0.485,0.056,
159.99,0.032,0.485,0.056,
160,0.032,0.485,0.056,
160.01,0.032,0.485,0.056,
160.02,0.032,0.485,0.056,
160.03,0.032,0.485,0.056,
160.04,0.033,0.485,0.056,
160.05,0.033,0.485,0.056,
160.06,0.033,0.485,0.056,
160.07,0.033,0.485,0.055,
160.08,0.033,0.485,0.055,
160.09,0.033,0.485,0.055,
160.1,0.033,0.485,0.055,
160.11,0.033,0.485,0.055,
160.12,0.033,0.485,0.055,
160.13,0.032,0.485,0.055,
160.14,0.032,0.485,0.055,
160.15,0.032,0.485,0.055,
160.16,0.032,0.485,0.055,
160.17,0.032,0.485,0.055,
160.18,0.032,0.485,0.055,
160.19,0.032,0.485,0.055,
160.2,0.032,0.485,0.055,
160.21,0.032,0.485,0.055,
160.22,0.032,0.485,0.055,
160.23,0.032,0.485,0.055,
160.24,0.032,0.485,0.055,
160.25,0.032,0.485,0.055,
160.26,0.032,0.485,0.055,
160.27,0.032,0.485,0.055,
160.28,0.032,0.485,0.055,
160.29,0.032,0.485,0.055,
160.3,0.032,0.485,0.055,
160.31,0.032,0.485,0.055,
160.32,0.032,0.485,0.055,
160.33,0.032,0.485,0.055,
160.34,0.032,0.485,0.055,
160.35,0.032,0.485,0.055,
160.36,0.032,0.485,0.055,
160.37,0.032,0.485,0.055,
160.38,0.032,0.485,0.055,
160.39,0.032,0.485,0.055,
160.4,0.032,0.485,0.055,
160.41,0.032,0.485,0.055,
160.42,0.032,0.485,0.055,
160.43,0.032,0.485,0.055,
160.44,0.032,0.485,0.055,
160.45,0.032,0.485,0.055,
160.46,0.032,0.485,0.055,
160.47,0.032,0.485,0.055,
160.48,0.032,0.485,0.055,
160.49,0.032,0.485,0.055,
160.5,0.032,0.485,0.055,
160.51,0.032,0.485,0.055,
160.52,0.032,0.485,0.055,
160.53,0.032,0.485,0.055,
160.54,0.032,0.485,0.055,
160.55,0.032,0.485,0.055,
160.56,0.032,0.485,0.055,
160.57,0.032,0.485,0.055,
160.58,0.032,0.485,0.055,
160.59,0.032,0.485,0.055,
160.6,0.032,0.485,0.055,
160.61,0.032,0.485,0.055,
160.62,0.032,0.485,0.055,
160.63,0.032,0.485,0.055,
160.64,0.032,0.485,0.055,
160.65,0.032,0.485,0.055,
160.66,0.032,0.485,0.055,
160.67,0.032,0.485,0.055,
160.68,0.032,0.485,0.055,
160.69,0.032,0.485,0.055,
160.7,0.032,0.485,0.055,
160.71,0.032,0.485,0.055,
160.72,0.032,0.485,0.055,
160.73,0.032,0.485,0.056,
160.74,0.032,0.485,0.056,
160.75,0.032,0.485,0.056,
160.76,0.032,0.485,0.056,
160.77,0.032,0.485,0.056,
160.78,0.032,0.485,0.056,
160.79,0.032,0.485,0.056,
160.8,0.032,0.485,0.056,
160.81,0.032,0.485,0.056,
160.82,0.032,0.485,0.056,
160.83,0.032,0.485,0.055,
160.84,0.032,0.485,0.055,
160.85,0.032,0.485,0.055,
160.86,0.032,0.485,0.055,
160.87,0.032,0.485,0.055,
160.88,0.032,0.485,0.055,
160.89,0.032,0.485,0.055,
160.9,0.032,0.485,0.055,
160.91,0.032,0.485,0.055,
160.92,0.032,0.485,0.055,
160.93,0.031,0.485,0.055,
160.94,0.031,0.485,0.055,
160.95,0.031,0.485,0.055,
160.96,0.031,0.485,0.054,
160.97,0.031,0.485,0.054,
160.98,0.031,0.485,0.054,
160.99,0.031,0.485,0.054,
161,0.031,0.485,0.054,
161.01,0.031,0.485,0.054,
161.02,0.031,0.485,0.054,
161.03,0.031,0.485,0.054,
161.04,0.031,0.485,0.054,
161.05,0.031,0.485,0.054,
161.06,0.031,0.485,0.054,
161.07,0.031,0.485,0.054,
161.08,0.031,0.485,0.054,
161.09,0.031,0.485,0.054,
161.1,0.031,0.485,0.054,
161.11,0.031,0.485,0.054,
161.12,0.031,0.485,0.054,
161.13,0.031,0.485,0.054,
161.14,0.031,0.485,0.054,
161.15,0.031,0.485,0.054,
161.16,0.031,0.485,0.054,
161.17,0.031,0.485,0.054,
161.18,0.031,0.485,0.054,
161.19,0.031,0.485,0.054,
161.2,0.031,0.485,0.054,
161.21,0.031,0.485,0.054,
161.22,0.032,0.485,0.054,
161.23,0.032,0.485,0.054,
161.24,0.032,0.485,0.054,
161.25,0.032,0.485,0.054,
161.26,0.032,0.485,0.054,
161.27,0.032,0.485,0.054,
161.28,0.032,0.485,0.054,
161.29,0.032,0.485,0.054,
161.3,0.032,0.485,0.054,
161.31,0.032,0.485,0.054,
161.32,0.032,0.485,0.054,
161.33,0.032,0.485,0.054,
161.34,0.032,0.485,0.054,
161.35,0.032,0.485,0.054,
161.36,0.032,0.485,0.054,
161.37,0.032,0.485,0.054,
161.38,0.032,0.485,0.054,
161.39,0.032,0.485,0.054,
161.4,0.032,0.485,0.054,
161.41,0.032,0.485,0.054,
161.42,0.032,0.485,0.054,
161.43,0.032,0.485,0.054,
161.44,0.032,0.485,0.054,
161.45,0.032,0.485,0.054,
161.46,0.032,0.485,0.054,
161.47,0.033,0.485,0.054,
161.48,0.033,0.485,0.054,
161.49,0.033,0.485,0.054,
161.5,0.033,0.485,0.054,
161.51,0.033,0.485,0.054,
161.52,0.033,0.485,0.054,
161.53,0.033,0.485,0.053,
161.54,0.033,0.485,0.053,
161.55,0.033,0.485,0.053,
161.56,0.033,0.485,0.053,
161.57,0.033,0.485,0.053,
161.58,0.033,0.485,0.053,
161.59,0.033,0.485,0.053,
161.6,0.033,0.485,0.053,
161.61,0.033,0.485,0.052,
161.62,0.033,0.485,0.052,
161.63,0.033,0.485,0.052,
161.64,0.033,0.485,0.052,
161.65,0.033,0.485,0.051,
161.66,0.033,0.485,0.051,
161.67,0.033,0.485,0.051,
161.68,0.033,0.485,0.051,
161.69,0.033,0.485,0.051,
161.7,0.033,0.485,0.05,
161.71,0.033,0.485,0.05,
161.72,0.033,0.485,0.05,
161.73,0.033,0.485,0.05,
161.74,0.033,0.485,0.05,
161.75,0.033,0.485,0.05,
161.76,0.033,0.485,0.05,
161.77,0.033,0.485,0.05,
161.78,0.033,0.485,0.049,
161.79,0.033,0.485,0.049,
161.8,0.032,0.485,0.049,
161.81,0.032,0.485,0.049,
161.82,0.032,0.485,0.049,
161.83,0.032,0.485,0.049,
161.84,0.032,0.485,0.049,
161.85,0.032,0.485,0.049,
161.86,0.032,0.485,0.049,
161.87,0.032,0.485,0.049,
161.88,0.032,0.485,0.049,
161.89,0.032,0.485,0.049,
161.9,0.032,0.485,0.049,
161.91,0.032,0.485,0.049,
161.92,0.032,0.485,0.049,
161.93,0.032,0.485,0.049,
161.94,0.032,0.485,0.049,
161.95,0.032,0.485,0.049,
161.96,0.032,0.485,0.049,
161.97,0.032,0.485,0.049,
161.98,0.033,0.485,0.049,
161.99,0.033,0.485,0.05,
162,0.033,0.485,0.05,
162.01,0.033,0.485,0.05,
162.02,0.033,0.485,0.05,
162.03,0.033,0.485,0.05,
162.04,0.033,0.485,0.05,
162.05,0.033,0.485,0.051,
162.06,0.033,0.485,0.051,
162.07,0.033,0.485,0.051,
162.08,0.033,0.485,0.051,
162.09,0.033,0.485,0.051,
162.1,0.033,0.485,0.051,
162.11,0.033,0.485,0.052,
162.12,0.033,0.485,0.052,
162.13,0.033,0.485,0.052,
162.14,0.033,0.485,0.052,
162.15,0.033,0.485,0.052,
162.16,0.033,0.485,0.052,
162.17,0.033,0.485,0.052,
162.18,0.033,0.485,0.052,
162.19,0.033,0.485,0.052,
162.2,0.033,0.485,0.052,
162.21,0.033,0.485,0.052,
162.22,0.033,0.485,0.052,
162.23,0.033,0.485,0.052,
162.24,0.033,0.485,0.052,
162.25,0.033,0.485,0.052,
162.26,0.033,0.485,0.052,
162.27,0.033,0.485,0.052,
162.28,0.033,0.485,0.052,
162.29,0.033,0.485,0.052,
162.3,0.033,0.485,0.052,
162.31,0.033,0.485,0.052,
162.32,0.033,0.485,0.052,
162.33,0.033,0.485,0.052,
162.34,0.033,0.485,0.052,
162.35,0.033,0.485,0.052,
162.36,0.033,0.485,0.052,
162.37,0.033,0.485,0.052,
162.38,0.033,0.485,0.052,
162.39,0.033,0.485,0.052,
162.4,0.033,0.485,0.052,
162.41,0.033,0.485,0.052,
162.42,0.033,0.485,0.052,
162.43,0.033,0.485,0.052,
162.44,0.033,0.485,0.052,
162.45,0.033,0.485,0.052,
162.46,0.033,0.485,0.052,
162.47,0.033,0.485,0.052,
162.48,0.032,0.485,0.052,
162.49,0.032,0.485,0.052,
162.5,0.032,0.485,0.052,
162.51,0.032,0.485,0.052,
162.52,0.032,0.485,0.052,
162.53,0.032,0.485,0.052,
162.54,0.032,0.485,0.052,
162.55,0.032,0.485,0.052,
162.56,0.032,0.485,0.052,
162.57,0.032,0.485,0.052,
162.58,0.032,0.485,0.052,
162.59,0.032,0.485,0.052,
162.6,0.032,0.485,0.052,
162.61,0.032,0.485,0.052,
162.62,0.032,0.485,0.052,
162.63,0.032,0.485,0.052,
162.64,0.032,0.485,0.052,
162.65,0.032,0.485,0.052,
162.66,0.032,0.485,0.052,
162.67,0.032,0.485,0.052,
162.68,0.032,0.485,0.052,
162.69,0.032,0.485,0.052,
162.7,0.032,0.485,0.052,
162.71,0.032,0.485,0.052,
162.72,0.032,0.485,0.052,
162.73,0.032,0.485,0.052,
162.74,0.032,0.485,0.052,
162.75,0.032,0.485,0.052,
162.76,0.032,0.485,0.052,
162.77,0.032,0.485,0.052,
162.78,0.032,0.485,0.052,
162.79,0.032,0.485,0.052,
162.8,0.032,0.485,0.052,
162.81,0.032,0.485,0.052,
162.82,0.032,0.485,0.053,
162.83,0.032,0.485,0.053,
162.84,0.032,0.485,0.053,
162.85,0.032,0.485,0.053,
162.86,0.032,0.485,0.053,
162.87,0.032,0.485,0.053,
162.88,0.032,0.485,0.053,
162.89,0.032,0.485,0.053,
162.9,0.032,0.485,0.053,
162.91,0.032,0.485,0.053,
162.92,0.032,0.485,0.053,
162.93,0.032,0.485,0.053,
162.94,0.032,0.485,0.053,
162.95,0.032,0.485,0.053,
162.96,0.032,0.485,0.053,
162.97,0.032,0.485,0.053,
162.98,0.032,0.485,0.053,
162.99,0.032,0.485,0.053,
163,0.032,0.485,0.053,
163.01,0.032,0.485,0.053,
163.02,0.032,0.485,0.053,
163.03,0.032,0.485,0.053,
163.04,0.032,0.485,0.054,
163.05,0.032,0.485,0.054,
163.06,0.032,0.485,0.054,
163.07,0.032,0.485,0.054,
163.08,0.032,0.485,0.054,
163.09,0.032,0.485,0.054,
163.1,0.032,0.485,0.054,
163.11,0.032,0.485,0.054,
163.12,0.032,0.485,0.054,
163.13,0.032,0.485,0.054,
163.14,0.032,0.485,0.054,
163.15,0.032,0.485,0.054,
163.16,0.032,0.485,0.054,
163.17,0.032,0.485,0.054,
163.18,0.032,0.485,0.054,
163.19,0.032,0.485,0.054,
163.2,0.032,0.485,0.054,
163.21,0.032,0.485,0.054,
163.22,0.032,0.485,0.054,
163.23,0.032,0.485,0.054,
163.24,0.032,0.485,0.053,
163.25,0.032,0.485,0.053,
163.26,0.032,0.485,0.053,
163.27,0.032,0.485,0.053,
163.28,0.032,0.485,0.053,
163.29,0.032,0.485,0.053,
163.3,0.032,0.485,0.053,
163.31,0.032,0.485,0.053,
163.32,0.032,0.485,0.053,
163.33,0.032,0.485,0.053,
163.34,0.032,0.485,0.053,
163.35,0.032,0.485,0.053,
163.36,0.031,0.485,0.053,
163.37,0.031,0.485,0.053,
163.38,0.031,0.485,0.053,
163.39,0.031,0.485,0.053,
163.4,0.031,0.485,0.053,
163.41,0.031,0.485,0.053,
163.42,0.031,0.485,0.053,
163.43,0.031,0.485,0.053,
163.44,0.031,0.485,0.053,
163.45,0.031,0.485,0.053,
163.46,0.031,0.485,0.053,
163.47,0.031,0.485,0.053,
163.48,0.031,0.485,0.053,
163.49,0.031,0.485,0.053,
163.5,0.031,0.485,0.053,
163.51,0.031,0.485,0.053,
163.52,0.031,0.485,0.053,
163.53,0.031,0.485,0.053,
163.54,0.031,0.485,0.053,
163.55,0.031,0.485,0.053,
163.56,0.031,0.485,0.053,
163.57,0.031,0.485,0.053,
163.58,0.031,0.485,0.053,
163.59,0.031,0.485,0.053,
163.6,0.032,0.485,0.053,
163.61,0.032,0.485,0.053,
163.62,0.032,0.485,0.053,
163.63,0.032,0.485,0.053,
163.64,0.032,0.485,0.053,
163.65,0.032,0.485,0.053,
163.66,0.032,0.485,0.053,
163.67,0.032,0.485,0.053,
163.68,0.032,0.485,0.053,
163.69,0.032,0.485,0.053,
163.7,0.032,0.485,0.053,
163.71,0.032,0.485,0.053,
163.72,0.032,0.485,0.053,
163.73,0.032,0.485,0.053,
163.74,0.032,0.485,0.053,
163.75,0.032,0.485,0.054,
163.76,0.032,0.485,0.054,
163.77,0.032,0.485,0.054,
163.78,0.032,0.485,0.054,
163.79,0.032,0.485,0.054,
163.8,0.032,0.485,0.054,
163.81,0.032,0.485,0.054,
163.82,0.032,0.485,0.054,
163.83,0.032,0.485,0.054,
163.84,0.032,0.485,0.054,
163.85,0.032,0.485,0.054,
163.86,0.032,0.485,0.054,
163.87,0.032,0.485,0.054,
163.88,0.032,0.485,0.054,
163.89,0.032,0.485,0.054,
163.9,0.032,0.485,0.054,
163.91,0.032,0.485,0.054,
163.92,0.032,0.485,0.054,
163.93,0.032,0.485,0.054,
163.94,0.032,0.485,0.054,
163.95,0.032,0.485,0.054,
163.96,0.032,0.485,0.054,
163.97,0.032,0.485,0.054,
163.98,0.032,0.485,0.054,
163.99,0.032,0.485,0.054,
164,0.032,0.485,0.054,
164.01,0.032,0.485,0.054,
164.02,0.032,0.485,0.054,
164.03,0.032,0.485,0.054,
164.04,0.032,0.485,0.054,
164.05,0.032,0.485,0.054,
164.06,0.032,0.485,0.054,
164.07,0.032,0.485,0.054,
164.08,0.032,0.485,0.054,
164.09,0.032,0.485,0.054,
164.1,0.032,0.485,0.054,
164.11,0.032,0.485,0.054,
164.12,0.032,0.485,0.054,
164.13,0.032,0.485,0.054,
164.14,0.032,0.485,0.054,
164.15,0.032,0.485,0.054,
164.16,0.032,0.485,0.054,
164.17,0.031,0.485,0.054,
164.18,0.031,0.485,0.054,
164.19,0.031,0.485,0.054,
164.2,0.031,0.485,0.054,
164.21,0.031,0.485,0.054,
164.22,0.031,0.485,0.054,
164.23,0.031,0.485,0.054,
164.24,0.031,0.485,0.054,
164.25,0.031,0.485,0.054,
164.26,0.031,0.485,0.054,
164.27,0.031,0.485,0.054,
164.28,0.031,0.485,0.054,
164.29,0.031,0.485,0.054,
164.3,0.031,0.485,0.054,
164.31,0.031,0.485,0.054,
164.32,0.031,0.485,0.054,
164.33,0.031,0.485,0.054,
164.34,0.032,0.485,0.054,
164.35,0.032,0.485,0.054,
164.36,0.032,0.485,0.054,
164.37,0.032,0.485,0.054,
164.38,0.032,0.485,0.054,
164.39,0.032,0.485,0.054,
164.4,0.032,0.485,0.054,
164.41,0.032,0.485,0.054,
164.42,0.032,0.485,0.054,
164.43,0.032,0.485,0.053,
164.44,0.032,0.485,0.053,
164.45,0.032,0.485,0.053,
164.46,0.032,0.485,0.053,
164.47,0.032,0.485,0.053,
164.48,0.032,0.485,0.054,
164.49,0.032,0.485,0.054,
164.5,0.032,0.485,0.054,
164.51,0.032,0.485,0.054,
164.52,0.032,0.485,0.054,
164.53,0.032,0.485,0.054,
164.54,0.032,0.485,0.054,
164.55,0.032,0.485,0.054,
164.56,0.032,0.485,0.054,
164.57,0.032,0.485,0.054,
164.58,0.032,0.485,0.054,
164.59,0.032,0.485,0.054,
164.6,0.032,0.485,0.054,
164.61,0.032,0.485,0.054,
164.62,0.032,0.485,0.054,
164.63,0.032,0.485,0.054,
164.64,0.032,0.485,0.054,
164.65,0.032,0.485,0.054,
164.66,0.032,0.485,0.054,
164.67,0.032,0.485,0.054,
164.68,0.032,0.485,0.054,
164.69,0.032,0.485,0.054,
164.7,0.032,0.485,0.054,
164.71,0.032,0.485,0.054,
164.72,0.032,0.485,0.054,
164.73,0.032,0.485,0.054,
164.74,0.032,0.485,0.054,
164.75,0.032,0.485,0.054,
164.76,0.032,0.485,0.054,
164.77,0.032,0.485,0.054,
164.78,0.032,0.485,0.054,
164.79,0.032,0.485,0.054,
164.8,0.032,0.485,0.054,
164.81,0.032,0.485,0.054,
164.82,0.032,0.485,0.054,
164.83,0.032,0.485,0.054,
164.84,0.032,0.485,0.054,
164.85,0.033,0.485,0.054,
164.86,0.033,0.485,0.054,
164.87,0.033,0.485,0.054,
164.88,0.033,0.485,0.054,
164.89,0.032,0.485,0.053,
164.9,0.032,0.485,0.053,
164.91,0.032,0.485,0.053,
164.92,0.032,0.485,0.053,
164.93,0.032,0.485,0.053,
164.94,0.032,0.485,0.053,
164.95,0.032,0.485,0.053,
164.96,0.032,0.485,0.053,
164.97,0.032,0.485,0.053,
164.98,0.032,0.485,0.053,
164.99,0.032,0.485,0.053,
165,0.032,0.485,0.053,
165.01,0.032,0.485,0.052,
165.02,0.032,0.485,0.052,
165.03,0.032,0.485,0.052,
165.04,0.032,0.485,0.052,
165.05,0.032,0.485,0.052,
165.06,0.032,0.485,0.052,
165.07,0.032,0.485,0.052,
165.08,0.032,0.485,0.052,
165.09,0.032,0.485,0.051,
165.1,0.032,0.485,0.051,
165.11,0.032,0.485,0.051,
165.12,0.032,0.485,0.051,
165.13,0.032,0.485,0.051,
165.14,0.032,0.485,0.051,
165.15,0.032,0.485,0.051,
165.16,0.032,0.485,0.05,
165.17,0.032,0.485,0.05,
165.18,0.032,0.485,0.05,
165.19,0.032,0.485,0.05,
165.2,0.032,0.485,0.05,
165.21,0.032,0.485,0.05,
165.22,0.032,0.485,0.05,
165.23,0.032,0.485,0.05,
165.24,0.032,0.485,0.05,
165.25,0.032,0.485,0.049,
165.26,0.032,0.485,0.049,
165.27,0.032,0.485,0.049,
165.28,0.032,0.485,0.049,
165.29,0.032,0.485,0.049,
165.3,0.032,0.485,0.049,
165.31,0.032,0.485,0.049,
165.32,0.032,0.485,0.049,
165.33,0.032,0.485,0.049,
165.34,0.032,0.485,0.049,
165.35,0.032,0.485,0.049,
165.36,0.032,0.485,0.049,
165.37,0.032,0.485,0.049,
165.38,0.032,0.485,0.049,
165.39,0.032,0.485,0.049,
165.4,0.032,0.485,0.049,
165.41,0.032,0.485,0.049,
165.42,0.032,0.485,0.049,
165.43,0.032,0.485,0.049,
165.44,0.032,0.485,0.049,
165.45,0.032,0.485,0.049,
165.46,0.032,0.485,0.049,
165.47,0.032,0.485,0.049,
165.48,0.032,0.485,0.049,
165.49,0.032,0.485,0.049,
165.5,0.032,0.485,0.049,
165.51,0.032,0.485,0.049,
165.52,0.032,0.485,0.049,
165.53,0.032,0.485,0.049,
165.54,0.032,0.485,0.05,
165.55,0.032,0.485,0.05,
165.56,0.032,0.485,0.05,
165.57,0.033,0.485,0.05,
165.58,0.033,0.485,0.05,
165.59,0.033,0.485,0.05,
165.6,0.033,0.485,0.05,
165.61,0.033,0.485,0.05,
165.62,0.033,0.485,0.05,
165.63,0.033,0.485,0.05,
165.64,0.033,0.485,0.05,
165.65,0.033,0.485,0.05,
165.66,0.033,0.485,0.051,
165.67,0.033,0.485,0.051,
165.68,0.033,0.485,0.051,
165.69,0.033,0.485,0.051,
165.7,0.033,0.485,0.051,
165.71,0.033,0.485,0.051,
165.72,0.032,0.485,0.051,
165.73,0.032,0.485,0.051,
165.74,0.032,0.485,0.051,
165.75,0.032,0.485,0.051,
165.76,0.032,0.485,0.051,
165.77,0.032,0.485,0.051,
165.78,0.032,0.485,0.051,
165.79,0.032,0.485,0.051,
165.8,0.032,0.485,0.051,
165.81,0.032,0.485,0.051,
165.82,0.032,0.485,0.051,
