Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
498.97,-0.029,0.487,0.047,
498.98,-0.029,0.486,0.047,
498.99,-0.029,0.486,0.047,
499,-0.029,0.486,0.048,
499.01,-0.028,0.486,0.048,
499.02,-0.028,0.486,0.048,
499.03,-0.028,0.486,0.048,
499.04,-0.028,0.486,0.049,
499.05,-0.028,0.486,0.049,
499.06,-0.028,0.486,0.049,
499.07,-0.028,0.486,0.049,
499.08,-0.028,0.486,0.049,
499.09,-0.028,0.486,0.049,
499.1,-0.028,0.486,0.049,
499.11,-0.028,0.486,0.049,
499.12,-0.028,0.486,0.049,
499.13,-0.028,0.486,0.049,
499.14,-0.027,0.486,0.049,
499.15,-0.027,0.486,0.049,
499.16,-0.027,0.486,0.049,
499.17,-0.027,0.486,0.049,
499.18,-0.027,0.486,0.049,
499.19,-0.027,0.486,0.049,
499.2,-0.027,0.486,0.049,
499.21,-0.026,0.486,0.049,
499.22,-0.026,0.486,0.049,
499.23,-0.026,0.486,0.049,
499.24,-0.026,0.486,0.049,
499.25,-0.026,0.486,0.049,
499.26,-0.025,0.486,0.049,
499.27,-0.025,0.486,0.049,
499.28,-0.025,0.486,0.049,
499.29,-0.025,0.486,0.049,
499.3,-0.025,0.486,0.049,
499.31,-0.025,0.486,0.049,
499.32,-0.024,0.486,0.049,
499.33,-0.024,0.486,0.048,
499.34,-0.024,0.487,0.048,
499.35,-0.024,0.487,0.048,
499.36,-0.024,0.487,0.048,
499.37,-0.024,0.487,0.048,
499.38,-0.024,0.487,0.048,
499.39,-0.023,0.487,0.048,
499.4,-0.023,0.487,0.048,
499.41,-0.023,0.487,0.048,
499.42,-0.023,0.487,0.047,
499.43,-0.023,0.487,0.047,
499.44,-0.023,0.487,0.047,
499.45,-0.023,0.487,0.047,
499.46,-0.022,0.487,0.046,
499.47,-0.022,0.487,0.046,
499.48,-0.022,0.487,0.046,
499.49,-0.022,0.487,0.046,
499.5,-0.022,0.487,0.046,
499.51,-0.022,0.487,0.046,
499.52,-0.022,0.487,0.046,
499.53,-0.022,0.487,0.046,
499.54,-0.022,0.487,0.046,
499.55,-0.022,0.487,0.045,
499.56,-0.022,0.487,0.045,
499.57,-0.022,0.487,0.045,
499.58,-0.022,0.487,0.045,
499.59,-0.022,0.487,0.045,
499.6,-0.021,0.487,0.045,
499.61,-0.021,0.487,0.045,
499.62,-0.021,0.487,0.045,
499.63,-0.022,0.487,0.045,
499.64,-0.022,0.487,0.044,
499.65,-0.022,0.487,0.044,
499.66,-0.022,0.487,0.044,
499.67,-0.022,0.487,0.044,
499.68,-0.022,0.487,0.044,
499.69,-0.022,0.487,0.044,
499.7,-0.022,0.487,0.044,
499.71,-0.022,0.487,0.043,
499.72,-0.022,0.487,0.043,
499.73,-0.022,0.487,0.043,
499.74,-0.022,0.487,0.042,
499.75,-0.022,0.487,0.042,
499.76,-0.022,0.487,0.042,
499.77,-0.022,0.487,0.041,
499.78,-0.023,0.487,0.041,
499.79,-0.023,0.487,0.04,
499.8,-0.023,0.488,0.04,
499.81,-0.023,0.488,0.039,
499.82,-0.024,0.488,0.038,
499.83,-0.024,0.488,0.037,
499.84,-0.024,0.488,0.035,
499.85,-0.025,0.488,0.034,
499.86,-0.025,0.488,0.032,
499.87,-0.026,0.488,0.031,
499.88,-0.026,0.488,0.029,
499.89,-0.027,0.488,0.028,
499.9,-0.027,0.488,0.027,
499.91,-0.028,0.488,0.026,
499.92,-0.029,0.488,0.025,
499.93,-0.03,0.488,0.024,
499.94,-0.031,0.488,0.023,
499.95,-0.032,0.488,0.022,
499.96,-0.033,0.488,0.02,
499.97,-0.033,0.488,0.019,
499.98,-0.034,0.488,0.018,
499.99,-0.035,0.488,0.017,
500,-0.036,0.488,0.016,
500.01,-0.038,0.488,0.015,
500.02,-0.039,0.488,0.014,
500.03,-0.04,0.488,0.013,
500.04,-0.041,0.488,0.012,
500.05,-0.042,0.488,0.011,
500.06,-0.043,0.487,0.009,
500.07,-0.044,0.487,0.008,
500.08,-0.046,0.487,0.007,
500.09,-0.047,0.487,0.006,
500.1,-0.048,0.487,0.005,
500.11,-0.049,0.487,0.003,
500.12,-0.05,0.487,0.002,
500.13,-0.052,0.486,0.001,
500.14,-0.053,0.486,-0,
500.15,-0.054,0.486,-0.001,
500.16,-0.055,0.486,-0.002,
500.17,-0.057,0.486,-0.004,
500.18,-0.058,0.485,-0.005,
500.19,-0.059,0.485,-0.007,
500.2,-0.06,0.485,-0.008,
500.21,-0.062,0.485,-0.01,
500.22,-0.063,0.484,-0.011,
500.23,-0.065,0.484,-0.013,
500.24,-0.066,0.484,-0.015,
500.25,-0.067,0.483,-0.017,
500.26,-0.069,0.483,-0.02,
500.27,-0.07,0.483,-0.022,
500.28,-0.071,0.482,-0.025,
500.29,-0.073,0.482,-0.028,
500.3,-0.074,0.482,-0.031,
500.31,-0.075,0.481,-0.034,
500.32,-0.076,0.481,-0.038,
500.33,-0.077,0.48,-0.041,
500.34,-0.078,0.48,-0.045,
500.35,-0.08,0.479,-0.049,
500.36,-0.081,0.479,-0.053,
500.37,-0.082,0.478,-0.057,
500.38,-0.084,0.477,-0.061,
500.39,-0.085,0.477,-0.065,
500.4,-0.087,0.476,-0.069,
500.41,-0.088,0.475,-0.073,
500.42,-0.09,0.474,-0.077,
500.43,-0.091,0.473,-0.08,
500.44,-0.093,0.472,-0.084,
500.45,-0.094,0.471,-0.087,
500.46,-0.096,0.471,-0.091,
500.47,-0.097,0.47,-0.094,
500.48,-0.099,0.469,-0.098,
500.49,-0.101,0.468,-0.101,
500.5,-0.102,0.466,-0.104,
500.51,-0.104,0.465,-0.107,
500.52,-0.106,0.464,-0.11,
500.53,-0.108,0.463,-0.113,
500.54,-0.109,0.462,-0.116,
500.55,-0.111,0.461,-0.119,
500.56,-0.113,0.46,-0.122,
500.57,-0.115,0.458,-0.125,
500.58,-0.116,0.457,-0.128,
500.59,-0.118,0.456,-0.131,
500.6,-0.12,0.454,-0.134,
500.61,-0.122,0.453,-0.137,
500.62,-0.124,0.451,-0.14,
500.63,-0.126,0.45,-0.143,
500.64,-0.128,0.448,-0.146,
500.65,-0.13,0.447,-0.149,
500.66,-0.132,0.445,-0.152,
500.67,-0.134,0.444,-0.155,
500.68,-0.136,0.442,-0.158,
500.69,-0.138,0.44,-0.161,
500.7,-0.14,0.439,-0.164,
500.71,-0.142,0.437,-0.167,
500.72,-0.144,0.435,-0.17,
500.73,-0.146,0.433,-0.174,
500.74,-0.148,0.431,-0.177,
500.75,-0.15,0.429,-0.18,
500.76,-0.152,0.427,-0.183,
500.77,-0.154,0.425,-0.186,
500.78,-0.156,0.422,-0.189,
500.79,-0.158,0.42,-0.193,
500.8,-0.16,0.418,-0.195,
500.81,-0.162,0.416,-0.198,
500.82,-0.164,0.414,-0.201,
500.83,-0.166,0.412,-0.203,
500.84,-0.168,0.41,-0.206,
500.85,-0.17,0.408,-0.208,
500.86,-0.171,0.407,-0.21,
500.87,-0.173,0.405,-0.211,
500.88,-0.175,0.403,-0.213,
500.89,-0.176,0.402,-0.215,
500.9,-0.178,0.4,-0.216,
500.91,-0.179,0.399,-0.217,
500.92,-0.181,0.398,-0.218,
500.93,-0.182,0.397,-0.219,
500.94,-0.184,0.396,-0.219,
500.95,-0.185,0.395,-0.219,
500.96,-0.186,0.394,-0.22,
500.97,-0.188,0.393,-0.22,
500.98,-0.189,0.392,-0.221,
500.99,-0.19,0.391,-0.221,
501,-0.191,0.391,-0.221,
501.01,-0.192,0.39,-0.222,
501.02,-0.192,0.39,-0.222,
501.03,-0.193,0.389,-0.222,
501.04,-0.194,0.389,-0.222,
501.05,-0.194,0.389,-0.222,
501.06,-0.194,0.389,-0.222,
501.07,-0.194,0.389,-0.222,
501.08,-0.194,0.389,-0.221,
501.09,-0.194,0.389,-0.221,
501.1,-0.194,0.389,-0.221,
501.11,-0.194,0.39,-0.221,
501.12,-0.193,0.39,-0.22,
501.13,-0.193,0.39,-0.22,
501.14,-0.192,0.391,-0.219,
501.15,-0.192,0.391,-0.219,
501.16,-0.191,0.392,-0.219,
501.17,-0.191,0.392,-0.218,
501.18,-0.19,0.393,-0.218,
501.19,-0.19,0.394,-0.217,
501.2,-0.189,0.394,-0.217,
501.21,-0.188,0.395,-0.216,
501.22,-0.187,0.396,-0.216,
501.23,-0.187,0.396,-0.215,
501.24,-0.186,0.397,-0.215,
501.25,-0.185,0.398,-0.214,
501.26,-0.184,0.399,-0.213,
501.27,-0.183,0.4,-0.213,
501.28,-0.182,0.401,-0.212,
501.29,-0.181,0.402,-0.211,
501.3,-0.18,0.403,-0.209,
501.31,-0.179,0.404,-0.208,
501.32,-0.178,0.405,-0.207,
501.33,-0.176,0.406,-0.205,
501.34,-0.175,0.408,-0.204,
501.35,-0.174,0.409,-0.202,
501.36,-0.173,0.41,-0.2,
501.37,-0.172,0.412,-0.198,
501.38,-0.171,0.413,-0.197,
501.39,-0.17,0.414,-0.195,
501.4,-0.168,0.416,-0.193,
501.41,-0.167,0.418,-0.19,
501.42,-0.166,0.419,-0.188,
501.43,-0.164,0.421,-0.186,
501.44,-0.163,0.422,-0.183,
501.45,-0.162,0.424,-0.181,
501.46,-0.16,0.425,-0.179,
501.47,-0.159,0.427,-0.177,
501.48,-0.158,0.428,-0.174,
501.49,-0.157,0.43,-0.172,
501.5,-0.155,0.431,-0.169,
501.51,-0.154,0.433,-0.167,
501.52,-0.153,0.434,-0.164,
501.53,-0.151,0.436,-0.161,
501.54,-0.15,0.437,-0.159,
501.55,-0.149,0.438,-0.157,
501.56,-0.147,0.44,-0.154,
501.57,-0.146,0.441,-0.152,
501.58,-0.144,0.442,-0.15,
501.59,-0.143,0.444,-0.147,
501.6,-0.142,0.445,-0.145,
501.61,-0.14,0.446,-0.143,
501.62,-0.139,0.447,-0.141,
501.63,-0.137,0.448,-0.138,
501.64,-0.136,0.45,-0.136,
501.65,-0.135,0.451,-0.134,
501.66,-0.133,0.452,-0.131,
501.67,-0.132,0.453,-0.129,
501.68,-0.13,0.454,-0.127,
501.69,-0.128,0.455,-0.125,
501.7,-0.127,0.456,-0.122,
501.71,-0.125,0.457,-0.12,
501.72,-0.123,0.458,-0.118,
501.73,-0.122,0.459,-0.115,
501.74,-0.12,0.46,-0.113,
501.75,-0.118,0.461,-0.111,
501.76,-0.117,0.462,-0.108,
501.77,-0.115,0.463,-0.106,
501.78,-0.113,0.464,-0.104,
501.79,-0.112,0.465,-0.101,
501.8,-0.11,0.466,-0.099,
501.81,-0.108,0.467,-0.097,
501.82,-0.107,0.468,-0.095,
501.83,-0.105,0.469,-0.092,
501.84,-0.103,0.47,-0.09,
501.85,-0.102,0.47,-0.088,
501.86,-0.1,0.471,-0.086,
501.87,-0.098,0.472,-0.083,
501.88,-0.097,0.473,-0.081,
501.89,-0.095,0.473,-0.079,
501.9,-0.094,0.474,-0.077,
501.91,-0.092,0.475,-0.074,
501.92,-0.091,0.475,-0.072,
501.93,-0.089,0.476,-0.07,
501.94,-0.088,0.476,-0.068,
501.95,-0.087,0.477,-0.066,
501.96,-0.085,0.478,-0.063,
501.97,-0.084,0.478,-0.061,
501.98,-0.082,0.479,-0.059,
501.99,-0.081,0.479,-0.057,
502,-0.079,0.48,-0.054,
502.01,-0.078,0.48,-0.052,
502.02,-0.076,0.481,-0.05,
502.03,-0.075,0.481,-0.047,
502.04,-0.073,0.482,-0.045,
502.05,-0.071,0.482,-0.042,
502.06,-0.07,0.483,-0.04,
502.07,-0.068,0.483,-0.037,
502.08,-0.067,0.484,-0.035,
502.09,-0.065,0.484,-0.032,
502.1,-0.064,0.484,-0.029,
502.11,-0.062,0.485,-0.026,
502.12,-0.061,0.485,-0.023,
502.13,-0.06,0.485,-0.02,
502.14,-0.058,0.486,-0.018,
502.15,-0.057,0.486,-0.015,
502.16,-0.056,0.486,-0.013,
502.17,-0.055,0.486,-0.011,
502.18,-0.054,0.486,-0.009,
502.19,-0.053,0.486,-0.007,
502.2,-0.051,0.487,-0.006,
502.21,-0.05,0.487,-0.005,
502.22,-0.049,0.487,-0.003,
502.23,-0.047,0.487,-0.002,
502.24,-0.046,0.487,-0.001,
502.25,-0.045,0.487,0,
502.26,-0.044,0.487,0.002,
502.27,-0.043,0.487,0.003,
502.28,-0.042,0.488,0.004,
502.29,-0.041,0.488,0.005,
502.3,-0.04,0.488,0.006,
502.31,-0.039,0.488,0.007,
502.32,-0.038,0.488,0.008,
502.33,-0.037,0.488,0.009,
502.34,-0.036,0.488,0.01,
502.35,-0.035,0.488,0.01,
502.36,-0.034,0.488,0.011,
502.37,-0.033,0.488,0.012,
502.38,-0.033,0.488,0.012,
502.39,-0.032,0.488,0.013,
502.4,-0.031,0.488,0.014,
502.41,-0.03,0.488,0.014,
502.42,-0.03,0.488,0.015,
502.43,-0.029,0.488,0.016,
502.44,-0.028,0.488,0.016,
502.45,-0.028,0.488,0.017,
502.46,-0.027,0.488,0.017,
502.47,-0.027,0.488,0.018,
502.48,-0.026,0.488,0.018,
502.49,-0.025,0.488,0.019,
502.5,-0.025,0.488,0.019,
502.51,-0.024,0.488,0.019,
502.52,-0.024,0.488,0.02,
502.53,-0.023,0.488,0.02,
502.54,-0.023,0.488,0.021,
502.55,-0.022,0.488,0.021,
502.56,-0.022,0.488,0.022,
502.57,-0.022,0.488,0.022,
502.58,-0.021,0.488,0.022,
502.59,-0.021,0.488,0.023,
502.6,-0.02,0.488,0.023,
502.61,-0.02,0.488,0.023,
502.62,-0.019,0.488,0.024,
502.63,-0.019,0.488,0.024,
502.64,-0.019,0.488,0.024,
502.65,-0.018,0.488,0.025,
502.66,-0.018,0.488,0.025,
502.67,-0.018,0.488,0.025,
502.68,-0.017,0.488,0.025,
502.69,-0.017,0.488,0.025,
502.7,-0.017,0.488,0.025,
502.71,-0.016,0.488,0.025,
502.72,-0.016,0.488,0.025,
502.73,-0.016,0.488,0.025,
502.74,-0.015,0.488,0.025,
502.75,-0.015,0.488,0.025,
502.76,-0.015,0.488,0.025,
502.77,-0.015,0.488,0.025,
502.78,-0.014,0.488,0.025,
502.79,-0.014,0.488,0.025,
502.8,-0.014,0.488,0.024,
502.81,-0.013,0.488,0.024,
502.82,-0.013,0.488,0.024,
502.83,-0.013,0.488,0.024,
502.84,-0.013,0.488,0.023,
502.85,-0.012,0.488,0.023,
502.86,-0.012,0.488,0.022,
502.87,-0.012,0.489,0.022,
502.88,-0.011,0.489,0.021,
502.89,-0.011,0.489,0.02,
502.9,-0.011,0.489,0.02,
502.91,-0.011,0.489,0.019,
502.92,-0.01,0.489,0.018,
502.93,-0.01,0.489,0.018,
502.94,-0.01,0.489,0.017,
502.95,-0.009,0.489,0.016,
502.96,-0.009,0.489,0.015,
502.97,-0.009,0.489,0.014,
502.98,-0.009,0.489,0.013,
502.99,-0.008,0.489,0.012,
503,-0.008,0.489,0.011,
503.01,-0.008,0.489,0.01,
503.02,-0.008,0.489,0.01,
503.03,-0.007,0.489,0.009,
503.04,-0.007,0.489,0.008,
503.05,-0.006,0.489,0.008,
503.06,-0.006,0.489,0.007,
503.07,-0.005,0.49,0.007,
503.08,-0.005,0.49,0.006,
503.09,-0.004,0.49,0.005,
503.1,-0.003,0.49,0.004,
503.11,-0.002,0.49,0.003,
503.12,-0.001,0.49,0.002,
503.13,-0,0.49,0.001,
503.14,0.001,0.49,-0,
503.15,0.003,0.49,-0.002,
503.16,0.004,0.49,-0.003,
503.17,0.006,0.49,-0.005,
503.18,0.007,0.49,-0.007,
503.19,0.009,0.49,-0.008,
503.2,0.011,0.49,-0.01,
503.21,0.012,0.489,-0.012,
503.22,0.014,0.489,-0.014,
503.23,0.015,0.489,-0.016,
503.24,0.017,0.489,-0.018,
503.25,0.018,0.489,-0.02,
503.26,0.02,0.489,-0.022,
503.27,0.021,0.489,-0.025,
503.28,0.022,0.488,-0.027,
503.29,0.023,0.488,-0.03,
503.3,0.024,0.488,-0.032,
503.31,0.026,0.488,-0.034,
503.32,0.027,0.488,-0.037,
503.33,0.028,0.487,-0.039,
503.34,0.029,0.487,-0.042,
503.35,0.03,0.487,-0.044,
503.36,0.031,0.486,-0.046,
503.37,0.032,0.486,-0.049,
503.38,0.033,0.486,-0.051,
503.39,0.035,0.485,-0.053,
503.4,0.036,0.485,-0.055,
503.41,0.037,0.485,-0.057,
503.42,0.038,0.484,-0.06,
503.43,0.04,0.484,-0.062,
503.44,0.041,0.484,-0.064,
503.45,0.042,0.483,-0.066,
503.46,0.044,0.483,-0.068,
503.47,0.045,0.482,-0.07,
503.48,0.046,0.482,-0.072,
503.49,0.047,0.482,-0.074,
503.5,0.048,0.481,-0.076,
503.51,0.049,0.481,-0.078,
503.52,0.05,0.48,-0.08,
503.53,0.052,0.48,-0.082,
503.54,0.053,0.479,-0.084,
503.55,0.054,0.479,-0.086,
503.56,0.055,0.478,-0.088,
503.57,0.056,0.478,-0.09,
503.58,0.057,0.477,-0.092,
503.59,0.058,0.476,-0.094,
503.6,0.059,0.476,-0.096,
503.61,0.061,0.475,-0.098,
503.62,0.062,0.475,-0.101,
503.63,0.063,0.474,-0.103,
503.64,0.064,0.473,-0.105,
503.65,0.066,0.472,-0.108,
503.66,0.067,0.472,-0.11,
503.67,0.068,0.471,-0.113,
503.68,0.07,0.47,-0.115,
503.69,0.071,0.469,-0.117,
503.7,0.073,0.468,-0.12,
503.71,0.074,0.467,-0.123,
503.72,0.075,0.466,-0.125,
503.73,0.077,0.465,-0.128,
503.74,0.078,0.464,-0.13,
503.75,0.079,0.463,-0.133,
503.76,0.081,0.462,-0.136,
503.77,0.082,0.461,-0.139,
503.78,0.084,0.46,-0.142,
503.79,0.085,0.459,-0.144,
503.8,0.087,0.457,-0.147,
503.81,0.088,0.456,-0.15,
503.82,0.09,0.455,-0.153,
503.83,0.091,0.453,-0.156,
503.84,0.093,0.452,-0.159,
503.85,0.094,0.45,-0.163,
503.86,0.096,0.449,-0.166,
503.87,0.097,0.447,-0.169,
503.88,0.099,0.446,-0.173,
503.89,0.1,0.444,-0.176,
503.9,0.102,0.443,-0.179,
503.91,0.103,0.441,-0.183,
503.92,0.104,0.439,-0.186,
503.93,0.105,0.438,-0.189,
503.94,0.106,0.436,-0.192,
503.95,0.107,0.435,-0.195,
503.96,0.108,0.433,-0.198,
503.97,0.109,0.432,-0.2,
503.98,0.11,0.43,-0.202,
503.99,0.111,0.429,-0.204,
504,0.112,0.428,-0.206,
504.01,0.113,0.427,-0.208,
504.02,0.114,0.426,-0.209,
504.03,0.114,0.426,-0.21,
504.04,0.115,0.425,-0.211,
504.05,0.115,0.424,-0.212,
504.06,0.115,0.424,-0.213,
504.07,0.115,0.424,-0.213,
504.08,0.115,0.423,-0.214,
504.09,0.115,0.423,-0.214,
504.1,0.115,0.423,-0.215,
504.11,0.114,0.423,-0.215,
504.12,0.114,0.423,-0.216,
504.13,0.113,0.423,-0.216,
504.14,0.112,0.423,-0.216,
504.15,0.111,0.423,-0.217,
504.16,0.11,0.424,-0.217,
504.17,0.109,0.424,-0.217,
504.18,0.108,0.424,-0.217,
504.19,0.107,0.424,-0.217,
504.2,0.106,0.425,-0.216,
504.21,0.105,0.425,-0.216,
504.22,0.104,0.426,-0.216,
504.23,0.102,0.427,-0.215,
504.24,0.101,0.427,-0.214,
504.25,0.1,0.428,-0.214,
504.26,0.098,0.429,-0.213,
504.27,0.097,0.429,-0.212,
504.28,0.096,0.43,-0.211,
504.29,0.094,0.431,-0.21,
504.3,0.092,0.432,-0.209,
504.31,0.091,0.433,-0.207,
504.32,0.089,0.434,-0.206,
504.33,0.087,0.435,-0.205,
504.34,0.085,0.436,-0.203,
504.35,0.083,0.438,-0.202,
504.36,0.081,0.439,-0.2,
504.37,0.079,0.44,-0.199,
504.38,0.077,0.441,-0.197,
504.39,0.075,0.442,-0.196,
504.4,0.073,0.443,-0.194,
504.41,0.071,0.444,-0.192,
504.42,0.069,0.446,-0.19,
504.43,0.068,0.447,-0.188,
504.44,0.066,0.448,-0.186,
504.45,0.064,0.449,-0.184,
504.46,0.062,0.45,-0.182,
504.47,0.061,0.451,-0.18,
504.48,0.059,0.452,-0.178,
504.49,0.057,0.453,-0.176,
504.5,0.055,0.454,-0.173,
504.51,0.054,0.455,-0.171,
504.52,0.052,0.456,-0.169,
504.53,0.05,0.457,-0.166,
504.54,0.048,0.459,-0.164,
504.55,0.046,0.46,-0.162,
504.56,0.044,0.461,-0.159,
504.57,0.042,0.462,-0.157,
504.58,0.04,0.463,-0.154,
504.59,0.038,0.464,-0.152,
504.6,0.036,0.464,-0.15,
504.61,0.035,0.465,-0.147,
504.62,0.033,0.466,-0.145,
504.63,0.032,0.467,-0.143,
504.64,0.03,0.468,-0.141,
504.65,0.029,0.468,-0.139,
504.66,0.027,0.469,-0.136,
504.67,0.026,0.47,-0.134,
504.68,0.025,0.471,-0.132,
504.69,0.023,0.471,-0.13,
504.7,0.022,0.472,-0.128,
504.71,0.021,0.472,-0.126,
504.72,0.02,0.473,-0.124,
504.73,0.019,0.474,-0.122,
504.74,0.017,0.474,-0.119,
504.75,0.016,0.475,-0.117,
504.76,0.015,0.475,-0.115,
504.77,0.014,0.476,-0.113,
504.78,0.012,0.477,-0.111,
504.79,0.011,0.477,-0.109,
504.8,0.01,0.478,-0.107,
504.81,0.008,0.478,-0.105,
504.82,0.007,0.479,-0.103,
504.83,0.006,0.479,-0.1,
504.84,0.004,0.48,-0.098,
504.85,0.003,0.48,-0.096,
504.86,0.001,0.481,-0.094,
504.87,-0,0.481,-0.092,
504.88,-0.002,0.481,-0.09,
504.89,-0.004,0.482,-0.088,
504.9,-0.005,0.482,-0.087,
504.91,-0.007,0.482,-0.085,
504.92,-0.009,0.483,-0.083,
504.93,-0.01,0.483,-0.081,
504.94,-0.012,0.483,-0.079,
504.95,-0.013,0.483,-0.077,
504.96,-0.015,0.484,-0.075,
504.97,-0.017,0.484,-0.072,
504.98,-0.018,0.484,-0.07,
504.99,-0.02,0.485,-0.067,
505,-0.021,0.485,-0.065,
505.01,-0.023,0.485,-0.062,
505.02,-0.024,0.485,-0.059,
505.03,-0.026,0.486,-0.057,
505.04,-0.027,0.486,-0.054,
505.05,-0.029,0.486,-0.051,
505.06,-0.03,0.486,-0.049,
505.07,-0.031,0.486,-0.047,
505.08,-0.033,0.486,-0.045,
505.09,-0.034,0.486,-0.043,
505.1,-0.035,0.486,-0.041,
505.11,-0.036,0.486,-0.04,
505.12,-0.037,0.486,-0.038,
505.13,-0.038,0.486,-0.037,
505.14,-0.039,0.486,-0.036,
505.15,-0.04,0.486,-0.035,
505.16,-0.041,0.486,-0.034,
505.17,-0.041,0.486,-0.033,
505.18,-0.042,0.486,-0.032,
505.19,-0.043,0.486,-0.032,
505.2,-0.043,0.486,-0.031,
505.21,-0.044,0.486,-0.03,
505.22,-0.045,0.486,-0.03,
505.23,-0.045,0.486,-0.029,
505.24,-0.046,0.486,-0.029,
505.25,-0.046,0.486,-0.028,
505.26,-0.047,0.486,-0.028,
505.27,-0.047,0.485,-0.028,
505.28,-0.048,0.485,-0.027,
505.29,-0.048,0.485,-0.027,
505.3,-0.049,0.485,-0.026,
505.31,-0.049,0.485,-0.026,
505.32,-0.049,0.485,-0.025,
505.33,-0.05,0.485,-0.025,
505.34,-0.05,0.485,-0.024,
505.35,-0.05,0.485,-0.023,
505.36,-0.051,0.485,-0.023,
505.37,-0.051,0.485,-0.022,
505.38,-0.051,0.485,-0.021,
505.39,-0.052,0.485,-0.021,
505.4,-0.052,0.485,-0.02,
505.41,-0.052,0.485,-0.019,
505.42,-0.052,0.485,-0.018,
505.43,-0.053,0.485,-0.018,
505.44,-0.053,0.485,-0.017,
505.45,-0.053,0.485,-0.017,
505.46,-0.053,0.486,-0.016,
505.47,-0.053,0.486,-0.016,
505.48,-0.053,0.486,-0.015,
505.49,-0.054,0.486,-0.015,
505.5,-0.054,0.486,-0.015,
505.51,-0.054,0.486,-0.015,
505.52,-0.054,0.486,-0.015,
505.53,-0.054,0.486,-0.015,
505.54,-0.054,0.486,-0.015,
505.55,-0.054,0.486,-0.015,
505.56,-0.055,0.486,-0.015,
505.57,-0.055,0.486,-0.016,
505.58,-0.055,0.486,-0.016,
505.59,-0.055,0.486,-0.017,
505.6,-0.055,0.486,-0.017,
505.61,-0.055,0.486,-0.018,
505.62,-0.055,0.486,-0.018,
505.63,-0.055,0.486,-0.019,
505.64,-0.055,0.486,-0.019,
505.65,-0.055,0.486,-0.02,
505.66,-0.055,0.486,-0.02,
505.67,-0.055,0.486,-0.021,
505.68,-0.054,0.486,-0.022,
505.69,-0.054,0.486,-0.022,
505.7,-0.055,0.486,-0.023,
505.71,-0.055,0.486,-0.024,
505.72,-0.055,0.486,-0.024,
505.73,-0.055,0.486,-0.025,
505.74,-0.055,0.485,-0.026,
505.75,-0.055,0.485,-0.027,
505.76,-0.056,0.485,-0.028,
505.77,-0.056,0.485,-0.029,
505.78,-0.056,0.485,-0.03,
505.79,-0.057,0.485,-0.03,
505.8,-0.057,0.485,-0.031,
505.81,-0.058,0.485,-0.032,
505.82,-0.059,0.485,-0.033,
505.83,-0.059,0.485,-0.034,
505.84,-0.06,0.484,-0.036,
505.85,-0.061,0.484,-0.037,
505.86,-0.062,0.484,-0.039,
505.87,-0.063,0.484,-0.04,
505.88,-0.064,0.483,-0.042,
505.89,-0.065,0.483,-0.044,
505.9,-0.066,0.483,-0.047,
505.91,-0.068,0.482,-0.049,
505.92,-0.069,0.482,-0.052,
505.93,-0.07,0.481,-0.054,
505.94,-0.071,0.481,-0.056,
505.95,-0.072,0.481,-0.058,
505.96,-0.073,0.48,-0.06,
505.97,-0.074,0.48,-0.061,
505.98,-0.075,0.479,-0.063,
505.99,-0.076,0.479,-0.064,
506,-0.077,0.479,-0.065,
506.01,-0.079,0.478,-0.066,
506.02,-0.08,0.478,-0.067,
506.03,-0.082,0.477,-0.068,
506.04,-0.083,0.477,-0.07,
506.05,-0.085,0.477,-0.071,
506.06,-0.086,0.476,-0.073,
506.07,-0.088,0.475,-0.074,
506.08,-0.089,0.475,-0.076,
506.09,-0.091,0.474,-0.078,
506.1,-0.093,0.474,-0.08,
506.11,-0.094,0.473,-0.081,
506.12,-0.096,0.472,-0.084,
506.13,-0.097,0.472,-0.086,
506.14,-0.099,0.471,-0.088,
506.15,-0.101,0.47,-0.09,
506.16,-0.103,0.469,-0.093,
506.17,-0.105,0.468,-0.095,
506.18,-0.107,0.467,-0.097,
506.19,-0.109,0.466,-0.1,
506.2,-0.111,0.465,-0.102,
506.21,-0.114,0.464,-0.104,
506.22,-0.116,0.463,-0.107,
506.23,-0.118,0.462,-0.109,
506.24,-0.121,0.461,-0.112,
506.25,-0.123,0.459,-0.114,
506.26,-0.126,0.458,-0.116,
506.27,-0.128,0.457,-0.119,
506.28,-0.131,0.456,-0.121,
506.29,-0.133,0.454,-0.123,
506.3,-0.136,0.453,-0.125,
506.31,-0.138,0.451,-0.128,
506.32,-0.141,0.45,-0.13,
506.33,-0.143,0.449,-0.132,
506.34,-0.145,0.447,-0.134,
506.35,-0.148,0.446,-0.137,
506.36,-0.15,0.444,-0.139,
506.37,-0.153,0.442,-0.141,
506.38,-0.155,0.441,-0.144,
506.39,-0.157,0.439,-0.146,
506.4,-0.159,0.438,-0.148,
506.41,-0.161,0.436,-0.151,
506.42,-0.163,0.435,-0.153,
506.43,-0.165,0.433,-0.156,
506.44,-0.167,0.431,-0.158,
506.45,-0.169,0.43,-0.16,
506.46,-0.171,0.428,-0.163,
506.47,-0.173,0.427,-0.165,
506.48,-0.174,0.425,-0.167,
506.49,-0.176,0.424,-0.168,
506.5,-0.177,0.423,-0.17,
506.51,-0.179,0.421,-0.172,
506.52,-0.18,0.42,-0.173,
