Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
7.53,0.01,0.48,-0.089,
7.54,0.014,0.48,-0.089,
7.55,0.017,0.48,-0.09,
7.56,0.019,0.479,-0.09,
7.57,0.022,0.479,-0.09,
7.58,0.023,0.479,-0.09,
7.59,0.025,0.479,-0.09,
7.6,0.026,0.478,-0.09,
7.61,0.026,0.478,-0.089,
7.62,0.026,0.478,-0.089,
7.63,0.026,0.478,-0.088,
7.64,0.026,0.478,-0.088,
7.65,0.025,0.478,-0.088,
7.66,0.024,0.479,-0.087,
7.67,0.024,0.479,-0.087,
7.68,0.023,0.479,-0.087,
7.69,0.023,0.479,-0.087,
7.7,0.022,0.479,-0.087,
7.71,0.022,0.479,-0.087,
7.72,0.022,0.479,-0.087,
7.73,0.022,0.479,-0.087,
7.74,0.022,0.479,-0.087,
7.75,0.022,0.479,-0.087,
7.76,0.022,0.479,-0.087,
7.77,0.022,0.479,-0.086,
7.78,0.022,0.479,-0.086,
7.79,0.022,0.479,-0.086,
7.8,0.023,0.48,-0.086,
7.81,0.023,0.48,-0.086,
7.82,0.023,0.48,-0.086,
7.83,0.024,0.48,-0.086,
7.84,0.024,0.48,-0.085,
7.85,0.024,0.48,-0.085,
7.86,0.025,0.48,-0.085,
7.87,0.025,0.48,-0.085,
7.88,0.025,0.48,-0.085,
7.89,0.026,0.48,-0.085,
7.9,0.026,0.48,-0.085,
7.91,0.027,0.48,-0.085,
7.92,0.027,0.48,-0.084,
7.93,0.027,0.48,-0.084,
7.94,0.027,0.481,-0.083,
7.95,0.027,0.481,-0.082,
7.96,0.027,0.481,-0.081,
7.97,0.026,0.481,-0.08,
7.98,0.026,0.482,-0.079,
7.99,0.025,0.482,-0.078,
8,0.024,0.482,-0.076,
8.01,0.023,0.483,-0.075,
8.02,0.022,0.483,-0.073,
8.03,0.021,0.484,-0.071,
8.04,0.019,0.484,-0.07,
8.05,0.018,0.484,-0.068,
8.06,0.017,0.485,-0.067,
8.07,0.016,0.485,-0.065,
8.08,0.014,0.485,-0.064,
8.09,0.013,0.485,-0.062,
8.1,0.012,0.486,-0.061,
8.11,0.011,0.486,-0.06,
8.12,0.01,0.486,-0.059,
8.13,0.009,0.486,-0.057,
8.14,0.008,0.486,-0.056,
8.15,0.007,0.487,-0.055,
8.16,0.006,0.487,-0.054,
8.17,0.005,0.487,-0.053,
8.18,0.005,0.487,-0.051,
8.19,0.004,0.487,-0.05,
8.2,0.003,0.487,-0.048,
8.21,0.003,0.487,-0.047,
8.22,0.002,0.488,-0.045,
8.23,0.002,0.488,-0.043,
8.24,0.001,0.488,-0.041,
8.25,0.001,0.488,-0.04,
8.26,0.001,0.488,-0.038,
8.27,0.001,0.488,-0.036,
8.28,0.001,0.488,-0.034,
8.29,0.001,0.488,-0.032,
8.3,0.001,0.489,-0.03,
8.31,0.001,0.489,-0.028,
8.32,0.001,0.489,-0.026,
8.33,0.001,0.489,-0.024,
8.34,0.002,0.489,-0.022,
8.35,0.002,0.489,-0.02,
8.36,0.003,0.489,-0.018,
8.37,0.003,0.489,-0.016,
8.38,0.003,0.489,-0.013,
8.39,0.004,0.489,-0.011,
8.4,0.004,0.489,-0.009,
8.41,0.004,0.489,-0.007,
8.42,0.004,0.489,-0.005,
8.43,0.004,0.489,-0.003,
8.44,0.004,0.489,-0.001,
8.45,0.004,0.489,0.001,
8.46,0.004,0.489,0.002,
8.47,0.003,0.489,0.004,
8.48,0.003,0.489,0.005,
8.49,0.002,0.489,0.007,
8.5,0.002,0.489,0.008,
8.51,0.001,0.489,0.009,
8.52,0.001,0.489,0.01,
8.53,-0,0.489,0.012,
8.54,-0.001,0.489,0.013,
8.55,-0.001,0.489,0.014,
8.56,-0.002,0.489,0.015,
8.57,-0.003,0.489,0.016,
8.58,-0.004,0.489,0.017,
8.59,-0.005,0.489,0.018,
8.6,-0.006,0.488,0.019,
8.61,-0.006,0.488,0.02,
8.62,-0.007,0.488,0.021,
8.63,-0.008,0.488,0.022,
8.64,-0.009,0.488,0.023,
8.65,-0.009,0.488,0.024,
8.66,-0.01,0.488,0.024,
8.67,-0.01,0.488,0.025,
8.68,-0.011,0.488,0.025,
8.69,-0.011,0.488,0.026,
8.7,-0.012,0.488,0.026,
8.71,-0.012,0.488,0.027,
8.72,-0.012,0.488,0.027,
8.73,-0.013,0.488,0.028,
8.74,-0.013,0.488,0.028,
8.75,-0.013,0.488,0.029,
8.76,-0.013,0.488,0.029,
8.77,-0.013,0.488,0.029,
8.78,-0.013,0.488,0.029,
8.79,-0.013,0.488,0.029,
8.8,-0.014,0.488,0.029,
8.81,-0.014,0.488,0.029,
8.82,-0.014,0.488,0.029,
8.83,-0.014,0.488,0.029,
8.84,-0.014,0.488,0.029,
8.85,-0.014,0.488,0.029,
8.86,-0.014,0.488,0.029,
8.87,-0.014,0.488,0.029,
8.88,-0.014,0.488,0.029,
8.89,-0.015,0.488,0.029,
8.9,-0.015,0.488,0.029,
8.91,-0.015,0.488,0.029,
8.92,-0.015,0.488,0.029,
8.93,-0.015,0.488,0.029,
8.94,-0.015,0.488,0.029,
8.95,-0.016,0.488,0.029,
8.96,-0.016,0.488,0.029,
8.97,-0.016,0.488,0.029,
8.98,-0.016,0.488,0.029,
8.99,-0.016,0.488,0.029,
9,-0.016,0.488,0.029,
9.01,-0.016,0.488,0.029,
9.02,-0.017,0.488,0.029,
9.03,-0.017,0.488,0.029,
9.04,-0.017,0.488,0.028,
9.05,-0.017,0.488,0.028,
9.06,-0.017,0.488,0.028,
9.07,-0.017,0.488,0.028,
9.08,-0.017,0.488,0.028,
9.09,-0.017,0.488,0.028,
9.1,-0.017,0.488,0.028,
9.11,-0.017,0.488,0.027,
9.12,-0.017,0.488,0.027,
9.13,-0.017,0.488,0.027,
9.14,-0.017,0.488,0.027,
9.15,-0.017,0.488,0.026,
9.16,-0.017,0.488,0.026,
9.17,-0.017,0.488,0.026,
9.18,-0.017,0.488,0.025,
9.19,-0.017,0.488,0.025,
9.2,-0.017,0.488,0.025,
9.21,-0.017,0.488,0.024,
9.22,-0.017,0.488,0.024,
9.23,-0.017,0.488,0.023,
9.24,-0.017,0.488,0.023,
9.25,-0.017,0.488,0.022,
9.26,-0.017,0.488,0.022,
9.27,-0.017,0.488,0.021,
9.28,-0.017,0.489,0.02,
9.29,-0.017,0.489,0.019,
9.3,-0.017,0.489,0.017,
9.31,-0.017,0.489,0.015,
9.32,-0.019,0.489,0.013,
9.33,-0.021,0.488,0.011,
9.34,-0.024,0.488,0.009,
9.35,-0.028,0.487,0.007,
9.36,-0.032,0.487,0.006,
9.37,-0.037,0.486,0.006,
9.38,-0.042,0.485,0.006,
9.39,-0.046,0.485,0.006,
9.4,-0.05,0.484,0.006,
9.41,-0.054,0.483,0.006,
9.42,-0.057,0.483,0.005,
9.43,-0.06,0.482,0.005,
9.44,-0.061,0.482,0.004,
9.45,-0.062,0.482,0.003,
9.46,-0.063,0.482,0.003,
9.47,-0.062,0.482,0.002,
9.48,-0.062,0.482,0.002,
9.49,-0.061,0.482,0.002,
9.5,-0.06,0.482,0.003,
9.51,-0.059,0.482,0.003,
9.52,-0.058,0.482,0.003,
9.53,-0.057,0.482,0.004,
9.54,-0.057,0.482,0.004,
9.55,-0.056,0.482,0.004,
9.56,-0.055,0.482,0.004,
9.57,-0.055,0.483,0.004,
9.58,-0.054,0.483,0.004,
9.59,-0.054,0.483,0.004,
9.6,-0.054,0.483,0.004,
9.61,-0.054,0.483,0.004,
9.62,-0.054,0.483,0.004,
9.63,-0.054,0.483,0.004,
9.64,-0.055,0.483,0.004,
9.65,-0.055,0.483,0.004,
9.66,-0.054,0.483,0.004,
9.67,-0.054,0.484,0.003,
9.68,-0.054,0.484,0.003,
9.69,-0.053,0.484,0.003,
9.7,-0.053,0.484,0.003,
9.71,-0.052,0.485,0.003,
9.72,-0.051,0.485,0.003,
9.73,-0.05,0.485,0.004,
9.74,-0.049,0.486,0.004,
9.75,-0.048,0.486,0.005,
9.76,-0.046,0.487,0.005,
9.77,-0.043,0.487,0.005,
9.78,-0.04,0.488,0.005,
9.79,-0.037,0.488,0.005,
9.8,-0.033,0.489,0.004,
9.81,-0.029,0.489,0.003,
9.82,-0.025,0.489,0.001,
9.83,-0.021,0.489,-0,
9.84,-0.016,0.489,-0.002,
9.85,-0.013,0.489,-0.005,
9.86,-0.009,0.489,-0.007,
9.87,-0.005,0.489,-0.01,
9.88,-0.002,0.489,-0.012,
9.89,0,0.489,-0.015,
9.9,0.003,0.489,-0.017,
9.91,0.005,0.488,-0.019,
9.92,0.007,0.488,-0.021,
9.93,0.008,0.488,-0.023,
9.94,0.008,0.488,-0.024,
9.95,0.009,0.487,-0.025,
9.96,0.009,0.487,-0.026,
9.97,0.009,0.487,-0.027,
9.98,0.008,0.487,-0.028,
9.99,0.008,0.487,-0.029,
10,0.008,0.487,-0.029,
10.01,0.007,0.487,-0.03,
10.02,0.007,0.487,-0.031,
10.03,0.006,0.487,-0.031,
10.04,0.006,0.487,-0.032,
10.05,0.006,0.487,-0.032,
10.06,0.005,0.487,-0.033,
10.07,0.005,0.487,-0.034,
10.08,0.005,0.487,-0.034,
10.09,0.004,0.487,-0.034,
10.1,0.004,0.487,-0.035,
10.11,0.004,0.487,-0.035,
10.12,0.004,0.487,-0.036,
10.13,0.004,0.487,-0.036,
10.14,0.004,0.487,-0.036,
10.15,0.004,0.487,-0.037,
10.16,0.004,0.487,-0.037,
10.17,0.003,0.487,-0.037,
10.18,0.003,0.488,-0.036,
10.19,0.003,0.488,-0.036,
10.2,0.003,0.488,-0.035,
10.21,0.003,0.488,-0.034,
10.22,0.003,0.488,-0.033,
10.23,0.003,0.488,-0.032,
10.24,0.002,0.489,-0.031,
10.25,0.002,0.489,-0.03,
10.26,0.001,0.489,-0.029,
10.27,-0.001,0.489,-0.027,
10.28,-0.003,0.489,-0.026,
10.29,-0.005,0.489,-0.025,
10.3,-0.008,0.489,-0.025,
10.31,-0.011,0.489,-0.024,
10.32,-0.014,0.488,-0.023,
10.33,-0.018,0.488,-0.023,
10.34,-0.022,0.488,-0.022,
10.35,-0.026,0.487,-0.022,
10.36,-0.029,0.486,-0.022,
10.37,-0.033,0.486,-0.022,
10.38,-0.036,0.485,-0.022,
10.39,-0.039,0.485,-0.022,
10.4,-0.042,0.484,-0.021,
10.41,-0.044,0.483,-0.021,
10.42,-0.046,0.483,-0.021,
10.43,-0.048,0.482,-0.021,
10.44,-0.049,0.482,-0.02,
10.45,-0.049,0.482,-0.02,
10.46,-0.049,0.482,-0.019,
10.47,-0.049,0.481,-0.019,
10.48,-0.048,0.481,-0.018,
10.49,-0.048,0.481,-0.017,
10.5,-0.047,0.482,-0.017,
10.51,-0.045,0.482,-0.016,
10.52,-0.044,0.482,-0.015,
10.53,-0.043,0.482,-0.015,
10.54,-0.041,0.482,-0.014,
10.55,-0.04,0.482,-0.014,
10.56,-0.038,0.483,-0.013,
10.57,-0.037,0.483,-0.013,
10.58,-0.035,0.483,-0.014,
10.59,-0.034,0.483,-0.014,
10.6,-0.033,0.484,-0.014,
10.61,-0.032,0.484,-0.015,
10.62,-0.031,0.484,-0.015,
10.63,-0.03,0.484,-0.015,
10.64,-0.029,0.485,-0.014,
10.65,-0.028,0.485,-0.014,
10.66,-0.026,0.485,-0.013,
10.67,-0.025,0.486,-0.012,
10.68,-0.024,0.486,-0.011,
10.69,-0.023,0.486,-0.009,
10.7,-0.021,0.487,-0.008,
10.71,-0.02,0.487,-0.007,
10.72,-0.019,0.487,-0.005,
10.73,-0.017,0.487,-0.003,
10.74,-0.016,0.488,-0.002,
10.75,-0.014,0.488,-0,
10.76,-0.013,0.488,0.001,
10.77,-0.011,0.488,0.003,
10.78,-0.009,0.488,0.004,
10.79,-0.008,0.488,0.005,
10.8,-0.006,0.488,0.006,
10.81,-0.004,0.488,0.007,
10.82,-0.003,0.488,0.007,
10.83,-0.002,0.488,0.008,
10.84,-0.001,0.488,0.008,
10.85,0,0.488,0.008,
10.86,0.001,0.488,0.008,
10.87,0.002,0.488,0.008,
10.88,0.002,0.488,0.007,
10.89,0.002,0.488,0.007,
10.9,0.003,0.489,0.006,
10.91,0.002,0.489,0.005,
10.92,0.002,0.489,0.005,
10.93,0.002,0.489,0.004,
10.94,0.001,0.489,0.004,
10.95,0,0.489,0.004,
10.96,-0,0.489,0.003,
10.97,-0.001,0.489,0.003,
10.98,-0.002,0.489,0.003,
10.99,-0.003,0.489,0.003,
11,-0.004,0.489,0.003,
11.01,-0.004,0.489,0.003,
11.02,-0.005,0.489,0.004,
11.03,-0.006,0.489,0.004,
11.04,-0.006,0.489,0.004,
11.05,-0.007,0.489,0.004,
11.06,-0.008,0.489,0.005,
11.07,-0.008,0.489,0.005,
11.08,-0.009,0.489,0.005,
11.09,-0.009,0.489,0.006,
11.1,-0.01,0.489,0.006,
11.11,-0.01,0.488,0.007,
11.12,-0.01,0.488,0.007,
11.13,-0.011,0.488,0.007,
11.14,-0.011,0.488,0.008,
11.15,-0.011,0.488,0.008,
11.16,-0.011,0.488,0.008,
11.17,-0.011,0.488,0.009,
11.18,-0.011,0.488,0.009,
11.19,-0.011,0.488,0.009,
11.2,-0.011,0.488,0.01,
11.21,-0.011,0.488,0.01,
11.22,-0.011,0.488,0.01,
11.23,-0.011,0.488,0.01,
11.24,-0.011,0.488,0.011,
11.25,-0.01,0.488,0.011,
11.26,-0.01,0.488,0.011,
11.27,-0.01,0.488,0.011,
11.28,-0.01,0.488,0.011,
11.29,-0.009,0.488,0.011,
11.3,-0.009,0.488,0.012,
11.31,-0.009,0.488,0.012,
11.32,-0.009,0.488,0.012,
11.33,-0.008,0.488,0.012,
11.34,-0.008,0.488,0.011,
11.35,-0.008,0.489,0.011,
11.36,-0.007,0.489,0.009,
11.37,-0.007,0.489,0.008,
11.38,-0.006,0.489,0.006,
11.39,-0.005,0.489,0.004,
11.4,-0.003,0.49,0.002,
11.41,-0.001,0.49,-0,
11.42,0.001,0.49,-0.002,
11.43,0.004,0.49,-0.003,
11.44,0.007,0.49,-0.005,
11.45,0.01,0.489,-0.006,
11.46,0.013,0.489,-0.008,
11.47,0.016,0.489,-0.01,
11.48,0.019,0.488,-0.013,
11.49,0.023,0.488,-0.016,
11.5,0.026,0.488,-0.019,
11.51,0.029,0.487,-0.023,
11.52,0.032,0.487,-0.027,
11.53,0.035,0.486,-0.032,
11.54,0.037,0.485,-0.037,
11.55,0.038,0.485,-0.042,
11.56,0.04,0.484,-0.046,
11.57,0.04,0.484,-0.051,
11.58,0.04,0.483,-0.055,
11.59,0.04,0.483,-0.058,
11.6,0.039,0.482,-0.06,
11.61,0.038,0.482,-0.062,
11.62,0.037,0.482,-0.064,
11.63,0.035,0.482,-0.065,
11.64,0.032,0.482,-0.065,
11.65,0.03,0.483,-0.066,
11.66,0.027,0.483,-0.065,
11.67,0.023,0.483,-0.065,
11.68,0.019,0.484,-0.064,
11.69,0.014,0.484,-0.062,
11.7,0.009,0.485,-0.061,
11.71,0.004,0.485,-0.059,
11.72,-0.002,0.485,-0.057,
11.73,-0.007,0.485,-0.055,
11.74,-0.011,0.486,-0.053,
11.75,-0.016,0.486,-0.05,
11.76,-0.02,0.486,-0.048,
11.77,-0.023,0.486,-0.045,
11.78,-0.026,0.486,-0.042,
11.79,-0.029,0.486,-0.04,
11.8,-0.031,0.486,-0.037,
11.81,-0.033,0.486,-0.035,
11.82,-0.035,0.486,-0.033,
11.83,-0.036,0.486,-0.031,
11.84,-0.036,0.486,-0.03,
11.85,-0.036,0.486,-0.028,
11.86,-0.035,0.486,-0.027,
11.87,-0.033,0.487,-0.026,
11.88,-0.031,0.487,-0.026,
11.89,-0.027,0.487,-0.026,
11.9,-0.024,0.488,-0.026,
11.91,-0.019,0.488,-0.026,
11.92,-0.014,0.488,-0.027,
11.93,-0.008,0.489,-0.028,
11.94,-0.002,0.489,-0.029,
11.95,0.004,0.489,-0.031,
11.96,0.01,0.489,-0.032,
11.97,0.016,0.488,-0.034,
11.98,0.021,0.488,-0.036,
11.99,0.026,0.488,-0.038,
12,0.03,0.487,-0.039,
12.01,0.034,0.487,-0.041,
12.02,0.037,0.486,-0.043,
12.03,0.04,0.486,-0.045,
12.04,0.042,0.485,-0.046,
12.05,0.043,0.485,-0.048,
12.06,0.044,0.485,-0.049,
12.07,0.044,0.484,-0.05,
12.08,0.043,0.484,-0.051,
12.09,0.042,0.484,-0.052,
12.1,0.041,0.485,-0.052,
12.11,0.039,0.485,-0.052,
12.12,0.037,0.485,-0.052,
12.13,0.034,0.485,-0.051,
12.14,0.031,0.486,-0.051,
12.15,0.028,0.486,-0.05,
12.16,0.025,0.486,-0.05,
12.17,0.022,0.487,-0.049,
12.18,0.018,0.487,-0.048,
12.19,0.014,0.487,-0.047,
12.2,0.011,0.487,-0.046,
12.21,0.007,0.488,-0.045,
12.22,0.003,0.488,-0.045,
12.23,-0,0.488,-0.044,
12.24,-0.004,0.488,-0.043,
12.25,-0.007,0.488,-0.043,
12.26,-0.011,0.488,-0.042,
12.27,-0.014,0.488,-0.041,
12.28,-0.018,0.487,-0.04,
12.29,-0.021,0.487,-0.039,
12.3,-0.024,0.487,-0.038,
12.31,-0.026,0.487,-0.038,
12.32,-0.028,0.487,-0.037,
12.33,-0.03,0.487,-0.036,
12.34,-0.032,0.486,-0.036,
12.35,-0.033,0.486,-0.035,
12.36,-0.033,0.486,-0.034,
12.37,-0.033,0.486,-0.033,
12.38,-0.033,0.487,-0.032,
12.39,-0.031,0.487,-0.031,
12.4,-0.03,0.487,-0.031,
12.41,-0.027,0.487,-0.03,
12.42,-0.025,0.488,-0.03,
12.43,-0.021,0.488,-0.029,
12.44,-0.018,0.488,-0.029,
12.45,-0.014,0.488,-0.029,
12.46,-0.011,0.489,-0.029,
12.47,-0.007,0.489,-0.028,
12.48,-0.003,0.489,-0.028,
12.49,0,0.489,-0.027,
12.5,0.003,0.489,-0.027,
12.51,0.006,0.489,-0.026,
12.52,0.009,0.489,-0.026,
12.53,0.011,0.489,-0.025,
12.54,0.012,0.489,-0.025,
12.55,0.013,0.489,-0.024,
12.56,0.014,0.489,-0.023,
12.57,0.014,0.489,-0.023,
12.58,0.014,0.489,-0.022,
12.59,0.014,0.489,-0.022,
12.6,0.013,0.489,-0.021,
12.61,0.012,0.489,-0.021,
12.62,0.01,0.489,-0.021,
12.63,0.008,0.489,-0.02,
12.64,0.007,0.489,-0.02,
12.65,0.005,0.489,-0.021,
12.66,0.002,0.489,-0.021,
12.67,0,0.489,-0.02,
12.68,-0.002,0.489,-0.02,
12.69,-0.005,0.489,-0.02,
12.7,-0.007,0.489,-0.019,
12.71,-0.01,0.489,-0.019,
12.72,-0.012,0.489,-0.018,
12.73,-0.014,0.489,-0.017,
12.74,-0.016,0.489,-0.016,
12.75,-0.018,0.489,-0.016,
12.76,-0.019,0.489,-0.015,
12.77,-0.02,0.489,-0.015,
12.78,-0.021,0.489,-0.015,
12.79,-0.021,0.489,-0.015,
12.8,-0.022,0.489,-0.016,
12.81,-0.022,0.489,-0.016,
12.82,-0.022,0.489,-0.016,
12.83,-0.022,0.489,-0.016,
12.84,-0.022,0.489,-0.016,
12.85,-0.022,0.489,-0.016,
12.86,-0.022,0.489,-0.015,
12.87,-0.021,0.489,-0.015,
12.88,-0.021,0.489,-0.014,
12.89,-0.021,0.489,-0.014,
12.9,-0.021,0.489,-0.013,
12.91,-0.021,0.489,-0.013,
12.92,-0.021,0.489,-0.012,
12.93,-0.021,0.489,-0.012,
12.94,-0.021,0.489,-0.011,
12.95,-0.021,0.489,-0.01,
12.96,-0.021,0.489,-0.009,
12.97,-0.021,0.489,-0.008,
12.98,-0.022,0.489,-0.007,
12.99,-0.022,0.489,-0.006,
13,-0.023,0.489,-0.005,
13.01,-0.023,0.489,-0.003,
13.02,-0.024,0.489,-0.002,
13.03,-0.024,0.489,-0,
13.04,-0.025,0.489,0.001,
13.05,-0.025,0.489,0.003,
13.06,-0.025,0.489,0.004,
13.07,-0.025,0.488,0.005,
13.08,-0.026,0.488,0.007,
13.09,-0.026,0.488,0.008,
13.1,-0.026,0.488,0.009,
13.11,-0.025,0.488,0.01,
13.12,-0.025,0.488,0.011,
13.13,-0.025,0.488,0.012,
13.14,-0.025,0.488,0.013,
13.15,-0.025,0.488,0.014,
13.16,-0.025,0.488,0.014,
13.17,-0.024,0.488,0.015,
13.18,-0.024,0.488,0.015,
13.19,-0.024,0.488,0.015,
13.2,-0.024,0.488,0.016,
13.21,-0.024,0.488,0.016,
13.22,-0.024,0.488,0.017,
13.23,-0.023,0.488,0.017,
13.24,-0.023,0.488,0.017,
13.25,-0.023,0.488,0.018,
13.26,-0.023,0.488,0.018,
13.27,-0.023,0.488,0.018,
13.28,-0.022,0.488,0.018,
13.29,-0.022,0.488,0.018,
13.3,-0.022,0.488,0.018,
13.31,-0.022,0.488,0.018,
13.32,-0.022,0.488,0.018,
13.33,-0.021,0.488,0.019,
13.34,-0.021,0.488,0.019,
13.35,-0.021,0.488,0.019,
13.36,-0.021,0.488,0.019,
13.37,-0.021,0.488,0.019,
13.38,-0.021,0.488,0.019,
13.39,-0.02,0.488,0.018,
13.4,-0.02,0.488,0.018,
13.41,-0.02,0.488,0.018,
13.42,-0.02,0.488,0.018,
13.43,-0.02,0.488,0.017,
13.44,-0.019,0.488,0.017,
13.45,-0.019,0.488,0.017,
13.46,-0.019,0.489,0.017,
13.47,-0.019,0.489,0.016,
13.48,-0.019,0.489,0.016,
13.49,-0.019,0.489,0.016,
13.5,-0.019,0.489,0.016,
13.51,-0.018,0.489,0.016,
13.52,-0.018,0.489,0.016,
13.53,-0.018,0.489,0.016,
13.54,-0.018,0.489,0.016,
13.55,-0.018,0.489,0.016,
13.56,-0.018,0.489,0.016,
13.57,-0.018,0.489,0.016,
13.58,-0.018,0.489,0.015,
13.59,-0.017,0.489,0.015,
13.6,-0.017,0.489,0.015,
13.61,-0.017,0.489,0.015,
13.62,-0.017,0.489,0.014,
13.63,-0.017,0.489,0.014,
13.64,-0.017,0.489,0.014,
13.65,-0.017,0.489,0.014,
13.66,-0.017,0.489,0.014,
13.67,-0.017,0.489,0.013,
13.68,-0.017,0.489,0.013,
13.69,-0.017,0.489,0.013,
13.7,-0.017,0.489,0.013,
13.71,-0.017,0.489,0.013,
13.72,-0.017,0.489,0.013,
13.73,-0.017,0.489,0.012,
13.74,-0.017,0.489,0.012,
13.75,-0.017,0.489,0.011,
13.76,-0.017,0.489,0.011,
13.77,-0.017,0.489,0.01,
13.78,-0.017,0.489,0.009,
13.79,-0.017,0.489,0.009,
13.8,-0.016,0.489,0.008,
13.81,-0.016,0.489,0.007,
13.82,-0.016,0.489,0.006,
13.83,-0.016,0.489,0.006,
13.84,-0.015,0.489,0.005,
13.85,-0.015,0.489,0.005,
13.86,-0.015,0.489,0.004,
13.87,-0.014,0.489,0.004,
13.88,-0.014,0.489,0.003,
13.89,-0.014,0.489,0.003,
13.9,-0.013,0.489,0.002,
13.91,-0.013,0.489,0.001,
13.92,-0.013,0.489,0.001,
13.93,-0.012,0.489,-0,
13.94,-0.012,0.489,-0.001,
13.95,-0.012,0.489,-0.002,
13.96,-0.012,0.489,-0.002,
13.97,-0.011,0.489,-0.003,
13.98,-0.011,0.489,-0.004,
13.99,-0.011,0.489,-0.004,
14,-0.011,0.489,-0.004,
14.01,-0.011,0.489,-0.005,
14.02,-0.011,0.489,-0.005,
14.03,-0.011,0.489,-0.005,
14.04,-0.011,0.489,-0.005,
14.05,-0.011,0.489,-0.005,
14.06,-0.011,0.489,-0.004,
14.07,-0.011,0.489,-0.004,
14.08,-0.011,0.489,-0.004,
14.09,-0.011,0.489,-0.003,
14.1,-0.011,0.489,-0.003,
14.11,-0.011,0.489,-0.002,
14.12,-0.011,0.489,-0.002,
14.13,-0.012,0.489,-0.001,
14.14,-0.012,0.489,-0.001,
14.15,-0.012,0.489,-0.001,
14.16,-0.012,0.489,-0,
14.17,-0.013,0.489,-0,
14.18,-0.013,0.489,-0,
14.19,-0.013,0.489,-0,
14.2,-0.014,0.489,-0,
14.21,-0.014,0.489,-0,
14.22,-0.014,0.489,-0,
14.23,-0.014,0.489,-0.001,
14.24,-0.015,0.489,-0.001,
14.25,-0.015,0.489,-0.001,
14.26,-0.015,0.489,-0.001,
14.27,-0.015,0.488,-0.001,
14.28,-0.016,0.488,-0.001,
14.29,-0.016,0.488,-0.001,
14.3,-0.016,0.488,-0.001,
14.31,-0.017,0.488,-0.001,
14.32,-0.017,0.488,-0.001,
14.33,-0.017,0.488,-0.001,
14.34,-0.018,0.488,-0.001,
14.35,-0.018,0.488,-0.001,
14.36,-0.018,0.488,-0.002,
14.37,-0.018,0.488,-0.002,
14.38,-0.018,0.488,-0.002,
14.39,-0.019,0.488,-0.002,
14.4,-0.019,0.488,-0.002,
14.41,-0.019,0.488,-0.002,
14.42,-0.019,0.488,-0.002,
14.43,-0.019,0.488,-0.002,
14.44,-0.019,0.488,-0.002,
14.45,-0.019,0.488,-0.002,
14.46,-0.019,0.488,-0.002,
14.47,-0.019,0.488,-0.002,
14.48,-0.019,0.488,-0.002,
14.49,-0.019,0.488,-0.002,
14.5,-0.019,0.488,-0.002,
14.51,-0.019,0.488,-0.002,
14.52,-0.019,0.488,-0.002,
14.53,-0.019,0.488,-0.002,
14.54,-0.019,0.488,-0.002,
14.55,-0.019,0.488,-0.001,
14.56,-0.019,0.488,-0.001,
14.57,-0.019,0.488,-0.001,
14.58,-0.019,0.488,-0,
14.59,-0.019,0.488,-0,
14.6,-0.019,0.488,0,
14.61,-0.019,0.488,0.001,
14.62,-0.019,0.488,0.001,
14.63,-0.019,0.488,0.001,
14.64,-0.019,0.488,0.001,
14.65,-0.019,0.488,0.001,
14.66,-0.019,0.488,0.001,
14.67,-0.018,0.488,0.002,
14.68,-0.018,0.488,0.002,
14.69,-0.018,0.488,0.002,
14.7,-0.018,0.488,0.002,
14.71,-0.018,0.488,0.002,
14.72,-0.018,0.488,0.002,
14.73,-0.018,0.488,0.002,
14.74,-0.018,0.488,0.002,
14.75,-0.018,0.488,0.002,
14.76,-0.018,0.488,0.002,
14.77,-0.018,0.488,0.002,
14.78,-0.018,0.488,0.002,
14.79,-0.018,0.488,0.002,
14.8,-0.018,0.488,0.002,
14.81,-0.018,0.488,0.002,
14.82,-0.018,0.488,0.002,
14.83,-0.018,0.488,0.003,
14.84,-0.018,0.488,0.003,
14.85,-0.018,0.488,0.003,
14.86,-0.018,0.488,0.003,
14.87,-0.018,0.488,0.003,
14.88,-0.018,0.488,0.003,
14.89,-0.018,0.488,0.003,
14.9,-0.018,0.488,0.003,
14.91,-0.018,0.488,0.003,
14.92,-0.018,0.488,0.003,
14.93,-0.017,0.488,0.003,
14.94,-0.017,0.488,0.003,
14.95,-0.017,0.488,0.003,
14.96,-0.017,0.488,0.003,
14.97,-0.017,0.488,0.003,
14.98,-0.017,0.488,0.003,
14.99,-0.017,0.488,0.003,
15,-0.017,0.488,0.003,
15.01,-0.017,0.488,0.003,
15.02,-0.017,0.488,0.003,
15.03,-0.017,0.488,0.003,
15.04,-0.017,0.488,0.002,
15.05,-0.017,0.488,0.002,
15.06,-0.017,0.488,0.002,
15.07,-0.017,0.488,0.002,
15.08,-0.017,0.488,0.002,
15.09,-0.017,0.488,0.002,
15.1,-0.017,0.488,0.002,
15.11,-0.017,0.488,0.001,
15.12,-0.016,0.488,0.001,
15.13,-0.016,0.488,0.001,
15.14,-0.016,0.488,0.001,
15.15,-0.016,0.488,0.001,
15.16,-0.016,0.488,0.001,
15.17,-0.016,0.488,0.001,
15.18,-0.016,0.488,0.001,
15.19,-0.016,0.488,0.001,
15.2,-0.016,0.488,0.001,
