Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
363.38,-0.009,0.227,-0.029,
363.39,-0.009,0.227,-0.029,
363.4,-0.009,0.227,-0.029,
363.41,-0.009,0.227,-0.029,
363.42,-0.009,0.227,-0.029,
363.43,-0.009,0.227,-0.029,
363.44,-0.009,0.227,-0.029,
363.45,-0.009,0.227,-0.029,
363.46,-0.009,0.227,-0.028,
363.47,-0.009,0.227,-0.028,
363.48,-0.009,0.227,-0.028,
363.49,-0.009,0.227,-0.028,
363.5,-0.009,0.227,-0.028,
363.51,-0.009,0.227,-0.028,
363.52,-0.009,0.227,-0.028,
363.53,-0.009,0.227,-0.028,
363.54,-0.009,0.227,-0.028,
363.55,-0.009,0.227,-0.028,
363.56,-0.009,0.227,-0.028,
363.57,-0.009,0.227,-0.028,
363.58,-0.009,0.227,-0.028,
363.59,-0.009,0.227,-0.028,
363.6,-0.009,0.227,-0.028,
363.61,-0.009,0.227,-0.028,
363.62,-0.009,0.227,-0.028,
363.63,-0.009,0.227,-0.028,
363.64,-0.009,0.227,-0.028,
363.65,-0.009,0.227,-0.028,
363.66,-0.009,0.227,-0.028,
363.67,-0.009,0.227,-0.028,
363.68,-0.009,0.227,-0.028,
363.69,-0.009,0.227,-0.028,
363.7,-0.009,0.227,-0.028,
363.71,-0.009,0.227,-0.028,
363.72,-0.009,0.227,-0.028,
363.73,-0.009,0.227,-0.028,
363.74,-0.009,0.227,-0.028,
363.75,-0.009,0.227,-0.028,
363.76,-0.009,0.227,-0.028,
363.77,-0.009,0.227,-0.028,
363.78,-0.009,0.227,-0.028,
363.79,-0.009,0.227,-0.028,
363.8,-0.009,0.227,-0.028,
363.81,-0.009,0.227,-0.028,
363.82,-0.009,0.227,-0.028,
363.83,-0.009,0.227,-0.028,
363.84,-0.009,0.227,-0.028,
363.85,-0.009,0.227,-0.028,
363.86,-0.009,0.227,-0.028,
363.87,-0.009,0.227,-0.028,
363.88,-0.009,0.227,-0.028,
363.89,-0.009,0.227,-0.028,
363.9,-0.009,0.227,-0.028,
363.91,-0.009,0.227,-0.028,
363.92,-0.009,0.227,-0.028,
363.93,-0.009,0.227,-0.028,
363.94,-0.009,0.227,-0.028,
363.95,-0.009,0.227,-0.028,
363.96,-0.009,0.227,-0.028,
363.97,-0.009,0.227,-0.028,
363.98,-0.009,0.227,-0.028,
363.99,-0.009,0.227,-0.028,
364,-0.009,0.227,-0.028,
364.01,-0.009,0.227,-0.028,
364.02,-0.009,0.227,-0.028,
364.03,-0.009,0.227,-0.028,
364.04,-0.009,0.227,-0.028,
364.05,-0.009,0.227,-0.028,
364.06,-0.009,0.227,-0.028,
364.07,-0.009,0.227,-0.028,
364.08,-0.009,0.227,-0.028,
364.09,-0.009,0.227,-0.028,
364.1,-0.009,0.227,-0.028,
364.11,-0.009,0.227,-0.028,
364.12,-0.009,0.227,-0.028,
364.13,-0.009,0.227,-0.028,
364.14,-0.009,0.227,-0.028,
364.15,-0.009,0.227,-0.028,
364.16,-0.009,0.227,-0.028,
364.17,-0.009,0.227,-0.029,
364.18,-0.009,0.227,-0.029,
364.19,-0.009,0.227,-0.029,
364.2,-0.009,0.227,-0.029,
364.21,-0.009,0.227,-0.029,
364.22,-0.009,0.227,-0.029,
364.23,-0.009,0.227,-0.029,
364.24,-0.009,0.227,-0.029,
364.25,-0.009,0.227,-0.029,
364.26,-0.009,0.227,-0.029,
364.27,-0.009,0.227,-0.029,
364.28,-0.009,0.227,-0.029,
364.29,-0.009,0.227,-0.029,
364.3,-0.009,0.227,-0.029,
364.31,-0.009,0.227,-0.029,
364.32,-0.009,0.227,-0.029,
364.33,-0.009,0.227,-0.029,
364.34,-0.009,0.227,-0.029,
364.35,-0.009,0.227,-0.029,
364.36,-0.009,0.227,-0.029,
364.37,-0.009,0.227,-0.029,
364.38,-0.009,0.227,-0.029,
364.39,-0.009,0.227,-0.029,
364.4,-0.009,0.227,-0.029,
364.41,-0.009,0.227,-0.029,
364.42,-0.009,0.227,-0.029,
364.43,-0.009,0.227,-0.029,
364.44,-0.009,0.227,-0.029,
364.45,-0.009,0.227,-0.029,
364.46,-0.009,0.227,-0.029,
364.47,-0.009,0.227,-0.029,
364.48,-0.009,0.227,-0.029,
364.49,-0.009,0.227,-0.029,
364.5,-0.009,0.227,-0.029,
364.51,-0.009,0.227,-0.029,
364.52,-0.009,0.227,-0.029,
364.53,-0.009,0.227,-0.029,
364.54,-0.009,0.227,-0.029,
364.55,-0.009,0.227,-0.029,
364.56,-0.009,0.227,-0.029,
364.57,-0.009,0.227,-0.029,
364.58,-0.009,0.227,-0.029,
364.59,-0.009,0.227,-0.029,
364.6,-0.009,0.227,-0.029,
364.61,-0.009,0.227,-0.029,
364.62,-0.009,0.227,-0.029,
364.63,-0.009,0.227,-0.029,
364.64,-0.009,0.227,-0.029,
364.65,-0.009,0.227,-0.029,
364.66,-0.009,0.227,-0.029,
364.67,-0.009,0.227,-0.029,
364.68,-0.009,0.227,-0.029,
364.69,-0.009,0.227,-0.029,
364.7,-0.009,0.227,-0.029,
364.71,-0.009,0.227,-0.029,
364.72,-0.009,0.227,-0.029,
364.73,-0.009,0.227,-0.029,
364.74,-0.009,0.227,-0.029,
364.75,-0.009,0.227,-0.029,
364.76,-0.009,0.227,-0.029,
364.77,-0.009,0.227,-0.029,
364.78,-0.009,0.227,-0.029,
364.79,-0.009,0.227,-0.029,
364.8,-0.009,0.227,-0.029,
364.81,-0.009,0.227,-0.029,
364.82,-0.009,0.227,-0.029,
364.83,-0.009,0.227,-0.029,
364.84,-0.009,0.227,-0.029,
364.85,-0.009,0.227,-0.029,
364.86,-0.009,0.227,-0.029,
364.87,-0.009,0.227,-0.029,
364.88,-0.009,0.227,-0.029,
364.89,-0.009,0.227,-0.029,
364.9,-0.009,0.227,-0.029,
364.91,-0.009,0.227,-0.029,
364.92,-0.009,0.227,-0.029,
364.93,-0.009,0.227,-0.029,
364.94,-0.009,0.227,-0.029,
364.95,-0.009,0.227,-0.029,
364.96,-0.009,0.227,-0.029,
364.97,-0.009,0.227,-0.029,
364.98,-0.009,0.227,-0.029,
364.99,-0.009,0.227,-0.029,
365,-0.009,0.227,-0.029,
365.01,-0.009,0.227,-0.029,
365.02,-0.009,0.227,-0.029,
365.03,-0.009,0.227,-0.029,
365.04,-0.009,0.227,-0.029,
365.05,-0.009,0.227,-0.029,
365.06,-0.009,0.227,-0.029,
365.07,-0.009,0.227,-0.029,
365.08,-0.009,0.227,-0.029,
365.09,-0.009,0.227,-0.029,
365.1,-0.009,0.227,-0.029,
365.11,-0.009,0.227,-0.029,
365.12,-0.009,0.227,-0.029,
365.13,-0.009,0.227,-0.029,
365.14,-0.009,0.227,-0.029,
365.15,-0.009,0.227,-0.029,
365.16,-0.009,0.227,-0.029,
365.17,-0.009,0.227,-0.029,
365.18,-0.009,0.227,-0.029,
365.19,-0.009,0.227,-0.029,
365.2,-0.009,0.227,-0.029,
365.21,-0.009,0.227,-0.029,
365.22,-0.009,0.227,-0.029,
365.23,-0.01,0.227,-0.029,
365.24,-0.01,0.227,-0.029,
365.25,-0.01,0.227,-0.029,
365.26,-0.01,0.227,-0.029,
365.27,-0.01,0.227,-0.029,
365.28,-0.01,0.227,-0.029,
365.29,-0.01,0.227,-0.029,
365.3,-0.01,0.227,-0.029,
365.31,-0.01,0.227,-0.029,
365.32,-0.01,0.227,-0.029,
365.33,-0.009,0.227,-0.029,
365.34,-0.009,0.227,-0.029,
365.35,-0.009,0.227,-0.029,
365.36,-0.009,0.227,-0.029,
365.37,-0.009,0.227,-0.029,
365.38,-0.009,0.227,-0.029,
365.39,-0.009,0.227,-0.028,
365.4,-0.009,0.227,-0.028,
365.41,-0.009,0.227,-0.028,
365.42,-0.009,0.227,-0.028,
365.43,-0.009,0.227,-0.028,
365.44,-0.009,0.227,-0.028,
365.45,-0.009,0.227,-0.028,
365.46,-0.009,0.227,-0.028,
365.47,-0.009,0.227,-0.028,
365.48,-0.009,0.227,-0.028,
365.49,-0.009,0.227,-0.028,
365.5,-0.009,0.227,-0.028,
365.51,-0.009,0.227,-0.028,
365.52,-0.009,0.227,-0.028,
365.53,-0.009,0.227,-0.028,
365.54,-0.009,0.227,-0.028,
365.55,-0.009,0.227,-0.028,
365.56,-0.009,0.227,-0.028,
365.57,-0.009,0.227,-0.028,
365.58,-0.009,0.227,-0.027,
365.59,-0.009,0.227,-0.027,
365.6,-0.009,0.227,-0.027,
365.61,-0.009,0.227,-0.027,
365.62,-0.009,0.227,-0.027,
365.63,-0.009,0.227,-0.027,
365.64,-0.009,0.227,-0.027,
365.65,-0.009,0.227,-0.027,
365.66,-0.009,0.227,-0.027,
365.67,-0.009,0.227,-0.027,
365.68,-0.009,0.227,-0.027,
365.69,-0.009,0.227,-0.027,
365.7,-0.009,0.227,-0.027,
365.71,-0.009,0.227,-0.027,
365.72,-0.009,0.227,-0.027,
365.73,-0.009,0.227,-0.027,
365.74,-0.009,0.227,-0.027,
365.75,-0.009,0.227,-0.027,
365.76,-0.009,0.227,-0.027,
365.77,-0.009,0.227,-0.027,
365.78,-0.009,0.227,-0.027,
365.79,-0.009,0.227,-0.027,
365.8,-0.009,0.227,-0.027,
365.81,-0.009,0.227,-0.027,
365.82,-0.009,0.227,-0.027,
365.83,-0.008,0.227,-0.027,
365.84,-0.008,0.227,-0.027,
365.85,-0.008,0.227,-0.027,
365.86,-0.008,0.227,-0.027,
365.87,-0.008,0.227,-0.027,
365.88,-0.008,0.227,-0.027,
365.89,-0.008,0.227,-0.027,
365.9,-0.008,0.227,-0.027,
365.91,-0.008,0.227,-0.027,
365.92,-0.008,0.227,-0.027,
365.93,-0.008,0.227,-0.027,
365.94,-0.008,0.227,-0.027,
365.95,-0.008,0.227,-0.027,
365.96,-0.008,0.227,-0.027,
365.97,-0.008,0.227,-0.027,
365.98,-0.008,0.227,-0.027,
365.99,-0.008,0.227,-0.027,
366,-0.008,0.227,-0.028,
366.01,-0.008,0.227,-0.028,
366.02,-0.009,0.227,-0.028,
366.03,-0.009,0.227,-0.028,
366.04,-0.009,0.227,-0.028,
366.05,-0.009,0.227,-0.028,
366.06,-0.009,0.227,-0.028,
366.07,-0.009,0.227,-0.028,
366.08,-0.009,0.227,-0.028,
366.09,-0.009,0.227,-0.028,
366.1,-0.009,0.227,-0.028,
366.11,-0.009,0.227,-0.028,
366.12,-0.009,0.227,-0.028,
366.13,-0.009,0.227,-0.028,
366.14,-0.009,0.227,-0.028,
366.15,-0.009,0.227,-0.028,
366.16,-0.009,0.227,-0.028,
366.17,-0.009,0.227,-0.028,
366.18,-0.009,0.227,-0.028,
366.19,-0.009,0.227,-0.028,
366.2,-0.009,0.227,-0.028,
366.21,-0.009,0.227,-0.028,
366.22,-0.009,0.227,-0.028,
366.23,-0.009,0.227,-0.028,
366.24,-0.009,0.227,-0.028,
366.25,-0.009,0.227,-0.028,
366.26,-0.009,0.227,-0.028,
366.27,-0.009,0.227,-0.028,
366.28,-0.009,0.227,-0.028,
366.29,-0.009,0.227,-0.028,
366.3,-0.009,0.227,-0.028,
366.31,-0.009,0.227,-0.028,
366.32,-0.009,0.227,-0.028,
366.33,-0.009,0.227,-0.028,
366.34,-0.009,0.227,-0.028,
366.35,-0.009,0.227,-0.028,
366.36,-0.009,0.227,-0.028,
366.37,-0.009,0.227,-0.028,
366.38,-0.009,0.227,-0.028,
366.39,-0.009,0.227,-0.028,
366.4,-0.009,0.227,-0.028,
366.41,-0.009,0.227,-0.028,
366.42,-0.009,0.227,-0.028,
366.43,-0.009,0.227,-0.028,
366.44,-0.009,0.227,-0.028,
366.45,-0.009,0.227,-0.028,
366.46,-0.009,0.227,-0.028,
366.47,-0.009,0.227,-0.028,
366.48,-0.009,0.227,-0.028,
366.49,-0.009,0.227,-0.028,
366.5,-0.009,0.227,-0.028,
366.51,-0.009,0.227,-0.029,
366.52,-0.009,0.227,-0.029,
366.53,-0.009,0.227,-0.029,
366.54,-0.009,0.227,-0.029,
366.55,-0.009,0.227,-0.029,
366.56,-0.009,0.227,-0.029,
366.57,-0.009,0.227,-0.029,
366.58,-0.009,0.227,-0.029,
366.59,-0.009,0.227,-0.029,
366.6,-0.009,0.227,-0.029,
366.61,-0.009,0.227,-0.029,
366.62,-0.009,0.227,-0.029,
366.63,-0.009,0.227,-0.029,
366.64,-0.009,0.227,-0.029,
366.65,-0.009,0.227,-0.029,
366.66,-0.009,0.227,-0.029,
366.67,-0.009,0.227,-0.029,
366.68,-0.009,0.227,-0.029,
366.69,-0.009,0.227,-0.029,
366.7,-0.009,0.227,-0.029,
366.71,-0.009,0.227,-0.029,
366.72,-0.009,0.227,-0.029,
366.73,-0.009,0.227,-0.029,
366.74,-0.009,0.227,-0.029,
366.75,-0.009,0.227,-0.029,
366.76,-0.009,0.227,-0.029,
366.77,-0.009,0.227,-0.029,
366.78,-0.009,0.227,-0.029,
366.79,-0.009,0.227,-0.029,
366.8,-0.009,0.227,-0.029,
366.81,-0.009,0.227,-0.029,
366.82,-0.009,0.227,-0.029,
366.83,-0.009,0.227,-0.029,
366.84,-0.009,0.227,-0.029,
366.85,-0.009,0.227,-0.029,
366.86,-0.009,0.227,-0.029,
366.87,-0.009,0.227,-0.029,
366.88,-0.009,0.227,-0.029,
366.89,-0.009,0.227,-0.029,
366.9,-0.009,0.227,-0.029,
366.91,-0.009,0.227,-0.029,
366.92,-0.009,0.227,-0.029,
366.93,-0.009,0.227,-0.029,
366.94,-0.009,0.227,-0.029,
366.95,-0.009,0.227,-0.029,
366.96,-0.009,0.227,-0.029,
366.97,-0.009,0.227,-0.029,
366.98,-0.009,0.227,-0.029,
366.99,-0.009,0.227,-0.029,
367,-0.009,0.227,-0.029,
367.01,-0.009,0.227,-0.029,
367.02,-0.009,0.227,-0.029,
367.03,-0.009,0.227,-0.029,
367.04,-0.009,0.227,-0.029,
367.05,-0.009,0.227,-0.029,
367.06,-0.009,0.227,-0.029,
367.07,-0.009,0.227,-0.029,
367.08,-0.009,0.227,-0.029,
367.09,-0.009,0.227,-0.029,
367.1,-0.009,0.227,-0.029,
367.11,-0.009,0.227,-0.029,
367.12,-0.009,0.227,-0.029,
367.13,-0.009,0.227,-0.029,
367.14,-0.009,0.227,-0.029,
367.15,-0.009,0.227,-0.029,
367.16,-0.009,0.227,-0.029,
367.17,-0.009,0.227,-0.029,
367.18,-0.009,0.227,-0.029,
367.19,-0.009,0.227,-0.029,
367.2,-0.009,0.227,-0.029,
367.21,-0.009,0.227,-0.029,
367.22,-0.009,0.227,-0.029,
367.23,-0.009,0.227,-0.029,
367.24,-0.009,0.227,-0.029,
367.25,-0.009,0.227,-0.029,
367.26,-0.009,0.227,-0.029,
367.27,-0.009,0.227,-0.029,
367.28,-0.009,0.227,-0.029,
367.29,-0.009,0.227,-0.029,
367.3,-0.009,0.227,-0.029,
367.31,-0.009,0.227,-0.029,
367.32,-0.009,0.227,-0.029,
367.33,-0.009,0.227,-0.029,
367.34,-0.009,0.227,-0.029,
367.35,-0.009,0.227,-0.029,
367.36,-0.009,0.227,-0.029,
367.37,-0.009,0.227,-0.029,
367.38,-0.009,0.227,-0.029,
367.39,-0.008,0.227,-0.029,
367.4,-0.008,0.227,-0.029,
367.41,-0.008,0.227,-0.029,
367.42,-0.008,0.227,-0.029,
367.43,-0.008,0.227,-0.029,
367.44,-0.008,0.227,-0.029,
367.45,-0.008,0.227,-0.029,
367.46,-0.008,0.227,-0.029,
367.47,-0.008,0.227,-0.029,
367.48,-0.008,0.227,-0.029,
367.49,-0.008,0.227,-0.029,
367.5,-0.008,0.227,-0.029,
367.51,-0.008,0.227,-0.029,
367.52,-0.008,0.227,-0.029,
367.53,-0.008,0.227,-0.029,
367.54,-0.008,0.227,-0.029,
367.55,-0.008,0.227,-0.029,
367.56,-0.008,0.227,-0.029,
367.57,-0.008,0.227,-0.029,
367.58,-0.008,0.227,-0.028,
367.59,-0.008,0.227,-0.028,
367.6,-0.008,0.227,-0.028,
367.61,-0.008,0.227,-0.028,
367.62,-0.008,0.227,-0.028,
367.63,-0.008,0.227,-0.028,
367.64,-0.008,0.227,-0.028,
367.65,-0.008,0.227,-0.028,
367.66,-0.008,0.227,-0.028,
367.67,-0.008,0.227,-0.028,
367.68,-0.008,0.227,-0.028,
367.69,-0.008,0.227,-0.028,
367.7,-0.008,0.227,-0.028,
367.71,-0.008,0.227,-0.028,
367.72,-0.008,0.227,-0.028,
367.73,-0.008,0.227,-0.028,
367.74,-0.008,0.227,-0.028,
367.75,-0.008,0.227,-0.028,
367.76,-0.008,0.227,-0.028,
367.77,-0.008,0.227,-0.028,
367.78,-0.008,0.227,-0.028,
367.79,-0.008,0.227,-0.028,
367.8,-0.008,0.227,-0.028,
367.81,-0.008,0.227,-0.028,
367.82,-0.007,0.227,-0.028,
367.83,-0.007,0.227,-0.028,
367.84,-0.007,0.227,-0.028,
367.85,-0.007,0.227,-0.028,
367.86,-0.007,0.227,-0.028,
367.87,-0.007,0.227,-0.028,
367.88,-0.007,0.227,-0.028,
367.89,-0.007,0.227,-0.028,
367.9,-0.007,0.227,-0.028,
367.91,-0.007,0.227,-0.028,
367.92,-0.007,0.227,-0.028,
367.93,-0.007,0.227,-0.028,
367.94,-0.007,0.227,-0.028,
367.95,-0.007,0.227,-0.028,
367.96,-0.007,0.227,-0.028,
367.97,-0.007,0.227,-0.028,
367.98,-0.007,0.227,-0.028,
367.99,-0.007,0.227,-0.028,
368,-0.007,0.227,-0.028,
368.01,-0.007,0.227,-0.028,
368.02,-0.007,0.227,-0.028,
368.03,-0.007,0.227,-0.028,
368.04,-0.007,0.227,-0.028,
368.05,-0.007,0.227,-0.028,
368.06,-0.007,0.227,-0.028,
368.07,-0.007,0.227,-0.028,
368.08,-0.007,0.227,-0.028,
368.09,-0.007,0.227,-0.028,
368.1,-0.007,0.227,-0.028,
368.11,-0.007,0.227,-0.028,
368.12,-0.007,0.227,-0.028,
368.13,-0.007,0.227,-0.028,
368.14,-0.007,0.227,-0.028,
368.15,-0.007,0.227,-0.028,
368.16,-0.007,0.227,-0.028,
368.17,-0.007,0.227,-0.028,
368.18,-0.007,0.227,-0.028,
368.19,-0.007,0.227,-0.028,
368.2,-0.007,0.227,-0.028,
368.21,-0.007,0.227,-0.028,
368.22,-0.007,0.227,-0.028,
368.23,-0.007,0.227,-0.028,
368.24,-0.007,0.227,-0.028,
368.25,-0.007,0.227,-0.028,
368.26,-0.007,0.227,-0.028,
368.27,-0.007,0.227,-0.028,
368.28,-0.007,0.227,-0.028,
368.29,-0.007,0.227,-0.028,
368.3,-0.007,0.227,-0.028,
368.31,-0.007,0.227,-0.028,
368.32,-0.007,0.227,-0.028,
368.33,-0.007,0.227,-0.028,
368.34,-0.007,0.227,-0.028,
368.35,-0.007,0.227,-0.028,
368.36,-0.007,0.227,-0.028,
368.37,-0.007,0.227,-0.028,
368.38,-0.007,0.227,-0.028,
368.39,-0.007,0.227,-0.028,
368.4,-0.007,0.227,-0.028,
368.41,-0.007,0.227,-0.028,
368.42,-0.007,0.227,-0.028,
368.43,-0.007,0.227,-0.028,
368.44,-0.007,0.227,-0.028,
368.45,-0.007,0.227,-0.028,
368.46,-0.007,0.227,-0.028,
368.47,-0.007,0.227,-0.028,
368.48,-0.007,0.227,-0.028,
368.49,-0.007,0.227,-0.028,
368.5,-0.007,0.227,-0.028,
368.51,-0.007,0.227,-0.028,
368.52,-0.007,0.227,-0.028,
368.53,-0.007,0.227,-0.028,
368.54,-0.007,0.227,-0.028,
368.55,-0.007,0.227,-0.028,
368.56,-0.007,0.227,-0.028,
368.57,-0.007,0.227,-0.028,
368.58,-0.007,0.227,-0.028,
368.59,-0.007,0.227,-0.028,
368.6,-0.007,0.227,-0.028,
368.61,-0.007,0.227,-0.028,
368.62,-0.007,0.227,-0.028,
368.63,-0.007,0.227,-0.028,
368.64,-0.007,0.227,-0.028,
368.65,-0.007,0.227,-0.028,
368.66,-0.007,0.227,-0.028,
368.67,-0.007,0.227,-0.028,
368.68,-0.007,0.227,-0.028,
368.69,-0.007,0.227,-0.028,
368.7,-0.007,0.227,-0.028,
368.71,-0.007,0.227,-0.028,
368.72,-0.007,0.227,-0.028,
368.73,-0.007,0.227,-0.028,
368.74,-0.007,0.227,-0.028,
368.75,-0.007,0.227,-0.028,
368.76,-0.007,0.227,-0.028,
368.77,-0.007,0.227,-0.028,
368.78,-0.007,0.227,-0.029,
368.79,-0.007,0.227,-0.029,
368.8,-0.007,0.227,-0.029,
368.81,-0.007,0.227,-0.029,
368.82,-0.007,0.227,-0.029,
368.83,-0.007,0.227,-0.029,
368.84,-0.008,0.227,-0.029,
368.85,-0.008,0.227,-0.029,
368.86,-0.008,0.227,-0.029,
368.87,-0.008,0.227,-0.029,
368.88,-0.008,0.227,-0.029,
368.89,-0.008,0.227,-0.029,
368.9,-0.008,0.227,-0.029,
368.91,-0.008,0.227,-0.029,
368.92,-0.008,0.227,-0.029,
368.93,-0.008,0.227,-0.029,
368.94,-0.008,0.227,-0.029,
368.95,-0.008,0.227,-0.029,
368.96,-0.008,0.227,-0.029,
368.97,-0.008,0.227,-0.029,
368.98,-0.008,0.227,-0.029,
368.99,-0.008,0.227,-0.029,
369,-0.008,0.227,-0.029,
369.01,-0.008,0.227,-0.029,
369.02,-0.008,0.227,-0.029,
369.03,-0.008,0.227,-0.029,
369.04,-0.008,0.227,-0.029,
369.05,-0.008,0.227,-0.029,
369.06,-0.008,0.227,-0.029,
369.07,-0.008,0.227,-0.029,
369.08,-0.008,0.227,-0.029,
369.09,-0.008,0.227,-0.029,
369.1,-0.008,0.227,-0.029,
369.11,-0.008,0.227,-0.029,
369.12,-0.008,0.227,-0.029,
369.13,-0.008,0.227,-0.029,
369.14,-0.008,0.227,-0.029,
369.15,-0.008,0.227,-0.029,
369.16,-0.008,0.227,-0.029,
369.17,-0.008,0.227,-0.029,
369.18,-0.008,0.227,-0.029,
369.19,-0.008,0.227,-0.029,
369.2,-0.008,0.227,-0.029,
369.21,-0.008,0.227,-0.029,
369.22,-0.008,0.227,-0.029,
369.23,-0.008,0.227,-0.029,
369.24,-0.008,0.227,-0.029,
369.25,-0.008,0.227,-0.029,
369.26,-0.008,0.227,-0.029,
369.27,-0.008,0.227,-0.029,
369.28,-0.008,0.227,-0.029,
369.29,-0.008,0.227,-0.029,
369.3,-0.008,0.227,-0.029,
369.31,-0.008,0.227,-0.029,
369.32,-0.008,0.227,-0.029,
369.33,-0.008,0.227,-0.029,
369.34,-0.008,0.227,-0.029,
369.35,-0.008,0.227,-0.029,
369.36,-0.008,0.227,-0.029,
369.37,-0.008,0.227,-0.029,
369.38,-0.008,0.227,-0.029,
369.39,-0.008,0.227,-0.029,
369.4,-0.008,0.227,-0.029,
369.41,-0.008,0.227,-0.029,
369.42,-0.008,0.227,-0.029,
369.43,-0.008,0.227,-0.029,
369.44,-0.008,0.227,-0.029,
369.45,-0.008,0.227,-0.029,
369.46,-0.008,0.227,-0.029,
369.47,-0.008,0.227,-0.029,
369.48,-0.008,0.227,-0.029,
369.49,-0.008,0.227,-0.029,
369.5,-0.008,0.227,-0.029,
369.51,-0.008,0.227,-0.029,
369.52,-0.008,0.227,-0.029,
369.53,-0.008,0.227,-0.029,
369.54,-0.008,0.227,-0.029,
369.55,-0.008,0.227,-0.029,
369.56,-0.008,0.227,-0.029,
369.57,-0.008,0.227,-0.029,
369.58,-0.008,0.227,-0.029,
369.59,-0.008,0.227,-0.029,
369.6,-0.008,0.227,-0.029,
369.61,-0.008,0.227,-0.029,
369.62,-0.008,0.227,-0.029,
369.63,-0.008,0.227,-0.028,
369.64,-0.008,0.227,-0.028,
369.65,-0.008,0.227,-0.028,
369.66,-0.008,0.227,-0.028,
369.67,-0.008,0.227,-0.028,
369.68,-0.008,0.227,-0.028,
369.69,-0.008,0.227,-0.028,
369.7,-0.008,0.227,-0.028,
369.71,-0.008,0.227,-0.028,
369.72,-0.008,0.227,-0.028,
369.73,-0.008,0.227,-0.028,
369.74,-0.008,0.227,-0.028,
369.75,-0.008,0.227,-0.028,
369.76,-0.008,0.227,-0.028,
369.77,-0.008,0.227,-0.028,
369.78,-0.008,0.227,-0.028,
369.79,-0.008,0.227,-0.028,
369.8,-0.008,0.227,-0.028,
369.81,-0.008,0.227,-0.028,
369.82,-0.008,0.227,-0.028,
369.83,-0.008,0.227,-0.028,
369.84,-0.008,0.227,-0.028,
369.85,-0.008,0.227,-0.028,
369.86,-0.008,0.227,-0.028,
369.87,-0.008,0.227,-0.028,
369.88,-0.008,0.227,-0.028,
369.89,-0.008,0.227,-0.028,
369.9,-0.008,0.227,-0.028,
369.91,-0.008,0.227,-0.028,
369.92,-0.008,0.227,-0.028,
369.93,-0.008,0.227,-0.028,
369.94,-0.008,0.227,-0.028,
369.95,-0.008,0.227,-0.028,
369.96,-0.008,0.227,-0.028,
369.97,-0.008,0.227,-0.028,
369.98,-0.008,0.227,-0.028,
369.99,-0.008,0.227,-0.028,
370,-0.008,0.227,-0.028,
370.01,-0.008,0.227,-0.028,
370.02,-0.008,0.227,-0.028,
370.03,-0.008,0.227,-0.028,
370.04,-0.008,0.227,-0.028,
370.05,-0.008,0.227,-0.028,
370.06,-0.008,0.227,-0.028,
370.07,-0.008,0.227,-0.028,
370.08,-0.008,0.227,-0.028,
370.09,-0.008,0.227,-0.028,
370.1,-0.008,0.227,-0.029,
370.11,-0.008,0.227,-0.029,
370.12,-0.008,0.227,-0.029,
370.13,-0.008,0.227,-0.029,
370.14,-0.008,0.227,-0.029,
370.15,-0.008,0.227,-0.029,
370.16,-0.008,0.227,-0.029,
370.17,-0.008,0.227,-0.029,
370.18,-0.008,0.227,-0.029,
370.19,-0.008,0.227,-0.029,
370.2,-0.008,0.227,-0.029,
370.21,-0.008,0.227,-0.029,
370.22,-0.008,0.227,-0.029,
370.23,-0.008,0.227,-0.029,
370.24,-0.008,0.227,-0.029,
370.25,-0.008,0.227,-0.029,
370.26,-0.008,0.227,-0.029,
370.27,-0.008,0.227,-0.029,
370.28,-0.008,0.227,-0.029,
370.29,-0.008,0.227,-0.029,
370.3,-0.008,0.227,-0.029,
370.31,-0.008,0.227,-0.029,
370.32,-0.008,0.227,-0.029,
370.33,-0.008,0.227,-0.029,
370.34,-0.008,0.227,-0.029,
370.35,-0.008,0.227,-0.029,
370.36,-0.008,0.227,-0.029,
370.37,-0.008,0.227,-0.029,
370.38,-0.008,0.227,-0.029,
370.39,-0.008,0.227,-0.029,
370.4,-0.008,0.227,-0.029,
370.41,-0.008,0.227,-0.029,
370.42,-0.008,0.227,-0.029,
370.43,-0.008,0.227,-0.029,
370.44,-0.008,0.227,-0.029,
370.45,-0.008,0.227,-0.029,
370.46,-0.008,0.227,-0.029,
370.47,-0.008,0.227,-0.029,
370.48,-0.008,0.227,-0.029,
370.49,-0.008,0.227,-0.029,
370.5,-0.008,0.227,-0.029,
370.51,-0.008,0.227,-0.029,
370.52,-0.008,0.227,-0.029,
370.53,-0.008,0.227,-0.03,
370.54,-0.008,0.227,-0.03,
370.55,-0.008,0.227,-0.03,
370.56,-0.008,0.227,-0.03,
370.57,-0.008,0.227,-0.03,
370.58,-0.008,0.227,-0.029,
370.59,-0.008,0.227,-0.029,
370.6,-0.008,0.227,-0.029,
370.61,-0.008,0.227,-0.029,
370.62,-0.008,0.227,-0.029,
370.63,-0.008,0.227,-0.029,
370.64,-0.008,0.227,-0.029,
370.65,-0.008,0.227,-0.029,
370.66,-0.008,0.227,-0.029,
370.67,-0.008,0.227,-0.029,
370.68,-0.008,0.227,-0.029,
370.69,-0.008,0.227,-0.029,
370.7,-0.009,0.227,-0.029,
370.71,-0.009,0.227,-0.029,
370.72,-0.009,0.227,-0.029,
